Sentence	entity_1	entity_2	json	split
OBJECTIVE: To report a case of fatal liver failure possibly associated with concurrent use of bupropion and carbimazole.	bupropion,94,103,Chemical/Drug	carbimazole,108,119,Chemical/Drug	"[{""token"": ""bupropion"", ""start_span"": 94, ""end_span"": 103, ""type"": ""Chemical/Drug""}, {""token"": ""carbimazole"", ""start_span"": 108, ""end_span"": 119, ""type"": ""Chemical/Drug""}]"	train
CASE SUMMARY: A 41 - year - old Chinese man with a history of hyperthyroidism had been treated with carbimazole and propranolol for the past 5 years.	carbimazole,100,111,Chemical/Drug	propranolol,116,127,Chemical/Drug	"[{""token"": ""carbimazole"", ""start_span"": 100, ""end_span"": 111, ""type"": ""Chemical/Drug""}, {""token"": ""propranolol"", ""start_span"": 116, ""end_span"": 127, ""type"": ""Chemical/Drug""}]"	train
METHODS: We conducted a randomized, double - blind, prospective, multicenter study comparing the nephrotoxic effects of an iso - osmolar, dimeric, nonionic contrast medium, iodixanol, with those of a low - osmolar, nonionic, monomeric contrast medium, iohexol.	iodixanol,173,182,Chemical/Drug	iohexol,252,259,Chemical/Drug	"[{""token"": ""iodixanol"", ""start_span"": 173, ""end_span"": 182, ""type"": ""Chemical/Drug""}, {""token"": ""iohexol"", ""start_span"": 252, ""end_span"": 259, ""type"": ""Chemical/Drug""}]"	train
Other end points were an increase in the creatinine concentration of 0. 5 mg per deciliter or more, an increase of 1. 0 mg per deciliter or more, and a change in the creatinine concentration from day 0 to day 7.	creatinine,41,51,Chemical/Drug	creatinine,166,176,Chemical/Drug	"[{""token"": ""creatinine"", ""start_span"": 41, ""end_span"": 51, ""type"": ""Chemical/Drug""}, {""token"": ""creatinine"", ""start_span"": 166, ""end_span"": 176, ""type"": ""Chemical/Drug""}]"	train
RESULTS: The creatinine concentration increased significantly less in patients who received iodixanol.	creatinine,13,23,Chemical/Drug	iodixanol,92,101,Chemical/Drug	"[{""token"": ""creatinine"", ""start_span"": 13, ""end_span"": 23, ""type"": ""Chemical/Drug""}, {""token"": ""iodixanol"", ""start_span"": 92, ""end_span"": 101, ""type"": ""Chemical/Drug""}]"	train
No patient receiving iodixanol had an increase of 1. 0 mg per deciliter or more, but 10 patients in the iohexol group ( 15 percent) did.	iodixanol,21,30,Chemical/Drug	iohexol,104,111,Chemical/Drug	"[{""token"": ""iodixanol"", ""start_span"": 21, ""end_span"": 30, ""type"": ""Chemical/Drug""}, {""token"": ""iohexol"", ""start_span"": 104, ""end_span"": 111, ""type"": ""Chemical/Drug""}]"	train
Protective effect of edaravone against streptomycin - induced vestibulotoxicity in the guinea pig.	edaravone,21,30,Chemical/Drug	streptomycin,39,51,Chemical/Drug	"[{""token"": ""edaravone"", ""start_span"": 21, ""end_span"": 30, ""type"": ""Chemical/Drug""}, {""token"": ""streptomycin"", ""start_span"": 39, ""end_span"": 51, ""type"": ""Chemical/Drug""}]"	train
This study investigated alleviation of streptomycin - induced vestibulotoxicity by edaravone in guinea pigs.	streptomycin,39,51,Chemical/Drug	edaravone,83,92,Chemical/Drug	"[{""token"": ""streptomycin"", ""start_span"": 39, ""end_span"": 51, ""type"": ""Chemical/Drug""}, {""token"": ""edaravone"", ""start_span"": 83, ""end_span"": 92, ""type"": ""Chemical/Drug""}]"	train
Streptomycin was administered to the inner ear by osmotic pump for 24 h, and edaravone ( n = 8) or saline ( n = 6) was intraperitoneally injected once a day for 7 days.	Streptomycin,0,12,Chemical/Drug	edaravone,77,86,Chemical/Drug	"[{""token"": ""Streptomycin"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Chemical/Drug""}, {""token"": ""edaravone"", ""start_span"": 77, ""end_span"": 86, ""type"": ""Chemical/Drug""}]"	train
These results suggest that edaravone suppresses streptomycin - induced vestibulotoxicity.	edaravone,27,36,Chemical/Drug	streptomycin,48,60,Chemical/Drug	"[{""token"": ""edaravone"", ""start_span"": 27, ""end_span"": 36, ""type"": ""Chemical/Drug""}, {""token"": ""streptomycin"", ""start_span"": 48, ""end_span"": 60, ""type"": ""Chemical/Drug""}]"	train
Case report: Dexatrim ( Phenylpropanolamine) as a cause of myocardial infarction.	Dexatrim,13,21,Chemical/Drug	Phenylpropanolamine,24,43,Chemical/Drug	"[{""token"": ""Dexatrim"", ""start_span"": 13, ""end_span"": 21, ""type"": ""Chemical/Drug""}, {""token"": ""Phenylpropanolamine"", ""start_span"": 24, ""end_span"": 43, ""type"": ""Chemical/Drug""}]"	train
We report here the first case of Dexatrim ( PPA) - induced myocardial injury in a young woman who was using it at recommended doses for weight control.	Dexatrim,33,41,Chemical/Drug	PPA,44,47,Chemical/Drug	"[{""token"": ""Dexatrim"", ""start_span"": 33, ""end_span"": 41, ""type"": ""Chemical/Drug""}, {""token"": ""PPA"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Chemical/Drug""}]"	train
Since 1989, she had been suffering from systemic lupus erythematosus ( SLE) with renal involvement and undergone periods of treatment with azathioprine and cyclophosphamide.	azathioprine,139,151,Chemical/Drug	cyclophosphamide,156,172,Chemical/Drug	"[{""token"": ""azathioprine"", ""start_span"": 139, ""end_span"": 151, ""type"": ""Chemical/Drug""}, {""token"": ""cyclophosphamide"", ""start_span"": 156, ""end_span"": 172, ""type"": ""Chemical/Drug""}]"	train
Additional therapy with chloroquine ( CQ) was started because of arthralgia.	chloroquine,24,35,Chemical/Drug	CQ,38,40,Chemical/Drug	"[{""token"": ""chloroquine"", ""start_span"": 24, ""end_span"": 35, ""type"": ""Chemical/Drug""}, {""token"": ""CQ"", ""start_span"": 38, ""end_span"": 40, ""type"": ""Chemical/Drug""}]"	train
Pretreatment with dexamethasone is not justified to prevent postoperative myalgia after succinylcholine.	dexamethasone,18,31,Chemical/Drug	succinylcholine,88,103,Chemical/Drug	"[{""token"": ""dexamethasone"", ""start_span"": 18, ""end_span"": 31, ""type"": ""Chemical/Drug""}, {""token"": ""succinylcholine"", ""start_span"": 88, ""end_span"": 103, ""type"": ""Chemical/Drug""}]"	train
Effect of lindane on hepatic and brain cytochrome P450s and influence of P450 modulation in lindane induced neurotoxicity.	lindane,10,17,Chemical/Drug	lindane,92,99,Chemical/Drug	"[{""token"": ""lindane"", ""start_span"": 10, ""end_span"": 17, ""type"": ""Chemical/Drug""}, {""token"": ""lindane"", ""start_span"": 92, ""end_span"": 99, ""type"": ""Chemical/Drug""}]"	train
Absolute and attributable risk of venous thromboembolism in women on combined cyproterone acetate and ethinylestradiol.	cyproterone acetate,78,97,Chemical/Drug	ethinylestradiol,102,118,Chemical/Drug	"[{""token"": ""cyproterone acetate"", ""start_span"": 78, ""end_span"": 97, ""type"": ""Chemical/Drug""}, {""token"": ""ethinylestradiol"", ""start_span"": 102, ""end_span"": 118, ""type"": ""Chemical/Drug""}]"	train
Of these women, 67 were on levonorgestrel - containing COCs.	levonorgestrel,27,41,Chemical/Drug	COCs,55,59,Chemical/Drug	"[{""token"": ""levonorgestrel"", ""start_span"": 27, ""end_span"": 41, ""type"": ""Chemical/Drug""}, {""token"": ""COCs"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Chemical/Drug""}]"	train
Eleven were on CPA / EE.	CPA,15,18,Chemical/Drug	EE,21,23,Chemical/Drug	"[{""token"": ""CPA"", ""start_span"": 15, ""end_span"": 18, ""type"": ""Chemical/Drug""}, {""token"": ""EE"", ""start_span"": 21, ""end_span"": 23, ""type"": ""Chemical/Drug""}]"	train
Comparison of developmental toxicology of aspirin ( acetylsalicylic acid) in rats using selected dosing paradigms.	aspirin,42,49,Chemical/Drug	acetylsalicylic acid,52,72,Chemical/Drug	"[{""token"": ""aspirin"", ""start_span"": 42, ""end_span"": 49, ""type"": ""Chemical/Drug""}, {""token"": ""acetylsalicylic acid"", ""start_span"": 52, ""end_span"": 72, ""type"": ""Chemical/Drug""}]"	train
Objectives of the current study were to compare results between Sprague - Dawley ( SD) and Wistar strains when ASA is administered on GD 9, 10, or 11; to compare the malformation patterns following single and multiple dosings during organogenesis in SD rats; and to test the hypothesis that maternal gastrointestinal toxicity confounds the detection of low incidence malformations with ASA when a multiple dosing paradigm is used.	ASA,111,114,Chemical/Drug	ASA,386,389,Chemical/Drug	"[{""token"": ""ASA"", ""start_span"": 111, ""end_span"": 114, ""type"": ""Chemical/Drug""}, {""token"": ""ASA"", ""start_span"": 386, ""end_span"": 389, ""type"": ""Chemical/Drug""}]"	train
The Flumazenil in Intravenous Conscious Sedation with Diazepam Multicenter Study Group II.	Flumazenil,4,14,Chemical/Drug	Diazepam,54,62,Chemical/Drug	"[{""token"": ""Flumazenil"", ""start_span"": 4, ""end_span"": 14, ""type"": ""Chemical/Drug""}, {""token"": ""Diazepam"", ""start_span"": 54, ""end_span"": 62, ""type"": ""Chemical/Drug""}]"	train
The efficacy and safety of a new benzodiazepine antagonist, flumazenil, were assessed in a double - blind multicenter study.	benzodiazepine,33,47,Chemical/Drug	flumazenil,60,70,Chemical/Drug	"[{""token"": ""benzodiazepine"", ""start_span"": 33, ""end_span"": 47, ""type"": ""Chemical/Drug""}, {""token"": ""flumazenil"", ""start_span"": 60, ""end_span"": 70, ""type"": ""Chemical/Drug""}]"	train
Flumazenil was found to promptly reverse sedation induced by diazepam in the presence of opioids.	Flumazenil,0,10,Chemical/Drug	diazepam,61,69,Chemical/Drug	"[{""token"": ""Flumazenil"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Chemical/Drug""}, {""token"": ""diazepam"", ""start_span"": 61, ""end_span"": 69, ""type"": ""Chemical/Drug""}]"	train
Significant obsessive - compulsive behavior ensued but diminished over several weeks when methylphenidate was replaced by fluvoxamine.	methylphenidate,90,105,Chemical/Drug	fluvoxamine,122,133,Chemical/Drug	"[{""token"": ""methylphenidate"", ""start_span"": 90, ""end_span"": 105, ""type"": ""Chemical/Drug""}, {""token"": ""fluvoxamine"", ""start_span"": 122, ""end_span"": 133, ""type"": ""Chemical/Drug""}]"	train
Renal function significantly deteriorated in the group pretreated with furosemide ( p < 0. 005 by ANOVA), with a rise in serum creatinine from 145 + / - 13 to 182 + / - 16 mumol / l at 24 h, while no change occurred in the control group ( from 141 + / - 6 to 142 + / - 7 mumol / l).	furosemide,71,81,Chemical/Drug	creatinine,127,137,Chemical/Drug	"[{""token"": ""furosemide"", ""start_span"": 71, ""end_span"": 81, ""type"": ""Chemical/Drug""}, {""token"": ""creatinine"", ""start_span"": 127, ""end_span"": 137, ""type"": ""Chemical/Drug""}]"	train
Conscious SHR ( male 300 - 350 g) were subjected to 90 degrees head - up tilts for 60 s following acute administration of prazosin ( 0. 1 mg kg - 1 i. p.) or rauwolscine ( 3 mg kg - 1 i. v.).	prazosin,122,130,Chemical/Drug	rauwolscine,158,169,Chemical/Drug	"[{""token"": ""prazosin"", ""start_span"": 122, ""end_span"": 130, ""type"": ""Chemical/Drug""}, {""token"": ""rauwolscine"", ""start_span"": 158, ""end_span"": 169, ""type"": ""Chemical/Drug""}]"	train
The basal MAP of conscious SHR was reduced to a similar extent by prazosin ( - 23% ( -) - 26% MAP) and rauwolscine ( - 16% ( -) - 33% MAP).	prazosin,66,74,Chemical/Drug	rauwolscine,103,114,Chemical/Drug	"[{""token"": ""prazosin"", ""start_span"": 66, ""end_span"": 74, ""type"": ""Chemical/Drug""}, {""token"": ""rauwolscine"", ""start_span"": 103, ""end_span"": 114, ""type"": ""Chemical/Drug""}]"	train
However, the head - up tilt induced orthostatic hypotension in the SHR treated with prazosin ( - 16% MAP, n = 6), but not in the SHR treated with rauwolscine ( less than + 2% MAP, n = 6).	prazosin,84,92,Chemical/Drug	rauwolscine,146,157,Chemical/Drug	"[{""token"": ""prazosin"", ""start_span"": 84, ""end_span"": 92, ""type"": ""Chemical/Drug""}, {""token"": ""rauwolscine"", ""start_span"": 146, ""end_span"": 157, ""type"": ""Chemical/Drug""}]"	train
Conversely, administration of rauwolscine ( 3 mg kg - 1 i. v.) in chronic prazosin treated SHR decreased the basal MAP by 12 - 31% ( n = 4), and subsequent tilts induced further drops of MAP by 19 - 23% in these rats.	rauwolscine,30,41,Chemical/Drug	prazosin,74,82,Chemical/Drug	"[{""token"": ""rauwolscine"", ""start_span"": 30, ""end_span"": 41, ""type"": ""Chemical/Drug""}, {""token"": ""prazosin"", ""start_span"": 74, ""end_span"": 82, ""type"": ""Chemical/Drug""}]"	train
Both the pressor and bradycardia effects of cirazoline were abolished in chronic prazosin treated SHR ( n = 4) as compared to the untreated SHR ( n = 4).	cirazoline,44,54,Chemical/Drug	prazosin,81,89,Chemical/Drug	"[{""token"": ""cirazoline"", ""start_span"": 44, ""end_span"": 54, ""type"": ""Chemical/Drug""}, {""token"": ""prazosin"", ""start_span"": 81, ""end_span"": 89, ""type"": ""Chemical/Drug""}]"	train
On the other hand, the pressor effects of Abbott - 53693 were similar in both groups of SHR, but the accompanying bradycardia was greater in SHR with chronic prazosin treatment than without such treatment.	Abbott - 53693,42,56,Chemical/Drug	prazosin,158,166,Chemical/Drug	"[{""token"": ""Abbott - 53693"", ""start_span"": 42, ""end_span"": 56, ""type"": ""Chemical/Drug""}, {""token"": ""prazosin"", ""start_span"": 158, ""end_span"": 166, ""type"": ""Chemical/Drug""}]"	train
Furthermore, the bradycardia that accompanied the noradrenaline - induced pressor effect in SHR was similar with and without chronic prazosin treatment despite a 47 - 71% reduction of the pressor effect in chronic alpha 1 - receptor blocked SHR. ( ABSTRACT TRUNCATED AT 400 WORDS)	noradrenaline,50,63,Chemical/Drug	prazosin,133,141,Chemical/Drug	"[{""token"": ""noradrenaline"", ""start_span"": 50, ""end_span"": 63, ""type"": ""Chemical/Drug""}, {""token"": ""prazosin"", ""start_span"": 133, ""end_span"": 141, ""type"": ""Chemical/Drug""}]"	train
Immune hemolytic anemia due to a drug - adsorption mechanism has been described primarily in patients receiving penicillins and first - generation cephalosporins.	penicillins,112,123,Chemical/Drug	cephalosporins,147,161,Chemical/Drug	"[{""token"": ""penicillins"", ""start_span"": 112, ""end_span"": 123, ""type"": ""Chemical/Drug""}, {""token"": ""cephalosporins"", ""start_span"": 147, ""end_span"": 161, ""type"": ""Chemical/Drug""}]"	train
AIM: Hemorrhagic cystitis ( HC) is a limiting side - effect of chemotherapy with ifosfamide ( IFS).	ifosfamide,81,91,Chemical/Drug	IFS,94,97,Chemical/Drug	"[{""token"": ""ifosfamide"", ""start_span"": 81, ""end_span"": 91, ""type"": ""Chemical/Drug""}, {""token"": ""IFS"", ""start_span"": 94, ""end_span"": 97, ""type"": ""Chemical/Drug""}]"	train
METHODS: Male Wistar rats ( 150 - 200 g; 6 rats per group) were treated with saline or mesna 5 min ( i. p.) before and 2 and 6 h after ( v. o.) administration of IFS.	mesna,87,92,Chemical/Drug	IFS,162,165,Chemical/Drug	"[{""token"": ""mesna"", ""start_span"": 87, ""end_span"": 92, ""type"": ""Chemical/Drug""}, {""token"": ""IFS"", ""start_span"": 162, ""end_span"": 165, ""type"": ""Chemical/Drug""}]"	train
Erythema nodosum associated with all - trans - retinoic acid ( ATRA) for acute promyelocytic leukemia ( APL) is very rare.	all - trans - retinoic acid,33,60,Chemical/Drug	ATRA,63,67,Chemical/Drug	"[{""token"": ""all - trans - retinoic acid"", ""start_span"": 33, ""end_span"": 60, ""type"": ""Chemical/Drug""}, {""token"": ""ATRA"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Chemical/Drug""}]"	train
Short - term use of steroid is very effective in ATRA - induced erythema nodosum.	steroid,20,27,Chemical/Drug	ATRA,49,53,Chemical/Drug	"[{""token"": ""steroid"", ""start_span"": 20, ""end_span"": 27, ""type"": ""Chemical/Drug""}, {""token"": ""ATRA"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Chemical/Drug""}]"	train
The results support the hypothesis that the protective activity of loreclezole and its combinations with other antiepileptics may involve potentiation of GABAergic neurotransmission and blockade of L - type of calcium channels.	loreclezole,67,78,Chemical/Drug	calcium,210,217,Chemical/Drug	"[{""token"": ""loreclezole"", ""start_span"": 67, ""end_span"": 78, ""type"": ""Chemical/Drug""}, {""token"": ""calcium"", ""start_span"": 210, ""end_span"": 217, ""type"": ""Chemical/Drug""}]"	train
CONCLUSIONS: These results suggest an important role for quantitative and qualitative mtDNA alterations through the reduction of mtDNA - encoded respiratory chain function and induction of superoxide in doxorubicin - induced renal lesions.	superoxide,189,199,Chemical/Drug	doxorubicin,203,214,Chemical/Drug	"[{""token"": ""superoxide"", ""start_span"": 189, ""end_span"": 199, ""type"": ""Chemical/Drug""}, {""token"": ""doxorubicin"", ""start_span"": 203, ""end_span"": 214, ""type"": ""Chemical/Drug""}]"	train
