Sentence	entity_1	json	split
TLR - 4 and NF - kappaB were strongly expressed in the cytoplasm of hepatocytes in the AC group.	cytoplasm,55,64,Cellular_component	"[{""token"": ""cytoplasm"", ""start_span"": 55, ""end_span"": 64, ""type"": ""Cellular_component""}]"	test
Furthermore we find that overexpression of Bcl - x ( L), an inhibitor of cytoplasmic p53 after UV irradiation, prevents cell death.	cytoplasmic,73,84,Cellular_component	"[{""token"": ""cytoplasmic"", ""start_span"": 73, ""end_span"": 84, ""type"": ""Cellular_component""}]"	test
Analysis of nucleocytoplasmic shuttling of NF kappa B proteins in human leukocytes.	nucleocytoplasmic,12,29,Cellular_component	"[{""token"": ""nucleocytoplasmic"", ""start_span"": 12, ""end_span"": 29, ""type"": ""Cellular_component""}]"	test
Controlled nucleocytoplasmic localization regulates activity of NF kappa B as well as other transcription factors.	nucleocytoplasmic,11,28,Cellular_component	"[{""token"": ""nucleocytoplasmic"", ""start_span"": 11, ""end_span"": 28, ""type"": ""Cellular_component""}]"	test
The authors have previously shown that LMB inhibits NF kappa B activity in human neutrophils by increasing the nuclear accumulation of NF kappa B inhibitor, I kappa B alpha.	nuclear,111,118,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 111, ""end_span"": 118, ""type"": ""Cellular_component""}]"	test
In this chapter, the authors describe a protocol that uses LMB to study the nucleocytoplasmic shuttling of I kappa B alpha in human macrophage - like U937 cells, thus inhibiting NF kappa B activity.	nucleocytoplasmic,76,93,Cellular_component	"[{""token"": ""nucleocytoplasmic"", ""start_span"": 76, ""end_span"": 93, ""type"": ""Cellular_component""}]"	test
This protocol should be readily adaptable to analyze the nucleocytoplasmic shuttling of other proteins in human leukocytes.	nucleocytoplasmic,57,74,Cellular_component	"[{""token"": ""nucleocytoplasmic"", ""start_span"": 57, ""end_span"": 74, ""type"": ""Cellular_component""}]"	test
This suppression of NOS2 by DCS correlates with the attenuation of the NF - kappaB signaling pathway as measured by IL - 1beta - induced phosphorylation of the inhibitor of kappa B ( IkappaB) - alpha, degradation of IkappaB - alpha and IkappaB - beta, and subsequent nuclear translocation of NF - kappaB p65.	nuclear,267,274,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 267, ""end_span"": 274, ""type"": ""Cellular_component""}]"	test
Nuclear cross - talk was directly tested using the mammalian Gal4 / VP16 two - hybrid, and confirmed by co - immunoprecipitation / western blotting assays.	Nuclear,0,7,Cellular_component	"[{""token"": ""Nuclear"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Cellular_component""}]"	test
Lipopolysaccharide ( LPS) is an outer - membrane glycolipid component of Gram - negative bacteria known for its fervent ability to activate monocytic cells and for its potent proinflammatory capabilities.	outer - membrane,32,48,Cellular_component	"[{""token"": ""outer - membrane"", ""start_span"": 32, ""end_span"": 48, ""type"": ""Cellular_component""}]"	test
In addition, we also found that induction of BAG3 was implicated in monocytic cell adhesion to extracellular matrix induced by LPS.	extracellular matrix,95,115,Cellular_component	"[{""token"": ""extracellular matrix"", ""start_span"": 95, ""end_span"": 115, ""type"": ""Cellular_component""}]"	test
Overall, the data support that BAG3 is induced by LPS via JNK and NF - kappaB - dependent signals, and involved in monocytic cell - extracellular matrix interaction, suggesting that BAG3 may have a role in the host response to LPS stimulation.	extracellular matrix,132,152,Cellular_component	"[{""token"": ""extracellular matrix"", ""start_span"": 132, ""end_span"": 152, ""type"": ""Cellular_component""}]"	test
In H1299 cells expressing mutant p53, chromatin immunoprecipitation ( ChIP) assays indicate that mutant p53 induces histone acetylation at specific sites on the regulatory regions of its target genes.	chromatin,38,47,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 38, ""end_span"": 47, ""type"": ""Cellular_component""}]"	test
In chromatin immunoprecipitation assay, TIP60 was primarily recruited to the IL - 6, IL - 8, C - IAP1, and XIAP promoters in TNF - alpha stimulation followed by acetylation of histones H3 and H4.	chromatin,3,12,Cellular_component	"[{""token"": ""chromatin"", ""start_span"": 3, ""end_span"": 12, ""type"": ""Cellular_component""}]"	test
Chromatin remodeling by TIP60 involved the sequential recruitment of acetyl - Lys - 310 RelA / p65 to its target gene promoters.	Chromatin,0,9,Cellular_component	"[{""token"": ""Chromatin"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Cellular_component""}]"	test
Rp - cAMPS, a cAMP competitor, significantly corrected Nrf2 activity in CF cells, predominantly by increasing the nuclear accumulation of the transcription factor.	nuclear,114,121,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 114, ""end_span"": 121, ""type"": ""Cellular_component""}]"	test
Escape from the host immune system is essential for intracellular pathogens.	intracellular,52,65,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 52, ""end_span"": 65, ""type"": ""Cellular_component""}]"	test
Various functions have been implicated for optineurin such as regulation of receptor endocytosis, vesicle trafficking, regulation of the nuclear factor kappaB ( NF - kappaB) pathway and antiviral signaling.	vesicle,98,105,Cellular_component	"[{""token"": ""vesicle"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Cellular_component""}]"	test
Taken together, we conclude that optineurin despite its substantial role in vesicular trafficking, endocytosis of cell surface receptors and recruitment to the TNFR1 complex is dispensable for the 14. 7K - mediated protection against TNF - induced apoptosis.	cell surface,114,126,Cellular_component	"[{""token"": ""cell surface"", ""start_span"": 114, ""end_span"": 126, ""type"": ""Cellular_component""}]"	test
Consistent with a critical role of IKKalpha in the transcriptional activity of NF - kappaB, IKKalpha deficiency drastically decreased NF - kappaB trans - activation by Tax, although it only modestly reduced Tax - mediated I - kappaBalpha degradation and NF - kappaB nuclear localization.	nuclear,266,273,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 266, ""end_span"": 273, ""type"": ""Cellular_component""}]"	test
The functional alteration was further analyzed by measuring the effects of phosphorylation on the ability of the factor to catalyse the ribosome - dependent hydrolysis of GTP.	ribosome,136,144,Cellular_component	"[{""token"": ""ribosome"", ""start_span"": 136, ""end_span"": 144, ""type"": ""Cellular_component""}]"	test
However, the phosphorylated factor showed a marked reduction in the second - order rate constant, suggesting that the phosphorylation interfered with ribosome. eEF - 2 complex formation by reducing the affinity of eEF - 2 for the ribosome.	ribosome,150,158,Cellular_component	"[{""token"": ""ribosome"", ""start_span"": 150, ""end_span"": 158, ""type"": ""Cellular_component""}]"	test
This assumption was confirmed by direct measurements of the dissociation constants for the ribosomal complexes containing unmodified and phosphorylated eEF - 2.	ribosomal,91,100,Cellular_component	"[{""token"": ""ribosomal"", ""start_span"": 91, ""end_span"": 100, ""type"": ""Cellular_component""}]"	test
NF - kappa B is a heterodimer of 50 - and 65 - kDa subunits sequestered in the cytoplasm complexed to inhibitory protein I kappa B.	cytoplasm,79,88,Cellular_component	"[{""token"": ""cytoplasm"", ""start_span"": 79, ""end_span"": 88, ""type"": ""Cellular_component""}]"	test
Following stimulation of cells, I kappa B dissociates from NF - kappa B, allowing its translocation to the nucleus, where it carries out the transactivation function.	nucleus,107,114,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 107, ""end_span"": 114, ""type"": ""Cellular_component""}]"	test
We demonstrate here that overexpression of zeta PKC is by itself sufficient to stimulate a permanent translocation of functionally active NF - kappa B into the nucleus of NIH 3T3 fibroblasts and that transfection of a kinase - defective dominant negative mutant of zeta PKC dramatically inhibits the kappa B - dependent transactivation of a chloramphenicol acetyltransferase reporter plasmid in NIH 3T3 fibroblasts.	nucleus,160,167,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 160, ""end_span"": 167, ""type"": ""Cellular_component""}]"	test
A specific interaction of active Rac with PI 3 - kinase might be important in regulation of the actin cytoskeleton.	cytoskeleton,102,114,Cellular_component	"[{""token"": ""cytoskeleton"", ""start_span"": 102, ""end_span"": 114, ""type"": ""Cellular_component""}]"	test
( R) - 3 - Hydroxybutyrate dehydrogenase ( BDH) is a lipid - requiring mitochondrial enzyme with a specific requirement of phosphatidylcholine ( PC) for function.	mitochondrial,71,84,Cellular_component	"[{""token"": ""mitochondrial"", ""start_span"": 71, ""end_span"": 84, ""type"": ""Cellular_component""}]"	test
The enzyme serves as a paradigm to study specific lipid - protein interactions in membranes.	membranes,82,91,Cellular_component	"[{""token"": ""membranes"", ""start_span"": 82, ""end_span"": 91, ""type"": ""Cellular_component""}]"	test
The K ( m) s for NAD + and ( R) - 3 - hydroxybutyrate ( R - HOB) of expressed BDH are similar to those for bovine heart or rat liver BDH in mitochondria.	mitochondria,140,152,Cellular_component	"[{""token"": ""mitochondria"", ""start_span"": 140, ""end_span"": 152, ""type"": ""Cellular_component""}]"	test
Here the intracellular distribution of E2F and DP proteins was investigated in transiently transfected Chinese hamster and human cells.	intracellular,9,22,Cellular_component	"[{""token"": ""intracellular"", ""start_span"": 9, ""end_span"": 22, ""type"": ""Cellular_component""}]"	test
In transfected cells, DP - 1 did not accumulate in the nucleus unless it was coexpressed with the heterodimeric partners E2F - 1, E2F - 2, or E2F - 3.	nucleus,55,62,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 55, ""end_span"": 62, ""type"": ""Cellular_component""}]"	test
Domain mapping experiments showed that regions of E2F - 1 and DP - 1 that are required for stable association of the two proteins were also required for nuclear localization of DP - 1.	nuclear,153,160,Cellular_component	"[{""token"": ""nuclear"", ""start_span"": 153, ""end_span"": 160, ""type"": ""Cellular_component""}]"	test
These results indicate that DP proteins preferentially associate with specific E2F partners, and suggest that the ability of specific E2F / DP heterodimers to localize in the nucleus contributes to the regulation of E2F activity.	nucleus,175,182,Cellular_component	"[{""token"": ""nucleus"", ""start_span"": 175, ""end_span"": 182, ""type"": ""Cellular_component""}]"	test
In human T lymphocytes, c - Rel is sequestered in the cytoplasmic compartment by constitutively phosphorylated inhibitors, including I ( kappa) B ( alpha) and I ( kappa) B ( beta).	cytoplasmic compartment,54,77,Cellular_component	"[{""token"": ""cytoplasmic compartment"", ""start_span"": 54, ""end_span"": 77, ""type"": ""Cellular_component""}]"	test
NIS charge movements are attributed to the conformational changes of the empty transporter within the membrane electric field.	membrane,102,110,Cellular_component	"[{""token"": ""membrane"", ""start_span"": 102, ""end_span"": 110, ""type"": ""Cellular_component""}]"	test
Transporter density in the plasma membrane was determined using freeze - fracture electron microscopy.	plasma membrane,27,42,Cellular_component	"[{""token"": ""plasma membrane"", ""start_span"": 27, ""end_span"": 42, ""type"": ""Cellular_component""}]"	test
IL - 1 is a proinflammatory cytokine that signals through a receptor complex of two different transmembrane chains to generate multiple cellular responses, including activation of the transcription factor NF - kappaB.	transmembrane,94,107,Cellular_component	"[{""token"": ""transmembrane"", ""start_span"": 94, ""end_span"": 107, ""type"": ""Cellular_component""}]"	test
The characterization of butyrate transport across pig and human colonic luminal membrane.	colonic luminal membrane,64,88,Cellular_component	"[{""token"": ""colonic luminal membrane"", ""start_span"": 64, ""end_span"": 88, ""type"": ""Cellular_component""}]"	test
The transport of butyrate into the luminal membrane vesicles was enhanced 5 - fold at pH 5. 5 compared with pH 8. 0.	luminal membrane vesicles,35,60,Cellular_component	"[{""token"": ""luminal membrane vesicles"", ""start_span"": 35, ""end_span"": 60, ""type"": ""Cellular_component""}]"	test
The described properties of butyrate transport across the luminal pole of the colon suggest the involvement of a carrier protein, in the form of a pH - activated anion exchange process.	luminal pole,58,70,Cellular_component	"[{""token"": ""luminal pole"", ""start_span"": 58, ""end_span"": 70, ""type"": ""Cellular_component""}]"	test
KILLER / DR5 gene encodes a DR containing cell surface protein that is highly homologous to DR4, another DR of the tumor necrosis factor ( TNF) receptor family.	cell surface,42,54,Cellular_component	"[{""token"": ""cell surface"", ""start_span"": 42, ""end_span"": 54, ""type"": ""Cellular_component""}]"	test
