Sentence	entity_1	json	split
A heme peroxidase of the ascomyceteous lichen Leptogium saturninum oxidizes high - redox potential substrates.	Leptogium saturninum,46,66,Organism/Species	"[{""token"": ""Leptogium saturninum"", ""start_span"": 46, ""end_span"": 66, ""type"": ""Organism/Species""}]"	train
The lichen peroxidase was purified to homogeneity from the thallus of Leptogium saturninum ( LsaPOX) by fast protein liquid chromatography and then partially characterized.	Leptogium saturninum,70,90,Organism/Species	"[{""token"": ""Leptogium saturninum"", ""start_span"": 70, ""end_span"": 90, ""type"": ""Organism/Species""}]"	train
Comparing LsaPOX with a basidiomycete dye - decolorizing ( DyP) - type peroxidase from Auricularia auricula - judae showed that the lichen enzyme has a high - redox potential, with oxidation capabilities ranging between those of known plant and fungal peroxidases.	Auricularia auricula - judae,87,115,Organism/Species	"[{""token"": ""Auricularia auricula - judae"", ""start_span"": 87, ""end_span"": 115, ""type"": ""Organism/Species""}]"	train
We compared the frequency of cannibalism versus intraguild predation by adult predators of four species [ the lady beetles Coccinella septempunctata L. and Hippodamia convergens Guerin - Meneville, and the predatory bugs Geocoris bullatus ( Say) and Nabis alternatus Parshley] on the eggs of three predator species ( all of these predators but Nabis).	Hippodamia convergens Guerin - Meneville,156,196,Organism/Species	"[{""token"": ""Hippodamia convergens Guerin - Meneville"", ""start_span"": 156, ""end_span"": 196, ""type"": ""Organism/Species""}]"	train
In contrast, Geocoris eggs were generally more likely to be consumed by intraguild predators than by conspecifics.	Geocoris,13,21,Organism/Species	"[{""token"": ""Geocoris"", ""start_span"": 13, ""end_span"": 21, ""type"": ""Organism/Species""}]"	train
Closer inspection of the data revealed that Geocoris consistently consumed fewer eggs than the other species, regardless of egg species.	Geocoris,44,52,Organism/Species	"[{""token"": ""Geocoris"", ""start_span"": 44, ""end_span"": 52, ""type"": ""Organism/Species""}]"	train
Indeed, for lady beetle eggs it was relatively infrequent egg predation by Geocoris that brought down the average across all heterospecific predators, masking the fact that adults of the two lady beetles were no more likely to act as egg cannibals than as intraguild predators.	Geocoris,75,83,Organism/Species	"[{""token"": ""Geocoris"", ""start_span"": 75, ""end_span"": 83, ""type"": ""Organism/Species""}]"	train
Nabis ate eggs of the two beetles at approximately equal rates, but rarely ate Geocoris eggs.	Geocoris,79,87,Organism/Species	"[{""token"": ""Geocoris"", ""start_span"": 79, ""end_span"": 87, ""type"": ""Organism/Species""}]"	train
C. adspersus and their larval parasitoids were collected from stems of four native sunflower species ( Helianthus annuus, H. nuttallii, H. pauciflorus, and H. petiolaris) from 147 sites across eight states.	Helianthus annuus,103,120,Organism/Species	"[{""token"": ""Helianthus annuus"", ""start_span"": 103, ""end_span"": 120, ""type"": ""Organism/Species""}]"	train
Studies using sentinel G. molesta placed on peach trees ( ' Lovell ' cultivar) with EFNs present and absent revealed that several natural enemy groups associated with the EFNs contribute to reductions in G. molesta eggs, larvae, and pupae in peach orchards.	peach,44,49,Organism/Species	"[{""token"": ""peach"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Organism/Species""}]"	train
Laboratory and Field Evaluation of Formulated Bacillus thuringiensis var. israelensis as a Feed Additive and Using Topical Applications for Control of Musca domestica ( Diptera: Muscidae) Larvae in Caged - Poultry Manure.	Musca domestica,151,166,Organism/Species	"[{""token"": ""Musca domestica"", ""start_span"": 151, ""end_span"": 166, ""type"": ""Organism/Species""}]"	train
Bioassay data showed that susceptibility of M. domestica larvae increased to a given concentration of Bti as the duration of exposure increased.	Bti,102,105,Organism/Species	"[{""token"": ""Bti"", ""start_span"": 102, ""end_span"": 105, ""type"": ""Organism/Species""}]"	train
In the laboratory studies, the LC ( 50) values of Bti for the larvae ranged between 65 and 77. 4 mug / ml.	Bti,50,53,Organism/Species	"[{""token"": ""Bti"", ""start_span"": 50, ""end_span"": 53, ""type"": ""Organism/Species""}]"	train
In the field, a concentration of 10 g Bti / kg of feed resulted in 90% reduction of larvae at 4 wk after treatment.	Bti,38,41,Organism/Species	"[{""token"": ""Bti"", ""start_span"": 38, ""end_span"": 41, ""type"": ""Organism/Species""}]"	train
A higher concentration ( 2 g / liter) of Bti in spray applications was not significantly more effective than the lower concentration of 1 g / liter.	Bti,41,44,Organism/Species	"[{""token"": ""Bti"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Organism/Species""}]"	train
Short - Term Population Redistribution of Pseudacteon tricuspis ( Diptera: Phoridae) From Point Source Releases.	Pseudacteon tricuspis,42,63,Organism/Species	"[{""token"": ""Pseudacteon tricuspis"", ""start_span"": 42, ""end_span"": 63, ""type"": ""Organism/Species""}]"	train
Here, the pattern and range of movement of a fire ant parasitoid, Pseudacteon tricuspis Borgmeier, was investigated by performing a series of mass - release - resighting experiments.	Pseudacteon tricuspis,66,87,Organism/Species	"[{""token"": ""Pseudacteon tricuspis"", ""start_span"": 66, ""end_span"": 87, ""type"": ""Organism/Species""}]"	train
Age and Sex Related Responsiveness of Tribolium castaneum ( Coleoptera: Tenebrionidae) in Novel Behavioral Bioassays.	Tribolium castaneum,38,57,Organism/Species	"[{""token"": ""Tribolium castaneum"", ""start_span"": 38, ""end_span"": 57, ""type"": ""Organism/Species""}]"	train
The frequency of the larger Colorado potato beetles crossing bare ground or grassy plots was unaffected by the presence of an 8 cm trailing harmonic radar tag.	Colorado potato beetles,28,51,Organism/Species	"[{""token"": ""Colorado potato beetles"", ""start_span"": 28, ""end_span"": 51, ""type"": ""Organism/Species""}]"	train
Trailing tags had a significant negative effect on the vertical movement of the western corn rootworm.	western corn rootworm,80,101,Organism/Species	"[{""token"": ""western corn rootworm"", ""start_span"": 80, ""end_span"": 101, ""type"": ""Organism/Species""}]"	train
Influence of Sticky Trap Color and Height Above Ground on Capture of Alate Elatobium abietinum ( Hemiptera: Aphididae) in Sitka Spruce Plantations.	Elatobium abietinum,75,94,Organism/Species	"[{""token"": ""Elatobium abietinum"", ""start_span"": 75, ""end_span"": 94, ""type"": ""Organism/Species""}]"	train
A series of field trials were used to assess the practicality of using sticky traps to monitor populations of green spruce aphid, Elatobium abietinum ( Walker), in plantations of Sitka spruce.	Sitka spruce,179,191,Organism/Species	"[{""token"": ""Sitka spruce"", ""start_span"": 179, ""end_span"": 191, ""type"": ""Organism/Species""}]"	train
Monodontomerus aeneus ( Fonscolombe) is a parasitic wasp that oviposits on the prepupae and pupae of Osmia cornuta ( Latreille) and other solitary bee species.	Osmia cornuta,101,114,Organism/Species	"[{""token"": ""Osmia cornuta"", ""start_span"": 101, ""end_span"": 114, ""type"": ""Organism/Species""}]"	train
Rapid Cold Hardening and Expression of Heat Shock Protein Genes in the B - Biotype Bemisia tabaci.	Bemisia tabaci,83,97,Organism/Species	"[{""token"": ""Bemisia tabaci"", ""start_span"": 83, ""end_span"": 97, ""type"": ""Organism/Species""}]"	train
Female longevity on tomato was not significantly different between species, but B. tabaci reproduced 4. 3 to 4. 9 fold more progeny.	tomato,20,26,Organism/Species	"[{""token"": ""tomato"", ""start_span"": 20, ""end_span"": 26, ""type"": ""Organism/Species""}]"	train
Populations of B. tabaci were 2. 3 fold higher than that of T. vaporariorum on tomato plants for seven consecutive generations in single culture.	tomato,79,85,Organism/Species	"[{""token"": ""tomato"", ""start_span"": 79, ""end_span"": 85, ""type"": ""Organism/Species""}]"	train
( type strain KMM 3842 ( T) = NRIC 0772 ( T) = JCM 16492 ( T)).	KMM 3842,14,22,Organism/Species	"[{""token"": ""KMM 3842"", ""start_span"": 14, ""end_span"": 22, ""type"": ""Organism/Species""}]"	train
Comparative 16S rRNA gene sequence analysis revealed that strains Mic5c12 ( T) and Mic6c05 ( T) belonged to the genus Methanobacterium and their closest relative was Methanobacterium subterraneum A8p ( T) ( 97. 3 and 97. 9% 16S rRNA gene sequence similarity, respectively).	Methanobacterium subterraneum,166,195,Organism/Species	"[{""token"": ""Methanobacterium subterraneum"", ""start_span"": 166, ""end_span"": 195, ""type"": ""Organism/Species""}]"	train
OsEDR1 negatively regulates rice bacterial resistance via activation of ethylene biosynthesis.	rice,28,32,Organism/Species	"[{""token"": ""rice"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Organism/Species""}]"	train
Rice OsEDR1 is a sequence ortholog of Arabidopsis EDR1.	Rice,0,4,Organism/Species	"[{""token"": ""Rice"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Organism/Species""}]"	train
We show here that OsEDR1 - suppressing / knockout ( KO) plants, which developed spontaneous lesions on the leaves, have enhanced resistance to Xanthomonas oryzae pv. oryzae ( Xoo) causing bacterial blight disease.	Xoo,175,178,Organism/Species	"[{""token"": ""Xoo"", ""start_span"": 175, ""end_span"": 178, ""type"": ""Organism/Species""}]"	train
These results suggest that ethylene is a negative signalling molecule in rice bacterial resistance.	rice,73,77,Organism/Species	"[{""token"": ""rice"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Organism/Species""}]"	train
Analyses of 18S and 28S rRNA gene sequences of Mantamonas plastica and a second genetically very different marine species from coastal sediment in Tanzania show Mantamonas as a robustly monophyletic clade, that is very divergent from all other eukaryotes.	Mantamonas plastica,47,66,Organism/Species	"[{""token"": ""Mantamonas plastica"", ""start_span"": 47, ""end_span"": 66, ""type"": ""Organism/Species""}]"	train
Stable isotope labelling and zinc distribution in grains studied by laser ablation ICP - MS in an ear culture system reveals zinc transport barriers during grain filling in wheat.	wheat,173,178,Organism/Species	"[{""token"": ""wheat"", ""start_span"": 173, ""end_span"": 178, ""type"": ""Organism/Species""}]"	train
Zinc ( Zn) deficiency has been recognized as a potential risk for human health in many developing regions where staple food with low micronutrient density represents a major proportion of the diet.	human,66,71,Organism/Species	"[{""token"": ""human"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Organism/Species""}]"	train
These results suggest that two barriers of Zn transport into wheat grains may exist: between the stem tissue rachis and the grain, and the maternal and filial tissues in the grain.	wheat,61,66,Organism/Species	"[{""token"": ""wheat"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Organism/Species""}]"	train
Cryptogein, a fungal elicitor, remodels the phenylpropanoid metabolism of tobacco cell suspension cultures in a calcium - dependent manner.	tobacco,74,81,Organism/Species	"[{""token"": ""tobacco"", ""start_span"": 74, ""end_span"": 81, ""type"": ""Organism/Species""}]"	train
To understand these relationships better, we challenged tobacco BY - 2 cells with cryptogein and evaluated how calcium transients ( monitored through the calcium sensor aequorin) impact ( 1) transcript levels of phenylpropanoid genes ( assessed by RT - qPCR); and ( 2) derived - phenolic compounds ( analysed by mass spectrometry).	tobacco,56,63,Organism/Species	"[{""token"": ""tobacco"", ""start_span"": 56, ""end_span"": 63, ""type"": ""Organism/Species""}]"	train
Rapid detection of drug - resistant mutations in hepatitis B virus by the PCR - Invader assay.	hepatitis B virus,49,66,Organism/Species	"[{""token"": ""hepatitis B virus"", ""start_span"": 49, ""end_span"": 66, ""type"": ""Organism/Species""}]"	train
The assay specifically detects mutations at codons 180, 181, 184, 202, 204, and 250 of the HBV polymerase reverse transcriptase domain.	HBV,91,94,Organism/Species	"[{""token"": ""HBV"", ""start_span"": 91, ""end_span"": 94, ""type"": ""Organism/Species""}]"	train
Experiments with wild - type Arabidopsis thaliana were designed to quantify the influences of parental environment and seed size on growth and development in the next generation.	Arabidopsis thaliana,29,49,Organism/Species	"[{""token"": ""Arabidopsis thaliana"", ""start_span"": 29, ""end_span"": 49, ""type"": ""Organism/Species""}]"	train
The first full - length message for a VgR from a Lepidopteran insect was cloned and sequenced from the ovary of Spodoptera litura Fabricius ( GenBank accession no. GU983858).	Spodoptera litura Fabricius,112,139,Organism/Species	"[{""token"": ""Spodoptera litura Fabricius"", ""start_span"": 112, ""end_span"": 139, ""type"": ""Organism/Species""}]"	train
