This chapter provides a short review of various biophysical experiments that have been applied to the inhibitor of kappa B, IkappaBalpha and its binding partner, nuclear factor kappa B, or NFkappaB.	"kappa B	115	122	Complex"	"IkappaBalpha	124	136	Gene_or_gene_product"	"nuclear factor kappa B	162	184	Complex"	"NFkappaB	189	197	Complex"	"[{""token"": ""kappa B"", ""start_span"": 115, ""end_span"": 122, ""type"": ""Complex""}, {""token"": ""IkappaBalpha"", ""start_span"": 124, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}, {""token"": ""nuclear factor kappa B"", ""start_span"": 162, ""end_span"": 184, ""type"": ""Complex""}, {""token"": ""NFkappaB"", ""start_span"": 189, ""end_span"": 197, ""type"": ""Complex""}]"
"The picture that emerges from amide hydrogen / deuterium exchange, NMR and binding kinetics experiments is one in which parts of both proteins are "" fuzzy "" in the free - state and some parts remain "" fuzzy "" in the NFkappaB - IkappaBalpha complex."	"amide	30	35	Chemical"	"hydrogen	36	44	Chemical"	"deuterium	47	56	Chemical"	"NFkappaB - IkappaBalpha	216	239	Complex"	"[{""token"": ""amide"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Chemical""}, {""token"": ""hydrogen"", ""start_span"": 36, ""end_span"": 44, ""type"": ""Chemical""}, {""token"": ""deuterium"", ""start_span"": 47, ""end_span"": 56, ""type"": ""Chemical""}, {""token"": ""NFkappaB - IkappaBalpha"", ""start_span"": 216, ""end_span"": 239, ""type"": ""Complex""}]"
NSs was found to be associated with TBK1 and may inhibit the activation of downstream IRF and NF - kappaB signaling through this interaction.	"NSs	0	3	Gene_or_gene_product"	"TBK1	36	40	Gene_or_gene_product"	"IRF	86	89	Gene_or_gene_product"	"NF - kappaB	94	105	Complex"	"[{""token"": ""NSs"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""TBK1"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""IRF"", ""start_span"": 86, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 94, ""end_span"": 105, ""type"": ""Complex""}]"
Phosphorylation of eIF - 4F on the p220 and p25 subunits does not affect the stability of the complex as indicated by gel filtration on Sephacryl S - 300.	"eIF - 4F	19	27	Complex"	"p220	35	39	Gene_or_gene_product"	"p25	44	47	Gene_or_gene_product"	"Sephacryl S - 300	136	153	Chemical"	"[{""token"": ""eIF - 4F"", ""start_span"": 19, ""end_span"": 27, ""type"": ""Complex""}, {""token"": ""p220"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""p25"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sephacryl S - 300"", ""start_span"": 136, ""end_span"": 153, ""type"": ""Chemical""}]"
The plasma membrane Na + - H + exchanger is a ubiquitous transport system that participates in diverse cell functions involving the cellular uptake of Na + or extrusion of H +.	"plasma membrane	4	19	Cellular_component"	"Na + - H + exchanger	20	40	Gene_or_gene_product"	"Na +	151	155	Chemical"	"H +	172	175	Chemical"	"[{""token"": ""plasma membrane"", ""start_span"": 4, ""end_span"": 19, ""type"": ""Cellular_component""}, {""token"": ""Na + - H + exchanger"", ""start_span"": 20, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""Na +"", ""start_span"": 151, ""end_span"": 155, ""type"": ""Chemical""}, {""token"": ""H +"", ""start_span"": 172, ""end_span"": 175, ""type"": ""Chemical""}]"
These general transport properties may be explained by kinetic models involving either cation - hydroxyl cotransport or actual cation - proton exchange.	"cation	87	93	Chemical"	"hydroxyl	96	104	Chemical"	"cation	127	133	Chemical"	"proton	136	142	Chemical"	"[{""token"": ""cation"", ""start_span"": 87, ""end_span"": 93, ""type"": ""Chemical""}, {""token"": ""hydroxyl"", ""start_span"": 96, ""end_span"": 104, ""type"": ""Chemical""}, {""token"": ""cation"", ""start_span"": 127, ""end_span"": 133, ""type"": ""Chemical""}, {""token"": ""proton"", ""start_span"": 136, ""end_span"": 142, ""type"": ""Chemical""}]"
Prolyl 4 - hydroxylase ( EC 1. 14. 11. 2), an alpha 2 beta 2 tetramer, catalyses the formation of 4 - hydroxyproline in collagens by the hydroxylation of proline residues in peptide linkages.	"Prolyl 4 - hydroxylase	0	22	Complex"	"4 - hydroxyproline	98	116	Chemical"	"collagens	120	129	Chemical"	"proline	154	161	Chemical"	"[{""token"": ""Prolyl 4 - hydroxylase"", ""start_span"": 0, ""end_span"": 22, ""type"": ""Complex""}, {""token"": ""4 - hydroxyproline"", ""start_span"": 98, ""end_span"": 116, ""type"": ""Chemical""}, {""token"": ""collagens"", ""start_span"": 120, ""end_span"": 129, ""type"": ""Chemical""}, {""token"": ""proline"", ""start_span"": 154, ""end_span"": 161, ""type"": ""Chemical""}]"
The largest amount of any acylcarnitine effluxing per mg of protein was acetylcarnitine produced by heart mitochondria from pyruvate.	"acylcarnitine	26	39	Chemical"	"acetylcarnitine	72	87	Chemical"	"mitochondria	106	118	Cellular_component"	"pyruvate	124	132	Chemical"	"[{""token"": ""acylcarnitine"", ""start_span"": 26, ""end_span"": 39, ""type"": ""Chemical""}, {""token"": ""acetylcarnitine"", ""start_span"": 72, ""end_span"": 87, ""type"": ""Chemical""}, {""token"": ""mitochondria"", ""start_span"": 106, ""end_span"": 118, ""type"": ""Cellular_component""}, {""token"": ""pyruvate"", ""start_span"": 124, ""end_span"": 132, ""type"": ""Chemical""}]"
Apparently the acetyl - CoA generated from pyruvate by pyruvate dehydrogenase is very accessible to carnitine acetyltransferase.	"acetyl - CoA	15	27	Chemical"	"pyruvate	43	51	Chemical"	"pyruvate dehydrogenase	55	77	Gene_or_gene_product"	"carnitine acetyltransferase	100	127	Gene_or_gene_product"	"[{""token"": ""acetyl - CoA"", ""start_span"": 15, ""end_span"": 27, ""type"": ""Chemical""}, {""token"": ""pyruvate"", ""start_span"": 43, ""end_span"": 51, ""type"": ""Chemical""}, {""token"": ""pyruvate dehydrogenase"", ""start_span"": 55, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}, {""token"": ""carnitine acetyltransferase"", ""start_span"": 100, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}]"
Very little acetylcarnitine effluxes from heart mitochondria when octanoate is the substrate except in the presence of malonate.	"acetylcarnitine	12	27	Chemical"	"mitochondria	48	60	Cellular_component"	"octanoate	66	75	Chemical"	"malonate	119	127	Chemical"	"[{""token"": ""acetylcarnitine"", ""start_span"": 12, ""end_span"": 27, ""type"": ""Chemical""}, {""token"": ""mitochondria"", ""start_span"": 48, ""end_span"": 60, ""type"": ""Cellular_component""}, {""token"": ""octanoate"", ""start_span"": 66, ""end_span"": 75, ""type"": ""Chemical""}, {""token"": ""malonate"", ""start_span"": 119, ""end_span"": 127, ""type"": ""Chemical""}]"
The results indicate that there exists a separate sulfatase for the removal of sulfate substituents from C - 2 of GlcA residues in glycosaminoglycans.	"sulfate	79	86	Chemical"	"C - 2	105	110	Chemical"	"GlcA	114	118	Chemical"	"glycosaminoglycans	131	149	Chemical"	"[{""token"": ""sulfate"", ""start_span"": 79, ""end_span"": 86, ""type"": ""Chemical""}, {""token"": ""C - 2"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Chemical""}, {""token"": ""GlcA"", ""start_span"": 114, ""end_span"": 118, ""type"": ""Chemical""}, {""token"": ""glycosaminoglycans"", ""start_span"": 131, ""end_span"": 149, ""type"": ""Chemical""}]"
The recombinant nim1 protein autophosphorylates on both tyrosine and serine residues and can phosphorylate the isolated wee1 protein directly in a cell - free system.	"nim1	16	20	Gene_or_gene_product"	"tyrosine	56	64	Chemical"	"serine	69	75	Chemical"	"wee1	120	124	Gene_or_gene_product"	"[{""token"": ""nim1"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""tyrosine"", ""start_span"": 56, ""end_span"": 64, ""type"": ""Chemical""}, {""token"": ""serine"", ""start_span"": 69, ""end_span"": 75, ""type"": ""Chemical""}, {""token"": ""wee1"", ""start_span"": 120, ""end_span"": 124, ""type"": ""Gene_or_gene_product""}]"
The nim1 - catalyzed phosphorylation of the wee1 protein occurs in its C - terminal region and leads to a substantial drop in its activity as a cdc2 - specific tyrosine kinase.	"nim1	4	8	Gene_or_gene_product"	"wee1	44	48	Gene_or_gene_product"	"cdc2	144	148	Gene_or_gene_product"	"tyrosine	160	168	Chemical"	"[{""token"": ""nim1"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""wee1"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""cdc2"", ""start_span"": 144, ""end_span"": 148, ""type"": ""Gene_or_gene_product""}, {""token"": ""tyrosine"", ""start_span"": 160, ""end_span"": 168, ""type"": ""Chemical""}]"
Similar interactions were observed between p85 and GST - Rac1 - GTP gamma S but not between p85 and GST - RhoA - GTP gamma S.	"p85	43	46	Gene_or_gene_product"	"GST - Rac1 - GTP gamma S	51	75	Complex"	"p85	92	95	Gene_or_gene_product"	"GST - RhoA - GTP gamma S	100	124	Complex"	"[{""token"": ""p85"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""GST - Rac1 - GTP gamma S"", ""start_span"": 51, ""end_span"": 75, ""type"": ""Complex""}, {""token"": ""p85"", ""start_span"": 92, ""end_span"": 95, ""type"": ""Gene_or_gene_product""}, {""token"": ""GST - RhoA - GTP gamma S"", ""start_span"": 100, ""end_span"": 124, ""type"": ""Complex""}]"
Normal progression through G1 is promoted by the activity of the cyclin - dependent protein kinases CDK4 and CDK6 ( ref. 2), which are inhibited by the protein p16INK4.	"cyclin - dependent protein kinases	65	99	Gene_or_gene_product"	"CDK4	100	104	Gene_or_gene_product"	"CDK6	109	113	Gene_or_gene_product"	"p16INK4	160	167	Gene_or_gene_product"	"[{""token"": ""cyclin - dependent protein kinases"", ""start_span"": 65, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""CDK4"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}, {""token"": ""CDK6"", ""start_span"": 109, ""end_span"": 113, ""type"": ""Gene_or_gene_product""}, {""token"": ""p16INK4"", ""start_span"": 160, ""end_span"": 167, ""type"": ""Gene_or_gene_product""}]"
p15 expression is induced approximately 30 - fold in human keratinocytes by treatment with TGF - beta, suggesting that p15 may act as an effector of TGF - beta - mediated cell cycle arrest.	"p15	0	3	Gene_or_gene_product"	"TGF - beta	91	101	Gene_or_gene_product"	"p15	119	122	Gene_or_gene_product"	"TGF - beta	149	159	Gene_or_gene_product"	"[{""token"": ""p15"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGF - beta"", ""start_span"": 91, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}, {""token"": ""p15"", ""start_span"": 119, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGF - beta"", ""start_span"": 149, ""end_span"": 159, ""type"": ""Gene_or_gene_product""}]"
The gene encoding p15 is located on chromosome 9 adjacent to the p16 gene at a frequent site of chromosomal abnormality in human tumours ( 9p21).	"p15	18	21	Gene_or_gene_product"	"chromosome 9	36	48	Cellular_component"	"p16	65	68	Gene_or_gene_product"	"chromosomal	96	107	Cellular_component"	"[{""token"": ""p15"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""chromosome 9"", ""start_span"": 36, ""end_span"": 48, ""type"": ""Cellular_component""}, {""token"": ""p16"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""chromosomal"", ""start_span"": 96, ""end_span"": 107, ""type"": ""Cellular_component""}]"
A role in folding newly translated cytoskeletal proteins in the cytosol of eukaryotes has been proposed for t - complex polypeptide 1 ( TCP1).	"cytoskeletal	35	47	Cellular_component"	"cytosol	64	71	Cellular_component"	"t - complex polypeptide 1	108	133	Gene_or_gene_product"	"TCP1	136	140	Gene_or_gene_product"	"[{""token"": ""cytoskeletal"", ""start_span"": 35, ""end_span"": 47, ""type"": ""Cellular_component""}, {""token"": ""cytosol"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Cellular_component""}, {""token"": ""t - complex polypeptide 1"", ""start_span"": 108, ""end_span"": 133, ""type"": ""Gene_or_gene_product""}, {""token"": ""TCP1"", ""start_span"": 136, ""end_span"": 140, ""type"": ""Gene_or_gene_product""}]"
When extracts of pulse - labeled cells were analyzed by anion - exchange and size - exclusion chromatography, newly synthesized alpha - tubulin, beta - tubulin, and actin were observed to enter a large molecular mass complex ( approximately 900 kDa).	"anion	56	61	Chemical"	"alpha - tubulin	128	143	Gene_or_gene_product"	"beta - tubulin	145	159	Gene_or_gene_product"	"actin	165	170	Gene_or_gene_product"	"[{""token"": ""anion"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Chemical""}, {""token"": ""alpha - tubulin"", ""start_span"": 128, ""end_span"": 143, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - tubulin"", ""start_span"": 145, ""end_span"": 159, ""type"": ""Gene_or_gene_product""}, {""token"": ""actin"", ""start_span"": 165, ""end_span"": 170, ""type"": ""Gene_or_gene_product""}]"
These findings demonstrate that there is a cytosolic pathway for folding tubulin and actin in vivo that involves the TCP1 complex.	"cytosolic	43	52	Cellular_component"	"tubulin	73	80	Gene_or_gene_product"	"actin	85	90	Gene_or_gene_product"	"TCP1 complex	117	129	Complex"	"[{""token"": ""cytosolic"", ""start_span"": 43, ""end_span"": 52, ""type"": ""Cellular_component""}, {""token"": ""tubulin"", ""start_span"": 73, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""actin"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Gene_or_gene_product""}, {""token"": ""TCP1 complex"", ""start_span"": 117, ""end_span"": 129, ""type"": ""Complex""}]"
The proto - oncogene product Bcl - 3 also controls nuclear translocation of p50, but not of p65.	"Bcl - 3	29	36	Gene_or_gene_product"	"nuclear	51	58	Cellular_component"	"p50	76	79	Gene_or_gene_product"	"p65	92	95	Gene_or_gene_product"	"[{""token"": ""Bcl - 3"", ""start_span"": 29, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""nuclear"", ""start_span"": 51, ""end_span"": 58, ""type"": ""Cellular_component""}, {""token"": ""p50"", ""start_span"": 76, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 92, ""end_span"": 95, ""type"": ""Gene_or_gene_product""}]"
The constitutive transcription of SWI4 in SWI6 mutant cells occurs at an intermediate level, which indicates that SWI6 is required for the full activation and repression of SWI4 transcription through the cell cycle.	"SWI4	34	38	Gene_or_gene_product"	"SWI6	42	46	Gene_or_gene_product"	"SWI6	114	118	Gene_or_gene_product"	"SWI4	173	177	Gene_or_gene_product"	"[{""token"": ""SWI4"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWI6"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWI6"", ""start_span"": 114, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWI4"", ""start_span"": 173, ""end_span"": 177, ""type"": ""Gene_or_gene_product""}]"
In the proximal tubule, sodium - dependent transport of phosphate ( Pi) through the brush - border membrane represents the initial step in Pi reabsorption.	"sodium	24	30	Chemical"	"phosphate	56	65	Chemical"	"Pi	68	70	Chemical"	"Pi	139	141	Chemical"	"[{""token"": ""sodium"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Chemical""}, {""token"": ""phosphate"", ""start_span"": 56, ""end_span"": 65, ""type"": ""Chemical""}, {""token"": ""Pi"", ""start_span"": 68, ""end_span"": 70, ""type"": ""Chemical""}, {""token"": ""Pi"", ""start_span"": 139, ""end_span"": 141, ""type"": ""Chemical""}]"
Immunoblot assays of homogenate from atria, ventricles, and septa of 14 nonfailing human hearts established expression of Na, K - ATPase alpha1, alpha2, alpha3, beta1, and Na + - Ca + + exchangers in all regions.	"alpha2	145	151	Gene_or_gene_product"	"alpha3	153	159	Gene_or_gene_product"	"beta1	161	166	Gene_or_gene_product"	"Na + - Ca + + exchangers	172	196	Gene_or_gene_product"	"[{""token"": ""alpha2"", ""start_span"": 145, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}, {""token"": ""alpha3"", ""start_span"": 153, ""end_span"": 159, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta1"", ""start_span"": 161, ""end_span"": 166, ""type"": ""Gene_or_gene_product""}, {""token"": ""Na + - Ca + + exchangers"", ""start_span"": 172, ""end_span"": 196, ""type"": ""Gene_or_gene_product""}]"
Na, K - ATPase beta2 expression is negligible, indicating that the human cardiac glycoside receptors are alpha1beta1, alpha2beta1, and alpha3beta1.	"glycoside	81	90	Chemical"	"alpha1beta1	105	116	Complex"	"alpha2beta1	118	129	Complex"	"alpha3beta1	135	146	Complex"	"[{""token"": ""glycoside"", ""start_span"": 81, ""end_span"": 90, ""type"": ""Chemical""}, {""token"": ""alpha1beta1"", ""start_span"": 105, ""end_span"": 116, ""type"": ""Complex""}, {""token"": ""alpha2beta1"", ""start_span"": 118, ""end_span"": 129, ""type"": ""Complex""}, {""token"": ""alpha3beta1"", ""start_span"": 135, ""end_span"": 146, ""type"": ""Complex""}]"
alpha3, beta1, sodium pump activity, and Na + - Ca + + exchanger levels were 30 - 50% lower in atria compared to ventricles and / or septum; differences between ventricles and septum were insignificant.	"alpha3	0	6	Gene_or_gene_product"	"beta1	8	13	Gene_or_gene_product"	"sodium pump	15	26	Complex"	"Na + - Ca + + exchanger	41	64	Gene_or_gene_product"	"[{""token"": ""alpha3"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta1"", ""start_span"": 8, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""sodium pump"", ""start_span"": 15, ""end_span"": 26, ""type"": ""Complex""}, {""token"": ""Na + - Ca + + exchanger"", ""start_span"": 41, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}]"
