Sentence	entity_1	json	split
While the expression patterns in clusters CC4, CC5, CC8, and CC9 match the previously described in vitro differences between WT and AP strains [ 10], [ 12], [ 13], [ 26], [ 27] ( e. g., downregulation of SpeB, CAMP, and EndoS genes; upregulation of SpeA, SIC, and capsule genes), the combined comparative analysis of in vitro and in vivo samples revealed novel expression patterns exemplified by CC6 and CC10.	AP,132,134,Organism	"[{""token"": ""AP"", ""start_span"": 132, ""end_span"": 134, ""type"": ""Organism""}]"	test
These two clusters include genes whose expression has been repressed ( CC6) or induced ( CC10) by the AP mutation, but the repression or induction becomes observable only in vivo.	AP,102,104,Organism	"[{""token"": ""AP"", ""start_span"": 102, ""end_span"": 104, ""type"": ""Organism""}]"	test
For example, the expression of genes in the SLS and Trx operons is induced in vivo only in WT bacteria, but is mostly repressed in AP bacteria ( Fig. 2, CC6) both in vitro and in vivo.	AP,131,133,Organism	"[{""token"": ""AP"", ""start_span"": 131, ""end_span"": 133, ""type"": ""Organism""}]"	test
Likewise, some genes are only induced in AP - vivo, including those encoding the toxin / enzyme streptokinase and a RofA / Nra - like transcriptional regulator ( Fig. 2, CC10).	AP,41,43,Organism	"[{""token"": ""AP"", ""start_span"": 41, ""end_span"": 43, ""type"": ""Organism""}]"	test
At all significance cutoffs, the fewest observed transcriptional changes were those differentiating WT and AP bacteria in vitro compared to other pairs of conditions.	AP,107,109,Organism	"[{""token"": ""AP"", ""start_span"": 107, ""end_span"": 109, ""type"": ""Organism""}]"	test
Genes of these two chromosomal clusters are significantly downregulated in AP compared to WT bacteria, but significantly upregulated in WT - vivo relative to WT - vitro conditions ( Fig. 4, CC6).	AP,75,77,Organism	"[{""token"": ""AP"", ""start_span"": 75, ""end_span"": 77, ""type"": ""Organism""}]"	test
Of interest, among the genes of known function, 25% of those whose transcription was modulated as a consequence of the covS mutation are virulence - related and another 25% are related to carbohydrate metabolism pathways, which are connected to virulence in streptococci [ 44], [ 45], [ 46].	streptococci,258,270,Organism	"[{""token"": ""streptococci"", ""start_span"": 258, ""end_span"": 270, ""type"": ""Organism""}]"	test
When we attempted to correlate the array results with known GAS regulons, some differentially expressed gene sets could be fitted into previously described regulatory networks while others did not belong to any such networks.	GAS,60,63,Organism	"[{""token"": ""GAS"", ""start_span"": 60, ""end_span"": 63, ""type"": ""Organism""}]"	test
In fact, our in vivo data show that covR itself is downregulated in vivo in both WT and AP strains ( Fig. 2, CC2 and Table S1); however, the SLS operon is upregulated in vivo in WT bacteria, suggesting that its regulation is not solely modulated by CovRS.	AP,88,90,Organism	"[{""token"": ""AP"", ""start_span"": 88, ""end_span"": 90, ""type"": ""Organism""}]"	test
Most genes within the Trx locus are downregulated in AP GAS relative to WT, but upregulated in the WT bacteria in vivo ( Fig. 2, CC6 and Fig. 3) suggesting the possibility of CovS - dependent in vivo signaling.	AP GAS,53,59,Organism	"[{""token"": ""AP GAS"", ""start_span"": 53, ""end_span"": 59, ""type"": ""Organism""}]"	test
Although a number of informative studies have compared gene and protein expression in virulent and hypervirulent GAS isolates [ 11], [ 12], [ 13], [ 16], [ 26], [ 27], [ 37], none have captured the transitional state that reflects the dynamics of the bacterial struggle to survive in a new host environment.	GAS,113,116,Organism	"[{""token"": ""GAS"", ""start_span"": 113, ""end_span"": 116, ""type"": ""Organism""}]"	test
Our subcutaneous chamber model of infection allowed us to sample the inoculated WT and AP bacteria at specific times post - infection, during their adaptation to their new environment, to determine how their interaction with the host affects their community structure and their transcriptional reprogramming.	AP,87,89,Organism	"[{""token"": ""AP"", ""start_span"": 87, ""end_span"": 89, ""type"": ""Organism""}]"	test
In vitro, the growth of these two variants of the M1T1 bacteria was comparable and, although 137 ( 5. 9%) of their genes were differentially expressed ( Table 2), in vitro phenotypic screening revealed negligible differences ( Table 1).	M1T1,50,54,Organism	"[{""token"": ""M1T1"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Organism""}]"	test
This suggests that the majority of in vitro vs. in vivo differentially expressed genes between the WT and AP variants may be involved in niche adaptation.	AP,106,108,Organism	"[{""token"": ""AP"", ""start_span"": 106, ""end_span"": 108, ""type"": ""Organism""}]"	test
Indeed, several virulence genes were among the 137 in vitro differentially expressed genes between these two M1T1 variants.	M1T1,109,113,Organism	"[{""token"": ""M1T1"", ""start_span"": 109, ""end_span"": 113, ""type"": ""Organism""}]"	test
Upregulated gene sets in AP vs. WT bacteria in vitro included Mga locus genes ( e. g., sic, emm, scp); hyaluronic acid capsule - encoding genes ( hasABC); and genes encoding the toxins SpeA, SclA, SLO, and the streptodornase Sda1 ( Fig. 2, Fig. S2, and Table 3).	AP,25,27,Organism	"[{""token"": ""AP"", ""start_span"": 25, ""end_span"": 27, ""type"": ""Organism""}]"	test
Besides metabolic gene sets involved in trehalose and ascorbate utilization, several known virulence factors were downregulated in AP bacteria, and these included the SpeB operon, GRAB, EndoS, and CAMP factor.	AP,131,133,Organism	"[{""token"": ""AP"", ""start_span"": 131, ""end_span"": 133, ""type"": ""Organism""}]"	test
SpeB is a major virulence factor in GAS pathogenesis and its expression is regulated by different systems [ 40], [ 56], [ 57], [ 58], including the CovRS system [ 20], [ 53].	GAS,36,39,Organism	"[{""token"": ""GAS"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Organism""}]"	test
Their downregulation in AP is thus consistent with the hypothesis that this hypervirulent variant is adapted for deep infection.	AP,24,26,Organism	"[{""token"": ""AP"", ""start_span"": 24, ""end_span"": 26, ""type"": ""Organism""}]"	test
In vivo, both WT and AP bacteria downregulated a substantial number of their genes ( 127 genes in CC1 and CC2, Fig. 2 and Table S1), and upregulated many fewer ( 24 genes in CC3, Fig. 2 and Table S1).	AP,21,23,Organism	"[{""token"": ""AP"", ""start_span"": 21, ""end_span"": 23, ""type"": ""Organism""}]"	test
Many of the in vivo changes that both the WT and AP bacteria underwent are suggestive of major metabolic reprogramming associated with the transition from a saprophytic lifestyle in the carbohydrate - rich laboratory culture medium to a parasitic lifestyle in the vascularized and the anaerobic subcutaneous environments rich in peptides, amino acids, nucleotides, and different types of complex carbohydrates.	AP,49,51,Organism	"[{""token"": ""AP"", ""start_span"": 49, ""end_span"": 51, ""type"": ""Organism""}]"	test
Interestingly, what this study revealed is that some of the downstream regulatory effects of the covS mutation in AP bacteria are only manifested in vivo.	AP,114,116,Organism	"[{""token"": ""AP"", ""start_span"": 114, ""end_span"": 116, ""type"": ""Organism""}]"	test
For example, several gene sets ( e. g., SLS genes, Trx - locus genes, L - ascorbate utilization genes) were upregulated in WT bacteria in vivo, but were mostly silenced in AP bacteria in vivo ( Fig. 2, CC6).	AP,172,174,Organism	"[{""token"": ""AP"", ""start_span"": 172, ""end_span"": 174, ""type"": ""Organism""}]"	test
For example, the in vitro microarray results are consistent with our previous proteomic studies of the WT and AP secreted bacterial proteomes [ 12] as well as with other recently published studies of the in vitro transcriptome of closely related strains [ 13], [ 26], [ 27].	AP,110,112,Organism	"[{""token"": ""AP"", ""start_span"": 110, ""end_span"": 112, ""type"": ""Organism""}]"	test
Importantly, we did not base our analysis on single measurements of gene expression, nor did we focus on individual genes; rather, we used gene expression data from biological replicates to rule out biological variability ( especially between bacteria recovered from different mice) and to look for changes in gene clusters, operons, and pathways.	mice,277,281,Organism	"[{""token"": ""mice"", ""start_span"": 277, ""end_span"": 281, ""type"": ""Organism""}]"	test
We believe that this approach provided more confidence in the final assessment of which genes / pathways were expressed similarly or differentially in both WT and AP bacteria in vitro and in vivo.	AP,163,165,Organism	"[{""token"": ""AP"", ""start_span"": 163, ""end_span"": 165, ""type"": ""Organism""}]"	test
Having used multiple strategies and integrated the PM data with the in vitro and in vivo microarray data, we propose the following hypotheses about streptococcal niche adaptation and switch to hypervirulence: ( 1) Exposure to the in vivo environment perturbs a substantial number of GAS genes and regulatory networks.	GAS,283,286,Organism	"[{""token"": ""GAS"", ""start_span"": 283, ""end_span"": 286, ""type"": ""Organism""}]"	test
This has been demonstrated by the larger number of genes affected during in vivo adaptation of both M1T1 variants compared to those affected by the covS mutation ( Table 2).	M1T1,100,104,Organism	"[{""token"": ""M1T1"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Organism""}]"	test
In fact, WT bacteria underwent the most dramatic in vivo transcriptional reprogramming ( Table 2); yet, they failed to survive since after five to seven days post - infection, they became extinct, and only AP bacteria could be isolated from the mice chambers [ 16].	mice,245,249,Organism	"[{""token"": ""mice"", ""start_span"": 245, ""end_span"": 249, ""type"": ""Organism""}]"	test
( 2) The covS mutation in AP bacteria seems to be preferentially modulating virulence mechanisms, as about 25% of the known genes perturbed by the mutation belong to virulence subsystems ( Fig. 5) and many of the other perturbed genes are indirectly associated with virulence ( e. g., carbohydrate metabolism [ 66] and arginine utilization proteins [ 38]).	AP,26,28,Organism	"[{""token"": ""AP"", ""start_span"": 26, ""end_span"": 28, ""type"": ""Organism""}]"	test
However, the degree of AP invasiveness might vary depending on the route of infection and animal model [ 15].	AP,23,25,Organism	"[{""token"": ""AP"", ""start_span"": 23, ""end_span"": 25, ""type"": ""Organism""}]"	test
It is noteworthy that SpeB expression has a dominant effect, since even if secreted in low amounts by a minor subpopulation, this broad - spectrum protease would still be able to degrade, fully or partially, many GAS virulence proteins, including Sda1, thereby rendering the bacteria vulnerable to different effector mechanisms of the host ' s innate immune system including neutrophil killing [ 14], [ 67], [ 68].	GAS,213,216,Organism	"[{""token"": ""GAS"", ""start_span"": 213, ""end_span"": 216, ""type"": ""Organism""}]"	test
( 3) The GAS genome has at least 13 two - component regulatory systems [ 69] in addition to several stand - alone transcriptional regulators [ 47], [ 70].	GAS,9,12,Organism	"[{""token"": ""GAS"", ""start_span"": 9, ""end_span"": 12, ""type"": ""Organism""}]"	test
This study is a first step towards exploring the sociomicrobiology of invasive GAS in vivo.	GAS,79,82,Organism	"[{""token"": ""GAS"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Organism""}]"	test
Inactivation of DNA - Binding Response Regulator Sak189 Abrogates beta - Antigen Expression and Affects Virulence of Streptococcus agalactiae	Streptococcus agalactiae,117,141,Organism	"[{""token"": ""Streptococcus agalactiae"", ""start_span"": 117, ""end_span"": 141, ""type"": ""Organism""}]"	test
Background Streptococcus agalactiae is able to colonize numerous tissues employing different mechanisms of gene regulation, particularly via two - component regulatory systems.	Streptococcus agalactiae,11,35,Organism	"[{""token"": ""Streptococcus agalactiae"", ""start_span"": 11, ""end_span"": 35, ""type"": ""Organism""}]"	test
