Sentence	entity_1	json	split
Angiogenesis inhibitors have been developed to interrupt the angiogenic process at the growth factor, receptor tyrosine kinase and intracellular kinase levels.	intracellular,131,144,Anatomy	"[{""token"": ""intracellular"", ""start_span"": 131, ""end_span"": 144, ""type"": ""Anatomy""}]"	test
Most anti - angiogenic therapies for malignant gliomas are in Phase I / II trials and only modest efficacies are reported for monotherapies.	malignant gliomas,37,54,Anatomy	"[{""token"": ""malignant gliomas"", ""start_span"": 37, ""end_span"": 54, ""type"": ""Anatomy""}]"	test
Regulation of thrombospondin - 1 by natural and synthetic progestins in human breast cancer cells.	breast cancer cells,78,97,Anatomy	"[{""token"": ""breast cancer cells"", ""start_span"": 78, ""end_span"": 97, ""type"": ""Anatomy""}]"	test
Our recent studies show that progestins induce vascular endothelial growth factor ( VEGF) in breast cancer cells that express mutant p53 protein.	breast cancer cells,93,112,Anatomy	"[{""token"": ""breast cancer cells"", ""start_span"": 93, ""end_span"": 112, ""type"": ""Anatomy""}]"	test
A putative progestin - response element was identified in the human TSP - 1 promoter, which is consistent with the hypothesis that a progestin - PR complex might directly regulate transcription of the TSP - 1 gene in human cells.	cells,223,228,Anatomy	"[{""token"": ""cells"", ""start_span"": 223, ""end_span"": 228, ""type"": ""Anatomy""}]"	test
WNT / TCF signaling through LEF1 and HOXB9 mediates lung adenocarcinoma metastasis.	lung adenocarcinoma,52,71,Anatomy	"[{""token"": ""lung adenocarcinoma"", ""start_span"": 52, ""end_span"": 71, ""type"": ""Anatomy""}]"	test
The mechanisms that confer this rapid metastatic capacity to lung tumors are unknown.	lung tumors,61,72,Anatomy	"[{""token"": ""lung tumors"", ""start_span"": 61, ""end_span"": 72, ""type"": ""Anatomy""}]"	test
The WNT / TCF target genes HOXB9 and LEF1 are identified as mediators of chemotactic invasion and colony outgrowth.	colony,98,104,Anatomy	"[{""token"": ""colony"", ""start_span"": 98, ""end_span"": 104, ""type"": ""Anatomy""}]"	test
Overexpression of c - Ski inhibited TGF - beta signaling in OCUM - 2MLN cells.	OCUM - 2MLN cells,60,77,Anatomy	"[{""token"": ""OCUM - 2MLN cells"", ""start_span"": 60, ""end_span"": 77, ""type"": ""Anatomy""}]"	test
Interestingly, c - Ski overexpression resulted in extensive acceleration of the growth of subcutaneous xenografts in BALB / c nu / nu female mice ( 6 weeks of age).	subcutaneous xenografts,90,113,Anatomy	"[{""token"": ""subcutaneous xenografts"", ""start_span"": 90, ""end_span"": 113, ""type"": ""Anatomy""}]"	test
Induction of TSP - 1 mRNA by TGF - beta was attenuated by c - Ski in vitro, and expression of TSP - 1 mRNA was decreased in tumors expressing c - Ski in vivo.	tumors,124,130,Anatomy	"[{""token"": ""tumors"", ""start_span"": 124, ""end_span"": 130, ""type"": ""Anatomy""}]"	test
These findings suggest that c - Ski overexpression promotes the growth of diffuse - type gastric carcinoma through induction of angiogenesis.	gastric carcinoma,89,106,Anatomy	"[{""token"": ""gastric carcinoma"", ""start_span"": 89, ""end_span"": 106, ""type"": ""Anatomy""}]"	test
Angiogenesis - a novel therapeutic approach for ischemic heart disease.	heart,57,62,Anatomy	"[{""token"": ""heart"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Anatomy""}]"	test
Angiogenesis is the biologic process of forming new blood vessels.	blood vessels,52,65,Anatomy	"[{""token"": ""blood vessels"", ""start_span"": 52, ""end_span"": 65, ""type"": ""Anatomy""}]"	test
Undoubtedly, blood vessels growth regulation is a vital aspect in health and disease.	blood vessels,13,26,Anatomy	"[{""token"": ""blood vessels"", ""start_span"": 13, ""end_span"": 26, ""type"": ""Anatomy""}]"	test
In many diseases state body loses control over angiogenesis.	body,23,27,Anatomy	"[{""token"": ""body"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Anatomy""}]"	test
Angiogenesis - dependent diseases result when new blood vessels either grow excessively or insufficiently.	blood vessels,50,63,Anatomy	"[{""token"": ""blood vessels"", ""start_span"": 50, ""end_span"": 63, ""type"": ""Anatomy""}]"	test
Myocardial ischemia both acute and chronic has been clearly shown to stimulate angiogenesis in many experimental models.	Myocardial,0,10,Anatomy	"[{""token"": ""Myocardial"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Anatomy""}]"	test
Therapeutic angiogenesis is the biological agents or bioactive material to stimulate the growth of new blood vessels.	blood vessels,103,116,Anatomy	"[{""token"": ""blood vessels"", ""start_span"": 103, ""end_span"": 116, ""type"": ""Anatomy""}]"	test
Vascular endothelial growth factor ( VEGF), fibroblast growth factor ( FGF), recombinant proteins and bone marrow stem cells are currently used therapeutic stimulators for angiogenesis.	bone marrow stem cells,102,124,Anatomy	"[{""token"": ""bone marrow stem cells"", ""start_span"": 102, ""end_span"": 124, ""type"": ""Anatomy""}]"	test
Mapping of the L - methylmalonyl - CoA mutase gene to mouse chromosome 17.	chromosome 17,60,73,Anatomy	"[{""token"": ""chromosome 17"", ""start_span"": 60, ""end_span"": 73, ""type"": ""Anatomy""}]"	test
In humans, methylmalonyl acidemia is caused by a deficiency of L - methylmalonyl - CoA mutase ( MUT) controlled by a gene that has been mapped to chromosome 6.	chromosome 6,146,158,Anatomy	"[{""token"": ""chromosome 6"", ""start_span"": 146, ""end_span"": 158, ""type"": ""Anatomy""}]"	test
The mouse homolog of this gene has now been mapped to mouse chromosome 17.	chromosome 17,60,73,Anatomy	"[{""token"": ""chromosome 17"", ""start_span"": 60, ""end_span"": 73, ""type"": ""Anatomy""}]"	test
Chronic inflammation and cancer are intimately associated.	cancer,25,31,Anatomy	"[{""token"": ""cancer"", ""start_span"": 25, ""end_span"": 31, ""type"": ""Anatomy""}]"	test
While the understanding of the molecular pathogenesis of IBD has recently improved, the mechanisms that link these chronic inflammatory states to colorectal cancer development are in large part unknown.	colorectal cancer,146,163,Anatomy	"[{""token"": ""colorectal cancer"", ""start_span"": 146, ""end_span"": 163, ""type"": ""Anatomy""}]"	test
Vascular endothelial growth factor ( VEGF) is one of the most potent and a specific regulator of angiogenesis which principally targets endothelial cells and regulates several of their functions, including mitogenesis, permeability and migration.	endothelial cells,136,153,Anatomy	"[{""token"": ""endothelial cells"", ""start_span"": 136, ""end_span"": 153, ""type"": ""Anatomy""}]"	test
The impact of elevated VEGF expression on the course of chronic myeloid leukaemia is unknown.	chronic myeloid leukaemia,56,81,Anatomy	"[{""token"": ""chronic myeloid leukaemia"", ""start_span"": 56, ""end_span"": 81, ""type"": ""Anatomy""}]"	test
OBJECTIVE: The aim of this study was the follow - up of VEGF expression during the course of CML.	CML,93,96,Anatomy	"[{""token"": ""CML"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Anatomy""}]"	test
METHODS: We studied VEGF expression of 85 CML patients ( median age 50 years, range 16 - 75 years).	CML,42,45,Anatomy	"[{""token"": ""CML"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Anatomy""}]"	test
The level of VEGF expression correlated inversely with the degree of splenomegaly ( Pearson, r = - 0. 400, p = 0. 011).	splenomegaly,69,81,Anatomy	"[{""token"": ""splenomegaly"", ""start_span"": 69, ""end_span"": 81, ""type"": ""Anatomy""}]"	test
CONCLUSION: Immunohistochemically confirmed significance of the expression of VEGF in dependence of the CML stage could be of clinical importance in deciding on the timing therapy.	CML,104,107,Anatomy	"[{""token"": ""CML"", ""start_span"": 104, ""end_span"": 107, ""type"": ""Anatomy""}]"	test
Aberrant expression of Evi - 1 has been frequently found in myeloid leukemia, and is associated with a poor patient survival.	myeloid leukemia,60,76,Anatomy	"[{""token"": ""myeloid leukemia"", ""start_span"": 60, ""end_span"": 76, ""type"": ""Anatomy""}]"	test
In this study, we identified Pbx1, a proto - oncogene in hematopoietic malignancy, as a target gene of Evi - 1.	hematopoietic malignancy,57,81,Anatomy	"[{""token"": ""hematopoietic malignancy"", ""start_span"": 57, ""end_span"": 81, ""type"": ""Anatomy""}]"	test
Overexpression of Evi - 1 increased Pbx1 expression in hematopoietic stem / progenitor cells.	hematopoietic stem / progenitor cells,55,92,Anatomy	"[{""token"": ""hematopoietic stem / progenitor cells"", ""start_span"": 55, ""end_span"": 92, ""type"": ""Anatomy""}]"	test
In particular, the activity of angiogenic factors is crucial for tumor progression.	tumor,65,70,Anatomy	"[{""token"": ""tumor"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Anatomy""}]"	test
We previously characterized a secreted fibroblast growth factor - binding protein ( FGF - BP) as a chaperone molecule, which binds to various FGFs, enhances FGF - mediated biochemical and biologic events and importantly is a crucial rate - limiting factor for tumor - dependent angiogenesis.	tumor,260,265,Anatomy	"[{""token"": ""tumor"", ""start_span"": 260, ""end_span"": 265, ""type"": ""Anatomy""}]"	test
Range of motion limitation after rotator cuff repair.	rotator cuff,33,45,Anatomy	"[{""token"": ""rotator cuff"", ""start_span"": 33, ""end_span"": 45, ""type"": ""Anatomy""}]"	test
This study was conducted to identify preoperative factors correlating with limited motion after rotator cuff repair ( RCR) and to evaluate the affect of loss of motion on outcome.	rotator cuff,96,108,Anatomy	"[{""token"": ""rotator cuff"", ""start_span"": 96, ""end_span"": 108, ""type"": ""Anatomy""}]"	test
Most shoulders with early motion loss recover motion and rarely require capsular release.	shoulders,5,14,Anatomy	"[{""token"": ""shoulders"", ""start_span"": 5, ""end_span"": 14, ""type"": ""Anatomy""}]"	test
The role of hypoxia in 2 - butoxyethanol - induced hemangiosarcoma.	hemangiosarcoma,51,66,Anatomy	"[{""token"": ""hemangiosarcoma"", ""start_span"": 51, ""end_span"": 66, ""type"": ""Anatomy""}]"	test
To understand the molecular mechanisms underlying compound - induced hemangiosarcomas in mice, and therefore, their human relevance, a systems biology approach was undertaken using transcriptomics and Causal Network Modeling from mice treated with 2 - butoxyethanol ( 2 - BE).	hemangiosarcomas,69,85,Anatomy	"[{""token"": ""hemangiosarcomas"", ""start_span"": 69, ""end_span"": 85, ""type"": ""Anatomy""}]"	test
2 - BE is a hemolytic agent that induces hemangiosarcomas in mice.	hemangiosarcomas,41,57,Anatomy	"[{""token"": ""hemangiosarcomas"", ""start_span"": 41, ""end_span"": 57, ""type"": ""Anatomy""}]"	test
Pancreatic endocrine tumors: expression profiling evidences a role for AKT - mTOR pathway.	Pancreatic endocrine tumors,0,27,Anatomy	"[{""token"": ""Pancreatic endocrine tumors"", ""start_span"": 0, ""end_span"": 27, ""type"": ""Anatomy""}]"	test
Relevant differentially expressed genes were validated by either quantitative real - time polymerase chain reaction or immunohistochemistry on tissue microarrays.	tissue,143,149,Anatomy	"[{""token"": ""tissue"", ""start_span"": 143, ""end_span"": 149, ""type"": ""Anatomy""}]"	test
ICAM - 3 enhances the migratory and invasive potential of human non - small cell lung cancer cells by inducing MMP - 2 and MMP - 9 via Akt and CREB.	non - small cell lung cancer cells,64,98,Anatomy	"[{""token"": ""non - small cell lung cancer cells"", ""start_span"": 64, ""end_span"": 98, ""type"": ""Anatomy""}]"	test
ICAM - 3 also increased Akt phosphorylation, which caused an increase in cellular migration / invasion and MMP activities.	cellular,73,81,Anatomy	"[{""token"": ""cellular"", ""start_span"": 73, ""end_span"": 81, ""type"": ""Anatomy""}]"	test
Blockage of the Akt pathway attenuated CREB activation, and a decrease in CREB expression reduced cellular migration / invasion and activity of MMPs.	cellular,98,106,Anatomy	"[{""token"": ""cellular"", ""start_span"": 98, ""end_span"": 106, ""type"": ""Anatomy""}]"	test
Costs of hip fracture.	hip,9,12,Anatomy	"[{""token"": ""hip"", ""start_span"": 9, ""end_span"": 12, ""type"": ""Anatomy""}]"	test
Costs related to functional status were calculated for 180 consecutive hip fracture patients ( mean age 78 years) who were admitted from their own home and rehabilitated in primary health care.	hip,71,74,Anatomy	"[{""token"": ""hip"", ""start_span"": 71, ""end_span"": 74, ""type"": ""Anatomy""}]"	test
In addition to well established functions to block cell proliferation, recent studies have revealed a role for p53 in the regulation of pathways involved in glucose metabolism.	cell,51,55,Anatomy	"[{""token"": ""cell"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Anatomy""}]"	test
14 - 3 - 3zeta Overexpression and abnormal beta - catenin expression are associated with poor differentiation and progression in stage I non - small cell lung cancer.	stage I non - small cell lung cancer,129,165,Anatomy	"[{""token"": ""stage I non - small cell lung cancer"", ""start_span"": 129, ""end_span"": 165, ""type"": ""Anatomy""}]"	test
Knowledge of 14 - 3 - 3zeta and beta - catenin expression and clinical significance in the same tumor tissues is limited.	tumor tissues,96,109,Anatomy	"[{""token"": ""tumor tissues"", ""start_span"": 96, ""end_span"": 109, ""type"": ""Anatomy""}]"	test
The expression of 14 - 3 - 3zeta was upregulated in stage I NSCLC.	stage I NSCLC,52,65,Anatomy	"[{""token"": ""stage I NSCLC"", ""start_span"": 52, ""end_span"": 65, ""type"": ""Anatomy""}]"	test
Further, the overexpression of 14 - 3 - 3zeta correlated with histological grades, lymph node metastasis and poor clinical outcome.	lymph node,83,93,Anatomy	"[{""token"": ""lymph node"", ""start_span"": 83, ""end_span"": 93, ""type"": ""Anatomy""}]"	test
Abnormal expression of beta - catenin was significantly correlated with poor differentiation and lymph node metastasis.	lymph node,97,107,Anatomy	"[{""token"": ""lymph node"", ""start_span"": 97, ""end_span"": 107, ""type"": ""Anatomy""}]"	test
In conclusion, 14 - 3 - 3zeta and beta - catenin might have an important role in development, progression and metastatic process of NSCLC.	NSCLC,132,137,Anatomy	"[{""token"": ""NSCLC"", ""start_span"": 132, ""end_span"": 137, ""type"": ""Anatomy""}]"	test
14 - 3 - 3zeta might be used as prognostic biomarkers for NSCLC.	NSCLC,58,63,Anatomy	"[{""token"": ""NSCLC"", ""start_span"": 58, ""end_span"": 63, ""type"": ""Anatomy""}]"	test
