Sentence	entity_1	json	split
Down - regulation of cpxABC, involved in capsule biosynthesis, has also been observed during planktonic life in liquid medium in contact with porcine lung epithelial cells [ 9].	cpxABC,21,27,Protein	"[{""token"": ""cpxABC"", ""start_span"": 21, ""end_span"": 27, ""type"": ""Protein""}]"	test
Gene sohB has the highest observed fold change ( 5. 39x) and codes for a putative secreted serine protease that seems to be well conserved in other pathogenic bacteria, such as Haemophilus parasuis, Neisseria meningitidis and N. gonorrhoeae.	sohB,5,9,Protein	"[{""token"": ""sohB"", ""start_span"": 5, ""end_span"": 9, ""type"": ""Protein""}]"	test
Finally, the kpsF gene, coding for an arabinose - 5 - phosphate isomerase, should also be mentioned since it is involved in the pathway responsible for the synthesis of 2 - keto - 3deozyoctulosonic acid ( Kdo), which is present in the A. pleuropneumoniae LPS core oligosaccharide [ 52] and capsule of serotype 5 [ 53].	kpsF,13,17,Protein	"[{""token"": ""kpsF"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Protein""}]"	test
This suggests that HlyX is probably not highly expressed during the acute phase of the disease caused by A. pleuropneumoniae.	HlyX,19,23,Protein	"[{""token"": ""HlyX"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Protein""}]"	test
Although only phoR was deemed significantly up - regulated, all other genes showed levels of variations ranging from a 1. 5 - to 2 - fold increase.	phoR,14,18,Protein	"[{""token"": ""phoR"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}]"	test
Since it seems unlikely that porcine lungs are devoid of phosphate, the A. pleuropneumoniae PhoBR system might be important in order to adapt correctly to changing conditions inside the host.	PhoBR,92,97,Protein	"[{""token"": ""PhoBR"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Protein""}]"	test
In different EPEC and UPEC strains, the CpxAR system was found to important for the correct folding and assembly of pili subunits [ 68 - 70].	CpxAR,40,45,Protein	"[{""token"": ""CpxAR"", ""start_span"": 40, ""end_span"": 45, ""type"": ""Protein""}]"	test
However, the L20 cpxA homolog seems to either be truncated, or found on two separate gene loci.	cpxA,17,21,Protein	"[{""token"": ""cpxA"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}]"	test
However, since this was deduced from sequence homologies, the real function of irp in A. pleuropneumoniae cannot be reliably inferred, but it is conserved in various bacterial pathogens.	irp,79,82,Protein	"[{""token"": ""irp"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Protein""}]"	test
The protein sequence deduced from the APL _ 0920 gene sequence is present in all sequenced A. pleuropneumoniae strains and in Mannheimia haemolytica PHL213, but no other strong homologies can be found in other bacterial species.	APL _ 0920,38,48,Protein	"[{""token"": ""APL _ 0920"", ""start_span"": 38, ""end_span"": 48, ""type"": ""Protein""}]"	test
It is the most important adhesin in B. pertussis, and deletion of FHA in B. bronchiseptica, another important swine respiratory pathogen, caused lower colonization than the wild - type strain at all respiratory tract sites tested with was unable to cause disease [ 74].	adhesin,25,32,Protein	"[{""token"": ""adhesin"", ""start_span"": 25, ""end_span"": 32, ""type"": ""Protein""}]"	test
In B. bronchiseptica, FhaB is believed to be important early in the infection process in order to allow colonization of the ciliated epithelial cells of the upper respiratory tract.	FhaB,22,26,Protein	"[{""token"": ""FhaB"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}]"	test
In Histophilus somni, the FhaB homolog is thought to also have an important role in biofilm formation in cases of myocarditis caused by this micro - organism [ 75].	FhaB,26,30,Protein	"[{""token"": ""FhaB"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Protein""}]"	test
Up - regulation of the A. pleuropneumoniae fhaB homolog during the acute phase of the disease hints at a similar role for this adhesin in the establishment of pleuropneumonia.	fhaB,43,47,Protein	"[{""token"": ""fhaB"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Protein""}]"	test
Thus the A. pleuropneumonie FhaB homolog represents an excellent candidate to include in a future pleuropneumonia vaccine that could actually lead to efficient protection against this important swine pathogen.	FhaB,28,32,Protein	"[{""token"": ""FhaB"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Protein""}]"	test
To better understand the phenomenon of regulatory evolution in S. enterica, we defined the SsrB regulon and asked how this transcription factor interacts with the cis - regulatory region of target genes.	SsrB,91,95,Protein	"[{""token"": ""SsrB"", ""start_span"": 91, ""end_span"": 95, ""type"": ""Protein""}]"	test
Using ChIP - on - chip, cDNA hybridization, and comparative genomics analyses, we describe the SsrB - dependent regulon of ancestral and horizontally acquired genes.	SsrB,95,99,Protein	"[{""token"": ""SsrB"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Protein""}]"	test
Further, we used a genetic screen and computational analyses integrating experimental data from S. enterica and sequence data from an orthologous regulatory system in the insect endosymbiont, Sodalis glossinidius, to identify the conserved yet flexible palindrome sequence that defines DNA recognition by SsrB.	SsrB,305,309,Protein	"[{""token"": ""SsrB"", ""start_span"": 305, ""end_span"": 309, ""type"": ""Protein""}]"	test
Mutational analysis of a representative promoter validated this palindrome as the minimal architecture needed for regulatory input by SsrB.	SsrB,134,138,Protein	"[{""token"": ""SsrB"", ""start_span"": 134, ""end_span"": 138, ""type"": ""Protein""}]"	test
Silencing of horizontally - acquired genes by DNA binding proteins like H - NS is one way some incoming genes are initially controlled [ 2], [ 3], which can then be subject to regulatory evolution by mutating cis - regulatory operator regions to select for optional gene expression.	H - NS,72,78,Protein	"[{""token"": ""H - NS"", ""start_span"": 72, ""end_span"": 78, ""type"": ""Protein""}]"	test
It is generally accepted that SPI - 2 was acquired by Salmonella enterica after divergence from S. bongori, providing a useful pedigree to study regulatory evolution influenced by SsrB.	SsrB,180,184,Protein	"[{""token"": ""SsrB"", ""start_span"": 180, ""end_span"": 184, ""type"": ""Protein""}]"	test
Our focus was on SsrB because of its broad conservation among the pathogenic Salmonellae and its essentiality for animal infection, suggesting it coordinates fundamental aspects of Salmonella pathogenesis beyond the SPI - 2 genomic island.	SsrB,17,21,Protein	"[{""token"": ""SsrB"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}]"	test
In this study we investigated how regulatory evolution assimilates horizontally acquired and ancestral genes into the SsrB regulon on a genome - wide scale using an integrated set of experimental methods.	SsrB,118,122,Protein	"[{""token"": ""SsrB"", ""start_span"": 118, ""end_span"": 122, ""type"": ""Protein""}]"	test
Combining our data with previous biochemical work, along with comparative genomic analyses with an orthologous T3SS - encoding genomic island in the tsetse fly endosymbiont, Sodalis glossinidius, we reveal the flexible DNA palindrome that distributes SsrB in the genome to influence transcriptional activation of the SPI - 2 T3SS and almost all of its accessory effector proteins.	SsrB,251,255,Protein	"[{""token"": ""SsrB"", ""start_span"": 251, ""end_span"": 255, ""type"": ""Protein""}]"	test
Our data uncovers the principal SsrB circuitry that appears to have been conserved to support multiple bacterial lifestyles, including parasitic and mutualist symbioses.	SsrB,32,36,Protein	"[{""token"": ""SsrB"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}]"	test
We identified 133 genes that were significantly down - regulated in the ssrB mutant [ z < - 1. 96] [ 21] ( Table 1).	ssrB,72,76,Protein	"[{""token"": ""ssrB"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Protein""}]"	test
Orthologous genes ancestral to both species but regulated by SsrB in S. enterica provide evidence for network expansion and regulatory evolution that we previously showed can be mapped to a single cis - input location by using functional and comparative genomics [ 19].	SsrB,61,65,Protein	"[{""token"": ""SsrB"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Protein""}]"	test
To expand on this, we used a reciprocal BLAST - based analysis and identified 47 orthologs in S. bongori among the 133 genes whose transcription was down - regulated in an ssrB mutant ( Table 1).	ssrB,172,176,Protein	"[{""token"": ""ssrB"", ""start_span"": 172, ""end_span"": 176, ""type"": ""Protein""}]"	test
In DeltassrB cells, the mean fold - change of the orthologous genes ( - 6. 1 - fold) was subtler than for the S. enterica - specific gene set ( mean - 21. 2 - fold), which included the T3SS and associated effector genes ( Dataset S1).	DeltassrB,3,12,Protein	"[{""token"": ""DeltassrB"", ""start_span"": 3, ""end_span"": 12, ""type"": ""Protein""}]"	test
Of the 133 down - regulated genes identified, 56 were present within genomic islands ( Table 1), with a mean change in gene expression of - 25. 3 - fold in DeltassrB cells.	DeltassrB,156,165,Protein	"[{""token"": ""DeltassrB"", ""start_span"": 156, ""end_span"": 165, ""type"": ""Protein""}]"	test
Genome - wide SsrB interactions	SsrB,14,18,Protein	"[{""token"": ""SsrB"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}]"	test
With this method, we identified 256 significant interaction peaks distributed throughout the genome that were enriched under SsrB - activating conditions and with interaction scores three standard deviations greater than the mean probe score ( Figure 2A and Table 1).	SsrB,125,129,Protein	"[{""token"": ""SsrB"", ""start_span"": 125, ""end_span"": 129, ""type"": ""Protein""}]"	test
Given the strong influence of SsrB on horizontally acquired genes ( Table 1), we plotted the ChIP - on - chip data against all genomic islands in S.	SsrB,30,34,Protein	"[{""token"": ""SsrB"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Protein""}]"	test
From this analysis, 62 of 256 SsrB binding peaks ( 24. 3%) occurred within genomic islands ( Figure 2B).	SsrB,30,34,Protein	"[{""token"": ""SsrB"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Protein""}]"	test
To generate a consensus set of SsrB regulated genes, we performed an analysis to identify operons in the S.	SsrB,31,35,Protein	"[{""token"": ""SsrB"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Protein""}]"	test
From this, the 133 down - regulated genes mapped to 86 operons, 49 of which had an SsrB interaction upstream or within the first gene of the operon ( Table 2).	SsrB,83,87,Protein	"[{""token"": ""SsrB"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Protein""}]"	test
SsrB binds to six promoters within the SPI - 2 genomic island	SsrB,0,4,Protein	"[{""token"": ""SsrB"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"	test
In order to rigorously evaluate our genome - wide functional genomics data, we compared it against traditional biochemical experiments describing SsrB - DNA interactions at the SPI - 2 locus.	SsrB,146,150,Protein	"[{""token"": ""SsrB"", ""start_span"": 146, ""end_span"": 150, ""type"": ""Protein""}]"	test
Identification of a functional DNA element for SsrB binding	SsrB,47,51,Protein	"[{""token"": ""SsrB"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}]"	test
Previous attempts by others to identify a conserved SsrB DNA recognition motif have been unsuccessful.	SsrB,52,56,Protein	"[{""token"": ""SsrB"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Protein""}]"	test
We used the PhoP response regulator from E. coli as a control because a DNA recognition sequence for it was known [ 28].	PhoP,12,16,Protein	"[{""token"": ""PhoP"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Protein""}]"	test
From 189 unique sequences isolated for SsrBc, over 80% contained a degenerate consensus motif, mCCyTA ( Figure 4B).	SsrBc,39,44,Protein	"[{""token"": ""SsrBc"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Protein""}]"	test
We identified variations of this motif within footprinted regions of SsrB - regulated promoters [ 25],, however sequence degeneracy made it difficult to precisely map the input functions.	SsrB,69,73,Protein	"[{""token"": ""SsrB"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}]"	test
To solve this problem in the context of mapping the SsrB binding element, we used comparative genomics to search for conserved promoter architecture in another organism with a similar genomic island to Salmonella SPI - 2.	SsrB,52,56,Protein	"[{""token"": ""SsrB"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Protein""}]"	test
Highly conserved sites within the promoters were restricted to regions previously footprinted by SsrB [ 25], [ 26], whereas adjacent sequence showed substantial drift ( Figure 4C).	SsrB,97,101,Protein	"[{""token"": ""SsrB"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Protein""}]"	test
This palindrome was found in all SPI - 2 and SSR - 3 T3SS promoters with the exception of the sseA promoter that had only one reasonably well - conserved heptamer in the footprinted region ( Figure 4C and Figure S1).	sseA,94,98,Protein	"[{""token"": ""sseA"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Protein""}]"	test
