In mammalian cells, I kappa B alpha and I kappa B beta proteins have been purified and shown to be the inhibitors of NF - kappa B through their association with the p65 or c - Rel subunits.	"I kappa B alpha	20	35	Protein"	"I kappa B beta	40	54	Protein"	"p65	165	168	Protein"	"c - Rel	172	179	Protein"	"[{""token"": ""I kappa B alpha"", ""start_span"": 20, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""I kappa B beta"", ""start_span"": 40, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 165, ""end_span"": 168, ""type"": ""Protein""}, {""token"": ""c - Rel"", ""start_span"": 172, ""end_span"": 179, ""type"": ""Protein""}]"
In addition, both RelA and c - Rel, but not NF - kappa B1, were shown to transactivate an ICAM - 1 kappa B - reporter construct.	"RelA	18	22	Protein"	"c - Rel	27	34	Protein"	"NF - kappa B1	44	57	Protein"	"ICAM - 1	90	98	Protein"	"[{""token"": ""RelA"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""c - Rel"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""NF - kappa B1"", ""start_span"": 44, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""ICAM - 1"", ""start_span"": 90, ""end_span"": 98, ""type"": ""Protein""}]"
The glucocorticoid receptor was shown to repress activity of both the RelA homodimer and the NF - kappa B1 / RelA heterodimer.	"glucocorticoid receptor	4	27	Protein"	"RelA	70	74	Protein"	"NF - kappa B1	93	106	Protein"	"RelA	109	113	Protein"	"[{""token"": ""glucocorticoid receptor"", ""start_span"": 4, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""RelA"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""NF - kappa B1"", ""start_span"": 93, ""end_span"": 106, ""type"": ""Protein""}, {""token"": ""RelA"", ""start_span"": 109, ""end_span"": 113, ""type"": ""Protein""}]"
These cells, stimulated by an agonistic monoclonal antibody against CD40 or by transfection with a CD40L expression vector, secreted p40 and showed enhanced p40 mRNA expression.	"CD40	68	72	Protein"	"CD40L	99	104	Protein"	"p40	133	136	Protein"	"p40	157	160	Protein"	"[{""token"": ""CD40"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Protein""}, {""token"": ""CD40L"", ""start_span"": 99, ""end_span"": 104, ""type"": ""Protein""}, {""token"": ""p40"", ""start_span"": 133, ""end_span"": 136, ""type"": ""Protein""}, {""token"": ""p40"", ""start_span"": 157, ""end_span"": 160, ""type"": ""Protein""}]"
Lysates from CD19 cross - linked 1E8 cells induced robust phosphorylation of an Elk - 1 fusion protein in vitro, whereas no phosphorylation of Elk - 1 fusion protein occurred using lysates from CD19 cross - linked BLIN - 1 cells.	"CD19	13	17	Protein"	"Elk - 1	80	87	Protein"	"Elk - 1	143	150	Protein"	"CD19	194	198	Protein"	"[{""token"": ""CD19"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""Elk - 1"", ""start_span"": 80, ""end_span"": 87, ""type"": ""Protein""}, {""token"": ""Elk - 1"", ""start_span"": 143, ""end_span"": 150, ""type"": ""Protein""}, {""token"": ""CD19"", ""start_span"": 194, ""end_span"": 198, ""type"": ""Protein""}]"
To study the influence of NFkappaB activity on apoptosis mediated by TRAIL, CD95, TNFalpha, or doxorubicin, NFkappaB activation was inhibited using the proteasome inhibitor N - acetyl - L - leucinyl - L - leucinyl - L - norleucinal or transient overexpression of mutant IkappaBalpha.	"TRAIL	69	74	Protein"	"CD95	76	80	Protein"	"TNFalpha	82	90	Protein"	"IkappaBalpha	270	282	Protein"	"[{""token"": ""TRAIL"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""CD95"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""TNFalpha"", ""start_span"": 82, ""end_span"": 90, ""type"": ""Protein""}, {""token"": ""IkappaBalpha"", ""start_span"": 270, ""end_span"": 282, ""type"": ""Protein""}]"
U937 cells differentiated with PMA in nonadherent culture were shown to express two fibrinogen - binding integrins, predominately CD11b / CD18, and to a lesser extent, CD11c / CD18.	"CD11b	130	135	Protein"	"CD18	138	142	Protein"	"CD11c	168	173	Protein"	"CD18	176	180	Protein"	"[{""token"": ""CD11b"", ""start_span"": 130, ""end_span"": 135, ""type"": ""Protein""}, {""token"": ""CD18"", ""start_span"": 138, ""end_span"": 142, ""type"": ""Protein""}, {""token"": ""CD11c"", ""start_span"": 168, ""end_span"": 173, ""type"": ""Protein""}, {""token"": ""CD18"", ""start_span"": 176, ""end_span"": 180, ""type"": ""Protein""}]"
In this report, we show that NF - kappaB activation by LMP1 or by each of its effector sites is mediated by a pathway that includes NIK, IKKalpha, and IKKbeta.	"LMP1	55	59	Protein"	"NIK	132	135	Protein"	"IKKalpha	137	145	Protein"	"IKKbeta	151	158	Protein"	"[{""token"": ""LMP1"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""NIK"", ""start_span"": 132, ""end_span"": 135, ""type"": ""Protein""}, {""token"": ""IKKalpha"", ""start_span"": 137, ""end_span"": 145, ""type"": ""Protein""}, {""token"": ""IKKbeta"", ""start_span"": 151, ""end_span"": 158, ""type"": ""Protein""}]"
Dominant negative mutants of NIK, IKKalpha, or IKKbeta substantially inhibited NF - kappaB activation by LMP1 or by each of its effector sites.	"NIK	29	32	Protein"	"IKKalpha	34	42	Protein"	"IKKbeta	47	54	Protein"	"LMP1	105	109	Protein"	"[{""token"": ""NIK"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""IKKalpha"", ""start_span"": 34, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""IKKbeta"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""LMP1"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Protein""}]"
Human T - cell leukemia virus type 1 Tax induction of NF - kappaB involves activation of the IkappaB kinase alpha ( IKKalpha) and IKKbeta cellular kinases.	"Tax	37	40	Protein"	"IkappaB kinase alpha	93	113	Protein"	"IKKalpha	116	124	Protein"	"IKKbeta	130	137	Protein"	"[{""token"": ""Tax"", ""start_span"": 37, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""IkappaB kinase alpha"", ""start_span"": 93, ""end_span"": 113, ""type"": ""Protein""}, {""token"": ""IKKalpha"", ""start_span"": 116, ""end_span"": 124, ""type"": ""Protein""}, {""token"": ""IKKbeta"", ""start_span"": 130, ""end_span"": 137, ""type"": ""Protein""}]"
Indeed, when Tax is coexpressed with the E2F - 1 transcription factor in CEM T - cells, which lack expression of p16 ( INK4A), it strongly potentiates the E2F - dependent activation of a reporter construct driven by a promoter containing E2F binding sites.	"Tax	13	16	Protein"	"E2F - 1	41	48	Protein"	"p16	113	116	Protein"	"INK4A	119	124	Protein"	"[{""token"": ""Tax"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Protein""}, {""token"": ""E2F - 1"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""p16"", ""start_span"": 113, ""end_span"": 116, ""type"": ""Protein""}, {""token"": ""INK4A"", ""start_span"": 119, ""end_span"": 124, ""type"": ""Protein""}]"
PtdIns binding to mCD14 can be blocked by anti - CD14 monoclonal antibodies that inhibit LPS - mCD14 binding, and PtdIns can inhibit both LPS - mCD14 binding and LPS - induced responses in monocytes.	"mCD14	18	23	Protein"	"CD14	49	53	Protein"	"mCD14	95	100	Protein"	"mCD14	144	149	Protein"	"[{""token"": ""mCD14"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""CD14"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""mCD14"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Protein""}, {""token"": ""mCD14"", ""start_span"": 144, ""end_span"": 149, ""type"": ""Protein""}]"
The role of platelets for monocyte chemotactic protein - 1 ( MCP - 1) secretion and surface expression of intercellular adhesion molecule - 1 ( ICAM - 1) on endothelial cells has been assessed.	"monocyte chemotactic protein - 1	26	58	Protein"	"MCP - 1	61	68	Protein"	"intercellular adhesion molecule - 1	106	141	Protein"	"ICAM - 1	144	152	Protein"	"[{""token"": ""monocyte chemotactic protein - 1"", ""start_span"": 26, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""MCP - 1"", ""start_span"": 61, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""intercellular adhesion molecule - 1"", ""start_span"": 106, ""end_span"": 141, ""type"": ""Protein""}, {""token"": ""ICAM - 1"", ""start_span"": 144, ""end_span"": 152, ""type"": ""Protein""}]"
Altered DNA - binding specificity mutants of EKLF and Sp1 show that EKLF is an activator of the beta - globin locus control region in vivo.	"EKLF	45	49	Protein"	"Sp1	54	57	Protein"	"EKLF	68	72	Protein"	"beta - globin	96	109	Protein"	"[{""token"": ""EKLF"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""Sp1"", ""start_span"": 54, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""EKLF"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Protein""}, {""token"": ""beta - globin"", ""start_span"": 96, ""end_span"": 109, ""type"": ""Protein""}]"
A critical role of the p75 tumor necrosis factor receptor ( p75TNF - R) in organ inflammation independent of TNF, lymphotoxin alpha, or the p55TNF - R.	"p75 tumor necrosis factor receptor	23	57	Protein"	"p75TNF - R	60	70	Protein"	"lymphotoxin alpha	114	131	Protein"	"p55TNF - R	140	150	Protein"	"[{""token"": ""p75 tumor necrosis factor receptor"", ""start_span"": 23, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""p75TNF - R"", ""start_span"": 60, ""end_span"": 70, ""type"": ""Protein""}, {""token"": ""lymphotoxin alpha"", ""start_span"": 114, ""end_span"": 131, ""type"": ""Protein""}, {""token"": ""p55TNF - R"", ""start_span"": 140, ""end_span"": 150, ""type"": ""Protein""}]"
The importance of these sites was confirmed by in vivo studies in gene - targeted mice deficient of either Oct - 2, Bob1, or both NF - kappaB subunits p50 and p52.	"Oct - 2	107	114	Protein"	"Bob1	116	120	Protein"	"p50	151	154	Protein"	"p52	159	162	Protein"	"[{""token"": ""Oct - 2"", ""start_span"": 107, ""end_span"": 114, ""type"": ""Protein""}, {""token"": ""Bob1"", ""start_span"": 116, ""end_span"": 120, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 151, ""end_span"": 154, ""type"": ""Protein""}, {""token"": ""p52"", ""start_span"": 159, ""end_span"": 162, ""type"": ""Protein""}]"
The beta - casein promoter has been widely used to monitor the activation of STAT ( signal transducer and activator of transcription) 5 since STAT5 was originally found as a mediator of PRL - inducible beta - casein expression.	"beta - casein	4	17	Protein"	"STAT5	142	147	Protein"	"PRL	186	189	Protein"	"beta - casein	202	215	Protein"	"[{""token"": ""beta - casein"", ""start_span"": 4, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""STAT5"", ""start_span"": 142, ""end_span"": 147, ""type"": ""Protein""}, {""token"": ""PRL"", ""start_span"": 186, ""end_span"": 189, ""type"": ""Protein""}, {""token"": ""beta - casein"", ""start_span"": 202, ""end_span"": 215, ""type"": ""Protein""}]"
We have found that the beta - casein gene is expressed in a cytotoxic T cell line, CTLL - 2, in response to interleukin - 2 ( IL - 2), which activates STAT5.	"beta - casein	23	36	Protein"	"interleukin - 2	108	123	Protein"	"IL - 2	126	132	Protein"	"STAT5	151	156	Protein"	"[{""token"": ""beta - casein"", ""start_span"": 23, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""interleukin - 2"", ""start_span"": 108, ""end_span"": 123, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 126, ""end_span"": 132, ""type"": ""Protein""}, {""token"": ""STAT5"", ""start_span"": 151, ""end_span"": 156, ""type"": ""Protein""}]"
Expression of an active form of Ras, Ras ( G12V), suppressed the IL - 2 - induced beta - casein and OSM gene expression, and the negative effect of Ras is mediated by the region between - 105 and - 193 in the beta - casein promoter.	"IL - 2	65	71	Protein"	"beta - casein	82	95	Protein"	"OSM	100	103	Protein"	"beta - casein	209	222	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 65, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""beta - casein"", ""start_span"": 82, ""end_span"": 95, ""type"": ""Protein""}, {""token"": ""OSM"", ""start_span"": 100, ""end_span"": 103, ""type"": ""Protein""}, {""token"": ""beta - casein"", ""start_span"": 209, ""end_span"": 222, ""type"": ""Protein""}]"
In addition, Ras ( G12V) complemented signaling by an erythropoietin receptor mutant defective in Ras activation and augmented the activation of the beta - casein promoter by the mutant erythropoietin receptor signaling, suggesting a possible role of Ras in Stat5 - mediated gene expression.	"erythropoietin receptor	54	77	Protein"	"beta - casein	149	162	Protein"	"erythropoietin receptor	186	209	Protein"	"Stat5	258	263	Protein"	"[{""token"": ""erythropoietin receptor"", ""start_span"": 54, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""beta - casein"", ""start_span"": 149, ""end_span"": 162, ""type"": ""Protein""}, {""token"": ""erythropoietin receptor"", ""start_span"": 186, ""end_span"": 209, ""type"": ""Protein""}, {""token"": ""Stat5"", ""start_span"": 258, ""end_span"": 263, ""type"": ""Protein""}]"
Because this region of Stat3alpha is involved in transcriptional activation, our findings suggest the possibility that Stat3gamma may be transcriptionally inactive and may compete with Stat3alpha for Stat3 binding sites in these terminally differentiated myeloid cells.	"Stat3alpha	23	33	Protein"	"Stat3gamma	119	129	Protein"	"Stat3alpha	185	195	Protein"	"Stat3	200	205	Protein"	"[{""token"": ""Stat3alpha"", ""start_span"": 23, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""Stat3gamma"", ""start_span"": 119, ""end_span"": 129, ""type"": ""Protein""}, {""token"": ""Stat3alpha"", ""start_span"": 185, ""end_span"": 195, ""type"": ""Protein""}, {""token"": ""Stat3"", ""start_span"": 200, ""end_span"": 205, ""type"": ""Protein""}]"
Human monocytic cells express interleukin - 1beta ( IL - 1beta) when stimulated with the extracellular matrix glycoprotein, fibronectin ( FN).	"interleukin - 1beta	30	49	Protein"	"IL - 1beta	52	62	Protein"	"fibronectin	124	135	Protein"	"FN	138	140	Protein"	"[{""token"": ""interleukin - 1beta"", ""start_span"": 30, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""IL - 1beta"", ""start_span"": 52, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""fibronectin"", ""start_span"": 124, ""end_span"": 135, ""type"": ""Protein""}, {""token"": ""FN"", ""start_span"": 138, ""end_span"": 140, ""type"": ""Protein""}]"
Targeting of the IRF - 1 GAS is not confined to activation via CD40 but extends to other stimuli that mimic the CD40 signaling cascade, like TNF - alpha and EBV.	"IRF - 1	17	24	Protein"	"CD40	63	67	Protein"	"CD40	112	116	Protein"	"TNF - alpha	141	152	Protein"	"[{""token"": ""IRF - 1"", ""start_span"": 17, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""CD40"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""CD40"", ""start_span"": 112, ""end_span"": 116, ""type"": ""Protein""}, {""token"": ""TNF - alpha"", ""start_span"": 141, ""end_span"": 152, ""type"": ""Protein""}]"
Furthermore, recombinant TIMP - 1, but not TIMP - 2 or a synthetic metalloproteinase inhibitor ( BB - 94), confers resistance to apoptosis induced by both CD95 - dependent and - independent ( cold shock, serum deprivation, and gamma - radiation) pathways in TIMP - 1 - negative BL lines.	"TIMP - 1	25	33	Protein"	"TIMP - 2	43	51	Protein"	"CD95	155	159	Protein"	"TIMP - 1	258	266	Protein"	"[{""token"": ""TIMP - 1"", ""start_span"": 25, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""TIMP - 2"", ""start_span"": 43, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""CD95"", ""start_span"": 155, ""end_span"": 159, ""type"": ""Protein""}, {""token"": ""TIMP - 1"", ""start_span"": 258, ""end_span"": 266, ""type"": ""Protein""}]"
However, it was only the IL - 2 promoter whose activation by Tpl - 2 was fully blocked by the dominant negative mutant MEK1S218 / 222A and the MEK1 / MEK2 inhibitor PD098059.	"IL - 2	25	31	Protein"	"Tpl - 2	61	68	Protein"	"MEK1	119	123	Protein"	"MEK2	150	154	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 25, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""Tpl - 2"", ""start_span"": 61, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""MEK1"", ""start_span"": 119, ""end_span"": 123, ""type"": ""Protein""}, {""token"": ""MEK2"", ""start_span"": 150, ""end_span"": 154, ""type"": ""Protein""}]"
To investigate the role of Stat6 in regulating IL - 4 transcription, we used Stat6 - deficient Jurkat T cells with different intact IL - 4 promoter constructs in cotransfection assays.	"Stat6	27	32	Protein"	"IL - 4	47	53	Protein"	"Stat6	77	82	Protein"	"IL - 4	132	138	Protein"	"[{""token"": ""Stat6"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""IL - 4"", ""start_span"": 47, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""Stat6"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""IL - 4"", ""start_span"": 132, ""end_span"": 138, ""type"": ""Protein""}]"
Our results show that Tax has at least two distinct activities on T cells, and suggest that Tax plays a crucial role in IL - 2 - independent T - cell transformation induced by HTLV - 1, in addition to its well - known IL - 2 - dependent cell transformation.	"Tax	22	25	Protein"	"Tax	92	95	Protein"	"IL - 2	120	126	Protein"	"IL - 2	218	224	Protein"	"[{""token"": ""Tax"", ""start_span"": 22, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""Tax"", ""start_span"": 92, ""end_span"": 95, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 120, ""end_span"": 126, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 218, ""end_span"": 224, ""type"": ""Protein""}]"
