Sentence	entity_1	json	split
When melanin biosynthesis is genetically disrupted in skin of white complexion, we propose that this cycle operates as a promoter of melanocyte proliferation.	white complexion,62,78,Organism	"[{""token"": ""white complexion"", ""start_span"": 62, ""end_span"": 78, ""type"": ""Organism""}]"	test
Due to the importance of this pathway, it is clear that p53 disruptions may relate directly to a patient ' s prognosis.	patient,97,104,Organism	"[{""token"": ""patient"", ""start_span"": 97, ""end_span"": 104, ""type"": ""Organism""}]"	test
Based on these data, our aim was to examine the synergistic / additive cytotoxic and apoptotic effects of combination of docetaxel and ATRA, in hormone - and drug refractory human DU - 145 prostate cancer cells.	human,174,179,Organism	"[{""token"": ""human"", ""start_span"": 174, ""end_span"": 179, ""type"": ""Organism""}]"	test
Also, the combination of docetaxel and ATRA might allow a reduction in docetaxel doses and by this way may diminish docetaxel adverse effects while maintaining the therapeutic effect in patients with HRPC.	patients,186,194,Organism	"[{""token"": ""patients"", ""start_span"": 186, ""end_span"": 194, ""type"": ""Organism""}]"	test
Aberrantly activated signal transducer and activator of transcription 3 ( Stat3) is implicated in the development of various human cancers.	human,125,130,Organism	"[{""token"": ""human"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Organism""}]"	test
Here, we investigate S727 phosphorylation of Stat3 and its subsequent effects in prostate cancer development, independent of Y705 phosphorylation, using mutated Stat3 in the human prostate cancer cell line LNCaP.	human,174,179,Organism	"[{""token"": ""human"", ""start_span"": 174, ""end_span"": 179, ""type"": ""Organism""}]"	test
To test this hypothesis, the frequency of metastasis to the lung as a function of allergic pulmonary inflammation was assessed following the i. v. injection of B16 - F10 melanoma cells in mice.	mice,188,192,Organism	"[{""token"": ""mice"", ""start_span"": 188, ""end_span"": 192, ""type"": ""Organism""}]"	test
Interestingly, a survey of a clinical breast cancer surgical database showed that the incidence of asthma was higher among patients with lung metastases.	patients,123,131,Organism	"[{""token"": ""patients"", ""start_span"": 123, ""end_span"": 131, ""type"": ""Organism""}]"	test
Thus, our data show that allergic respiratory inflammation may represent a risk factor for the development of lung metastases and suggest that amelioration of the pulmonary inflammation associated with asthma will have a direct and immediate benefit to the 7% to 8% of breast cancer patients with this lung disease.	patients,283,291,Organism	"[{""token"": ""patients"", ""start_span"": 283, ""end_span"": 291, ""type"": ""Organism""}]"	test
This compound inhibits cellular ATP production owing to its action on glycolysis and oxidative phosphorylation; however, the specific metabolic steps and mechanisms of 3 - BrPA action in human hepatocellular carcinomas, particularly its effects on mitochondrial energetics, are poorly understood.	human,187,192,Organism	"[{""token"": ""human"", ""start_span"": 187, ""end_span"": 192, ""type"": ""Organism""}]"	test
A 74 - year - old man presented with persistent metamorphopsias of the right eye 2 weeks after intravitreal injection of bevacizumab to treat choroidal neovascularization due to exudative age - related macular degeneration.	man,18,21,Organism	"[{""token"": ""man"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Organism""}]"	test
The patient received a prescription for 100 mg Ultralan to be taken daily for 3 days and then tapered in 3 day steps.	patient,4,11,Organism	"[{""token"": ""patient"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Organism""}]"	test
Zebrafish Robo4 rescues both Rho GTPase homeostasis and serum reduced chemotaxis in robo4 knockdown cells.	Zebrafish,0,9,Organism	"[{""token"": ""Zebrafish"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Organism""}]"	test
The function of p53 tumor suppressor is often altered in various human tumors predominantly through missense - mutations resulting in accumulation of mutant proteins.	human,65,70,Organism	"[{""token"": ""human"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Organism""}]"	test
We revealed that expression of p53 proteins with amino - acid substitutions at codons 175 ( R175H), 248 ( R248W), and 273 ( R273H), representing the hot - spots of mutations in various human tumors, increased the number of vessels in HCT116 human colon carcinoma xenografts and, as a result, accelerated their growth.	human,185,190,Organism	"[{""token"": ""human"", ""start_span"": 185, ""end_span"": 190, ""type"": ""Organism""}]"	test
Estradiol increases IL - 8 secretion of normal human breast tissue and breast cancer in vivo.	human,47,52,Organism	"[{""token"": ""human"", ""start_span"": 47, ""end_span"": 52, ""type"": ""Organism""}]"	test
In experimental breast cancer, estradiol increased IL - 8 whereas the anti - estrogen tamoxifen inhibited the secretion of IL - 8 both in vitro and extracellularly in vivo in tumors of nude mice.	nude mice,185,194,Organism	"[{""token"": ""nude mice"", ""start_span"": 185, ""end_span"": 194, ""type"": ""Organism""}]"	test
The chemokine receptor CXCR4 is associated with the biological behavior of cancer, but few studies have addressed the expression and function of CXCR4 in human gastric cancer and its impact on disease prognosis.	human,154,159,Organism	"[{""token"": ""human"", ""start_span"": 154, ""end_span"": 159, ""type"": ""Organism""}]"	test
In conclusion, CXCR4 expression is associated with gastric cancer cell migration in vitro, and strong expression of CXCR4 by gastric cancer cells is significantly associated with lymphatic metastasis in patients with gastric cancer, suggesting that CXCR4 plays an important role during gastric cancer progression.	patients,203,211,Organism	"[{""token"": ""patients"", ""start_span"": 203, ""end_span"": 211, ""type"": ""Organism""}]"	test
Using a murine incisional wound healing model this study was carried out to investigate the roles of estrogen and progesterone on macrophage activation during the wound healing response.	murine,8,14,Organism	"[{""token"": ""murine"", ""start_span"": 8, ""end_span"": 14, ""type"": ""Organism""}]"	test
The aim of this study was to compare the effects of PRP and platelet - poor plasma ( PPP) on healing of critical - size bone defects. Bilateral full - thickness, critical - size bone defects were created in the parietal bones of 32 rabbits, which had been studied in 4 groups.	rabbits,232,239,Organism	"[{""token"": ""rabbits"", ""start_span"": 232, ""end_span"": 239, ""type"": ""Organism""}]"	test
Here, we established lymph node metastasis models by injecting overexpressing VEGF - D Lewis lung carcinoma cells into C57BL / 6 mice to explore the effect of honokiol on tumor - associated lymphangiogenesis and related lymph node metastasis.	C57BL / 6 mice,119,133,Organism	"[{""token"": ""C57BL / 6 mice"", ""start_span"": 119, ""end_span"": 133, ""type"": ""Organism""}]"	test
Western blotting analysis showed that liposomal honokiol - inhibited Akt and MAPK phosphorylation in 2 endothelial cells, and downregulated expressions of VEGFR - 2 of human vascular endothelial cells and VEGFR - 3 of lymphatic endothelial cells.	human,168,173,Organism	"[{""token"": ""human"", ""start_span"": 168, ""end_span"": 173, ""type"": ""Organism""}]"	test
Exposure of wild - type primary mouse cerebral endothelial cells to the CD47 ligand thrombospondin 1 ( TSP - 1) induced an increasing amount of cell death, whereas cytotoxicity was significantly decreased in cerebral endothelial cells derived from CD47 knockout mice.	mouse,32,37,Organism	"[{""token"": ""mouse"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Organism""}]"	test
The specific CD47 - activating peptide, 4N1K, similarly induced cell death in human brain microvascular endothelial cells.	human,78,83,Organism	"[{""token"": ""human"", ""start_span"": 78, ""end_span"": 83, ""type"": ""Organism""}]"	test
Expanded polytetrafluoroethylene ( ePTFE) vascular grafts were coated with perlecan and tested in an ovine carotid interposition model for a period of 6 weeks and assessed using light and scanning microscopy.	ovine,101,106,Organism	"[{""token"": ""ovine"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Organism""}]"	test
Enhanced endothelial cell growth and reduced platelet adhesion were observed on the perlecan coated grafts when compared to uncoated controls implanted in the same sheep ( n = 5).	sheep,164,169,Organism	"[{""token"": ""sheep"", ""start_span"": 164, ""end_span"": 169, ""type"": ""Organism""}]"	test
Regulation of thrombospondin - 1 by natural and synthetic progestins in human breast cancer cells.	human,72,77,Organism	"[{""token"": ""human"", ""start_span"": 72, ""end_span"": 77, ""type"": ""Organism""}]"	test
Reduction of TCF activity in these cells attenuates their ability to form brain and bone metastases in mice, independently of effects on tumor growth in the lungs.	mice,103,107,Organism	"[{""token"": ""mice"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Organism""}]"	test
Studies, both in human and animal models support the notion that, various angiogenic growth factors and progenitor cells can enhance new blood vessels.	human,17,22,Organism	"[{""token"": ""human"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Organism""}]"	test
We report a novel strategy to engineer and express stable and soluble human recombinant polyvalent / polyspecific fusion proteins.	human,70,75,Organism	"[{""token"": ""human"", ""start_span"": 70, ""end_span"": 75, ""type"": ""Organism""}]"	test
Using a human recombinant antibody ( scFv) specific for the angiogenesis marker domain B of fibronectin, interleukin 2, and an scFv able to neutralize tumor necrosis factor - alpha, we expressed various biologically active uteroglobin fusion proteins.	human,8,13,Organism	"[{""token"": ""human"", ""start_span"": 8, ""end_span"": 13, ""type"": ""Organism""}]"	test
Based on the observation that netrin - 1, the anti - apoptotic ligand for the dependence receptors DCC and UNC5H is up - regulated in colonic crypts in response to NF - kappaB, we show here that colorectal cancers from inflammatory bowel diseases patients have selected up - regulation of netrin - 1.	patients,247,255,Organism	"[{""token"": ""patients"", ""start_span"": 247, ""end_span"": 255, ""type"": ""Organism""}]"	test
Moreover, we demonstrate that this inflammation - driven netrin - 1 up - regulation is causal for colorectal cancer development as interference with netrin - 1 autocrine loop in a mouse model for ulcerative colitis - associated colorectal cancer, while showing no effect on inflammation, inhibits colorectal cancer progression.	mouse,180,185,Organism	"[{""token"": ""mouse"", ""start_span"": 180, ""end_span"": 185, ""type"": ""Organism""}]"	test
METHODS: We studied VEGF expression of 85 CML patients ( median age 50 years, range 16 - 75 years).	patients,46,54,Organism	"[{""token"": ""patients"", ""start_span"": 46, ""end_span"": 54, ""type"": ""Organism""}]"	test
At the commencement of the study, 29 patients were in chronic phase ( CP), 25 in an accelerated phase ( AP), and 31 in the blast crisis ( BC).	patients,37,45,Organism	"[{""token"": ""patients"", ""start_span"": 37, ""end_span"": 45, ""type"": ""Organism""}]"	test
Aberrant expression of Evi - 1 has been frequently found in myeloid leukemia, and is associated with a poor patient survival.	patient,108,115,Organism	"[{""token"": ""patient"", ""start_span"": 108, ""end_span"": 115, ""type"": ""Organism""}]"	test
Tumor angiogenesis has been related to the initiation as well as progression toward more aggressive behavior of human tumors.	human,112,117,Organism	"[{""token"": ""human"", ""start_span"": 112, ""end_span"": 117, ""type"": ""Organism""}]"	test
2 - BE is a hemolytic agent that induces hemangiosarcomas in mice.	mice,61,65,Organism	"[{""token"": ""mice"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Organism""}]"	test
Gene expression data from bone marrow ( BM), liver, and spleen of mice exposed to a single dose ( 4 h) or seven daily doses of 2 - BE were used to develop a mechanistic model of hemangiosarcoma.	mice,66,70,Organism	"[{""token"": ""mice"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Organism""}]"	test
