Sentence	entity_1	json	split
In addition, cisplatin markedly reduced MMP2 activity in both conditioned media and cell lysates, increased p38 MAPK and JNK phosphorylation, but did not affect ERK phosphorylation.	cisplatin,13,22,Chemical	"[{""token"": ""cisplatin"", ""start_span"": 13, ""end_span"": 22, ""type"": ""Chemical""}]"	test
Endothelial cell migration was attenuated by treatment of cells with GM6001, a non - specific inhibitor of MMPs, or by a selective anti - MMP2 antibody.	GM6001,69,75,Chemical	"[{""token"": ""GM6001"", ""start_span"": 69, ""end_span"": 75, ""type"": ""Chemical""}]"	test
CONCLUSION: These results suggested that cisplatin induced a reduction of endothelial cell migration through an inhibition of MMP2 activity by downstream signal transduction pathways independent of JNK and p38 MAPK activation.	cisplatin,41,50,Chemical	"[{""token"": ""cisplatin"", ""start_span"": 41, ""end_span"": 50, ""type"": ""Chemical""}]"	test
Regulation of thrombospondin - 1 by natural and synthetic progestins in human breast cancer cells.	progestins,58,68,Chemical	"[{""token"": ""progestins"", ""start_span"": 58, ""end_span"": 68, ""type"": ""Chemical""}]"	test
Our recent studies show that progestins induce vascular endothelial growth factor ( VEGF) in breast cancer cells that express mutant p53 protein.	progestins,29,39,Chemical	"[{""token"": ""progestins"", ""start_span"": 29, ""end_span"": 39, ""type"": ""Chemical""}]"	test
Here, we show that natural and synthetic progestins also induce thrombospondin - 1 ( TSP - 1) mRNA and protein in T47 - D and BT - 474 breast cancer cells.	progestins,41,51,Chemical	"[{""token"": ""progestins"", ""start_span"": 41, ""end_span"": 51, ""type"": ""Chemical""}]"	test
Conditioned medium from progestin - treated breast cancer cells stimulates endothelial cell proliferation in the absence though not in the presence of antibody to TSP - 1, indicating that TSP - 1 secreted by breast cancer cells could be pro - angiogenic.	progestin,24,33,Chemical	"[{""token"": ""progestin"", ""start_span"": 24, ""end_span"": 33, ""type"": ""Chemical""}]"	test
The role of hypoxia in 2 - butoxyethanol - induced hemangiosarcoma.	2 - butoxyethanol,23,40,Chemical	"[{""token"": ""2 - butoxyethanol"", ""start_span"": 23, ""end_span"": 40, ""type"": ""Chemical""}]"	test
2 - BE is a hemolytic agent that induces hemangiosarcomas in mice.	2 - BE,0,6,Chemical	"[{""token"": ""2 - BE"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Chemical""}]"	test
We hypothesized that the hemolysis induced by 2 - BE would result in local tissue hypoxia, a well - documented trigger for endothelial cell proliferation leading to hemangiosarcoma.	2 - BE,46,52,Chemical	"[{""token"": ""2 - BE"", ""start_span"": 46, ""end_span"": 52, ""type"": ""Chemical""}]"	test
Gene expression data from bone marrow ( BM), liver, and spleen of mice exposed to a single dose ( 4 h) or seven daily doses of 2 - BE were used to develop a mechanistic model of hemangiosarcoma.	2 - BE,127,133,Chemical	"[{""token"": ""2 - BE"", ""start_span"": 127, ""end_span"": 133, ""type"": ""Chemical""}]"	test
The resulting mechanistic model confirms previous work proposing that 2 - BE induces macrophage activation and inflammation in the liver.	2 - BE,70,76,Chemical	"[{""token"": ""2 - BE"", ""start_span"": 70, ""end_span"": 76, ""type"": ""Chemical""}]"	test
Together, the results of this study identify molecular mechanisms that initiate hemangiosarcoma, a key step in understanding safety concerns that can impact drug decision processes, and identified hypoxia as a possible contributing factor for 2 - BE - induced hemangiosarcoma in mice.	2 - BE,243,249,Chemical	"[{""token"": ""2 - BE"", ""start_span"": 243, ""end_span"": 249, ""type"": ""Chemical""}]"	test
The role of p53 in glucose metabolism.	glucose,19,26,Chemical	"[{""token"": ""glucose"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Chemical""}]"	test
In addition to well established functions to block cell proliferation, recent studies have revealed a role for p53 in the regulation of pathways involved in glucose metabolism.	glucose,157,164,Chemical	"[{""token"": ""glucose"", ""start_span"": 157, ""end_span"": 164, ""type"": ""Chemical""}]"	test
Knocking down p24delta1 in insulinoma cell lines, which also resulted in the concomitant knock - down of other family members, impaired glucose - stimulated insulin secretion, decreased total cellular insulin content and reduced proinsulin biosynthesis.	glucose,136,143,Chemical	"[{""token"": ""glucose"", ""start_span"": 136, ""end_span"": 143, ""type"": ""Chemical""}]"	test
"It has been proposed that "" pseudohypoxic "" stabilization of hypoxia - inducible factor - alpha ( HIF - alpha) by fumarate accumulation contributes to tumorigenesis in HLRCC."	fumarate,114,122,Chemical	"[{""token"": ""fumarate"", ""start_span"": 114, ""end_span"": 122, ""type"": ""Chemical""}]"	test
In addition, detailed metabolic assessment of these MEFs confirmed their dependence on glycolysis, and an elevated rate of lactate efflux, associated with the upregulation of glycolytic enzymes known to be associated with tumorigenesis.	lactate,123,130,Chemical	"[{""token"": ""lactate"", ""start_span"": 123, ""end_span"": 130, ""type"": ""Chemical""}]"	test
Based on the models assessed herein, we infer that that FH deficiency compels cells to adopt an early, reversible, and progressive protumorigenic metabolic milieu that is reminiscent of that driving the Warburg effect.	herein,29,35,Chemical	"[{""token"": ""herein"", ""start_span"": 29, ""end_span"": 35, ""type"": ""Chemical""}]"	test
As a result, cells are protected from apoptosis and senescence while becoming highly sensitive to glucose deprivation.	glucose,98,105,Chemical	"[{""token"": ""glucose"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Chemical""}]"	test
Associations of KISS1 methylation and its expression with histopathological variables and poor survival suggest the utility of incorporating KISS1 measurement using paraffin - embedded material for tumor stratification and clinical outcome prognosis of patients with uroepithelial neoplasias.	paraffin,165,173,Chemical	"[{""token"": ""paraffin"", ""start_span"": 165, ""end_span"": 173, ""type"": ""Chemical""}]"	test
Inhibition of autophagy potentiates the antitumor effect of the multikinase inhibitor sorafenib in hepatocellular carcinoma.	sorafenib,86,95,Chemical	"[{""token"": ""sorafenib"", ""start_span"": 86, ""end_span"": 95, ""type"": ""Chemical""}]"	test
Multikinase inhibitor sorafenib inhibits proliferation and angiogenesis of tumors by suppressing the Raf / MEK / ERK signaling pathway and VEGF receptor tyrosine kinase.	sorafenib,22,31,Chemical	"[{""token"": ""sorafenib"", ""start_span"": 22, ""end_span"": 31, ""type"": ""Chemical""}]"	test
Sorafenib treatment led to accumulation of autophagosomes as evidenced by conversion from LC3 - I to LC3 - II observed by immunoblot in Huh7, HLF and PLC / PRF / 5 cells.	Sorafenib,0,9,Chemical	"[{""token"": ""Sorafenib"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Chemical""}]"	test
This induction was due to activation of autophagic flux, as there was further increase in LC3 - II expression upon treatment with lysosomal inhibitors, clear decline of the autophagy substrate p62, and an mRFP - GFP - LC3 fluorescence change in sorafenib - treated hepatoma cells.	sorafenib,245,254,Chemical	"[{""token"": ""sorafenib"", ""start_span"": 245, ""end_span"": 254, ""type"": ""Chemical""}]"	test
Sorafenib inhibited the mammalian target of rapamycin complex 1 and its inhibition led to accumulation of LC3 - II.	Sorafenib,0,9,Chemical	"[{""token"": ""Sorafenib"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Chemical""}]"	test
Pharmacological inhibition of autophagic flux by chloroquine increased apoptosis and decreased cell viability in hepatoma cells.	chloroquine,49,60,Chemical	"[{""token"": ""chloroquine"", ""start_span"": 49, ""end_span"": 60, ""type"": ""Chemical""}]"	test
siRNA - mediated knockdown of the ATG7 gene also sensitized hepatoma cells to sorafenib.	sorafenib,78,87,Chemical	"[{""token"": ""sorafenib"", ""start_span"": 78, ""end_span"": 87, ""type"": ""Chemical""}]"	test
In conclusion, sorafenib administration induced autophagosome formation and enhanced autophagic activity, which conferred a survival advantage to hepatoma cells.	sorafenib,15,24,Chemical	"[{""token"": ""sorafenib"", ""start_span"": 15, ""end_span"": 24, ""type"": ""Chemical""}]"	test
Concomitant inhibition of autophagy may be an attractive strategy for unlocking the antitumor potential of sorafenib in HCC.	sorafenib,107,116,Chemical	"[{""token"": ""sorafenib"", ""start_span"": 107, ""end_span"": 116, ""type"": ""Chemical""}]"	test
Inhibition of PG synthesis was without effect upon desensitization, demonstrating that the effect was not agonist - induced.	PG,14,16,Chemical	"[{""token"": ""PG"", ""start_span"": 14, ""end_span"": 16, ""type"": ""Chemical""}]"	test
Desensitization could be induced in NIH - 3T3 cells by culturing under conditions where the cells were all in the exponential growth phase, or by a 12 h exposure to a C - kinase - activating phorbol ester.	phorbol ester,191,204,Chemical	"[{""token"": ""phorbol ester"", ""start_span"": 191, ""end_span"": 204, ""type"": ""Chemical""}]"	test
These results suggest that desensitization of certain agonist - induced inositol phospholipid responses in ras - transformed cells is a consequence of increased cell proliferation and associated amplification in C - kinase activity and is an indirect consequence of transformation by ras.	inositol phospholipid,72,93,Chemical	"[{""token"": ""inositol phospholipid"", ""start_span"": 72, ""end_span"": 93, ""type"": ""Chemical""}]"	test
A reduction and not an increase in tumor glucose availability could be a more appropriate strategy for the induction of energy failure in tumors.	glucose,41,48,Chemical	"[{""token"": ""glucose"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Chemical""}]"	test
Inactivation of androgen - induced regulator ARD1 inhibits androgen receptor acetylation and prostate tumorigenesis.	androgen,16,24,Chemical	"[{""token"": ""androgen"", ""start_span"": 16, ""end_span"": 24, ""type"": ""Chemical""}]"	test
Androgen signaling through androgen receptor ( AR) is critical for prostate tumorigenesis.	Androgen,0,8,Chemical	"[{""token"": ""Androgen"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Chemical""}]"	test
AID deaminates cytidines in DNA resulting in U: G mismatches that are processed into point mutations in SHM or double - strand breaks in CSR.	cytidines,15,24,Chemical	"[{""token"": ""cytidines"", ""start_span"": 15, ""end_span"": 24, ""type"": ""Chemical""}]"	test
Alterations in carbohydrate metabolism in canine lymphoma.	carbohydrate,15,27,Chemical	"[{""token"": ""carbohydrate"", ""start_span"": 15, ""end_span"": 27, ""type"": ""Chemical""}]"	test
Following an overnight fast, blood samples were obtained from 14 dogs with previously untreated lymphoma before and 5, 15, 30, 45, 60, and 90 minutes following an intravenous challenge with 500 mg / kg dextrose.	dextrose,202,210,Chemical	"[{""token"": ""dextrose"", ""start_span"": 202, ""end_span"": 210, ""type"": ""Chemical""}]"	test
Dogs with lymphoma had similar glucose tolerance curves when compared with controls.	glucose,31,38,Chemical	"[{""token"": ""glucose"", ""start_span"": 31, ""end_span"": 38, ""type"": ""Chemical""}]"	test
Insulin concentrations were significantly higher ( P less than 0. 001) at baseline and at the 5 -, 45 -, 60 -, and 90 - minute time periods of the glucose tolerance test in dogs with lymphoma.	glucose,147,154,Chemical	"[{""token"": ""glucose"", ""start_span"": 147, ""end_span"": 154, ""type"": ""Chemical""}]"	test
Rise in insulin concentrations over baseline in the first 5 minutes of the glucose tolerance test were also significantly greater in dogs with lymphoma ( P = 0. 021).	glucose,75,82,Chemical	"[{""token"": ""glucose"", ""start_span"": 75, ""end_span"": 82, ""type"": ""Chemical""}]"	test
These results indicate carbohydrate metabolism is altered in dogs with lymphoma.	carbohydrate,23,35,Chemical	"[{""token"": ""carbohydrate"", ""start_span"": 23, ""end_span"": 35, ""type"": ""Chemical""}]"	test
BALB - / MK - 2 mouse epidermal keratinocytes required epidermal growth factor for proliferation and terminally differentiated in response to high Ca2 + concentration.	Ca2,147,150,Chemical	"[{""token"": ""Ca2"", ""start_span"": 147, ""end_span"": 150, ""type"": ""Chemical""}]"	test
The virus - altered cells continued to proliferate in the presence of high levels of extracellular calcium but exhibited alterations in normal keratinocyte terminal differentiation that appear to be specific to the particular oncogene.	calcium,99,106,Chemical	"[{""token"": ""calcium"", ""start_span"": 99, ""end_span"": 106, ""type"": ""Chemical""}]"	test
Inhibition by retinoic acid of type IV collagenolysis and invasion through reconstituted basement membrane by metastatic rat mammary adenocarcinoma cells.	retinoic acid,14,27,Chemical	"[{""token"": ""retinoic acid"", ""start_span"": 14, ""end_span"": 27, ""type"": ""Chemical""}]"	test
Cells of the highly metastatic lung - colonizing clone MTF7. T35. 3, derived from the 13762NF cell line, were treated for 3 days with 0. 1, 1, or 10 microM all - trans - RA, harvested, and seeded on [ 3H] proline - labeled extracellular matrix deposited by cultured rat lung endothelial cells or on a film of purified [ 3H] proline - labeled type IV collagen.	all - trans - RA,156,172,Chemical	"[{""token"": ""all - trans - RA"", ""start_span"": 156, ""end_span"": 172, ""type"": ""Chemical""}]"	test
The amount of radioactivity released into the medium during the subsequent 24 to 72 h was measured, and it was found that all - trans - RA treatment inhibited degradation of extracellular matrix and type IV collagen by 50 to 60%.	all - trans - RA,122,138,Chemical	"[{""token"": ""all - trans - RA"", ""start_span"": 122, ""end_span"": 138, ""type"": ""Chemical""}]"	test
This effect was observed whether the cells had been treated with all - trans - RA in serum - free medium or in medium supplemented with heat - inactivated or acid - treated fetal bovine serum.	all - trans - RA,65,81,Chemical	"[{""token"": ""all - trans - RA"", ""start_span"": 65, ""end_span"": 81, ""type"": ""Chemical""}]"	test
