Implications for a possible role of tumor cell / host TGF - beta interactions in human breast cancer progression.	"tumor cell	36	46	Cell"	"host	49	53	Cell"	"TGF - beta	54	64	Gene_or_gene_product"	"human	81	86	Organism"	"breast cancer	87	100	Cancer"	"[{""token"": ""tumor cell"", ""start_span"": 36, ""end_span"": 46, ""type"": ""Cell""}, {""token"": ""host"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Cell""}, {""token"": ""TGF - beta"", ""start_span"": 54, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 81, ""end_span"": 86, ""type"": ""Organism""}, {""token"": ""breast cancer"", ""start_span"": 87, ""end_span"": 100, ""type"": ""Cancer""}]"
Finally, serum - free conditioned medium from MDA - 231 cells inhibited the NK cell activity of human blood lymphocytes.	"serum	9	14	Organism_substance"	"MDA - 231 cells	46	61	Cell"	"NK cell	76	83	Cell"	"human	96	101	Organism"	"blood lymphocytes	102	119	Cell"	"[{""token"": ""serum"", ""start_span"": 9, ""end_span"": 14, ""type"": ""Organism_substance""}, {""token"": ""MDA - 231 cells"", ""start_span"": 46, ""end_span"": 61, ""type"": ""Cell""}, {""token"": ""NK cell"", ""start_span"": 76, ""end_span"": 83, ""type"": ""Cell""}, {""token"": ""human"", ""start_span"": 96, ""end_span"": 101, ""type"": ""Organism""}, {""token"": ""blood lymphocytes"", ""start_span"": 102, ""end_span"": 119, ""type"": ""Cell""}]"
Cytokines and growth factors induce tyrosine phosphorylation of signal transducers and activators of transcription ( STATs) that directly activate gene expression.	"Cytokines	0	9	Gene_or_gene_product"	"growth factors	14	28	Gene_or_gene_product"	"tyrosine	36	44	Amino_acid"	"signal transducers and activators of transcription	64	114	Gene_or_gene_product"	"STATs	117	122	Gene_or_gene_product"	"[{""token"": ""Cytokines"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""growth factors"", ""start_span"": 14, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""tyrosine"", ""start_span"": 36, ""end_span"": 44, ""type"": ""Amino_acid""}, {""token"": ""signal transducers and activators of transcription"", ""start_span"": 64, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}, {""token"": ""STATs"", ""start_span"": 117, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}]"
Immunohistochemical staining demonstrated VEGF in the tissues surrounding the Matrigel plugs containing AdCMV. VEGF165 up to 3 weeks after injection, whereas no VEGF was found in the control plugs with AdCMV. beta gal.	"VEGF	42	46	Gene_or_gene_product"	"tissues	54	61	Tissue"	"VEGF165	111	118	Gene_or_gene_product"	"VEGF	161	165	Gene_or_gene_product"	"beta gal	209	217	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""tissues"", ""start_span"": 54, ""end_span"": 61, ""type"": ""Tissue""}, {""token"": ""VEGF165"", ""start_span"": 111, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 161, ""end_span"": 165, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta gal"", ""start_span"": 209, ""end_span"": 217, ""type"": ""Gene_or_gene_product""}]"
To determine the mechanisms whereby hematopoietic growth factors ( HGFs) modulate apoptosis in human myeloid leukemic cells, we evaluated the roles of protein and mRNA synthesis for altering apoptosis in growth factor - stimulated vs. quiescent leukemic TF1 cells.	"hematopoietic growth factors	36	64	Gene_or_gene_product"	"HGFs	67	71	Gene_or_gene_product"	"human	95	100	Organism"	"myeloid leukemic cells	101	123	Cell"	"leukemic TF1 cells	245	263	Cell"	"[{""token"": ""hematopoietic growth factors"", ""start_span"": 36, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""HGFs"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Organism""}, {""token"": ""myeloid leukemic cells"", ""start_span"": 101, ""end_span"": 123, ""type"": ""Cell""}, {""token"": ""leukemic TF1 cells"", ""start_span"": 245, ""end_span"": 263, ""type"": ""Cell""}]"
In the absence of both GM - CSF and fetal bovine serum ( FBS), 70% of the DNA was fragmented after 3 days in culture, with a characteristic apoptotic ladder - like pattern on agarose gel electrophoresis, whereas this proportion had initially been < 5%.	"GM - CSF	23	31	Gene_or_gene_product"	"fetal bovine serum	36	54	Organism_substance"	"FBS	57	60	Organism_substance"	"DNA	74	77	Cellular_component"	"agarose	175	182	Chemical"	"[{""token"": ""GM - CSF"", ""start_span"": 23, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""fetal bovine serum"", ""start_span"": 36, ""end_span"": 54, ""type"": ""Organism_substance""}, {""token"": ""FBS"", ""start_span"": 57, ""end_span"": 60, ""type"": ""Organism_substance""}, {""token"": ""DNA"", ""start_span"": 74, ""end_span"": 77, ""type"": ""Cellular_component""}, {""token"": ""agarose"", ""start_span"": 175, ""end_span"": 182, ""type"": ""Chemical""}]"
In contrast, less than 5% of the DNA was fragmented in cells incubated with GM - CSF plus FBS or GM - CSF alone.	"DNA	33	36	Cellular_component"	"cells	55	60	Cell"	"GM - CSF	76	84	Gene_or_gene_product"	"FBS	90	93	Organism_substance"	"GM - CSF	97	105	Gene_or_gene_product"	"[{""token"": ""DNA"", ""start_span"": 33, ""end_span"": 36, ""type"": ""Cellular_component""}, {""token"": ""cells"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Cell""}, {""token"": ""GM - CSF"", ""start_span"": 76, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}, {""token"": ""FBS"", ""start_span"": 90, ""end_span"": 93, ""type"": ""Organism_substance""}, {""token"": ""GM - CSF"", ""start_span"": 97, ""end_span"": 105, ""type"": ""Gene_or_gene_product""}]"
The neoplastic transformation of cultured rat liver epithelial cells by various means has consistently been associated with the development of resistance to the mito - inhibitory effect of transforming growth factor beta ( TGF - beta), suggesting that such phenotype plays a mechanistic role during the transformation of these cells.	"rat	42	45	Organism"	"liver epithelial cells	46	68	Cell"	"transforming growth factor beta	189	220	Gene_or_gene_product"	"TGF - beta	223	233	Gene_or_gene_product"	"cells	327	332	Cell"	"[{""token"": ""rat"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Organism""}, {""token"": ""liver epithelial cells"", ""start_span"": 46, ""end_span"": 68, ""type"": ""Cell""}, {""token"": ""transforming growth factor beta"", ""start_span"": 189, ""end_span"": 220, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGF - beta"", ""start_span"": 223, ""end_span"": 233, ""type"": ""Gene_or_gene_product""}, {""token"": ""cells"", ""start_span"": 327, ""end_span"": 332, ""type"": ""Cell""}]"
"We have studied the induction of the "" TGF - beta - resistant "" phenotype in a clonal strain of early passage WB - F344 normal cultured rat liver epithelial cells, the proliferation of which was markedly inhibited by TGF - beta."	"TGF - beta	39	49	Gene_or_gene_product"	"WB - F344	110	119	Cell"	"rat	136	139	Organism"	"liver epithelial cells	140	162	Cell"	"TGF - beta	217	227	Gene_or_gene_product"	"[{""token"": ""TGF - beta"", ""start_span"": 39, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""WB - F344"", ""start_span"": 110, ""end_span"": 119, ""type"": ""Cell""}, {""token"": ""rat"", ""start_span"": 136, ""end_span"": 139, ""type"": ""Organism""}, {""token"": ""liver epithelial cells"", ""start_span"": 140, ""end_span"": 162, ""type"": ""Cell""}, {""token"": ""TGF - beta"", ""start_span"": 217, ""end_span"": 227, ""type"": ""Gene_or_gene_product""}]"
The results suggest that chronic exposure to high concentration of TGF - beta promotes the spontaneous neoplastic transformation of cultured rat liver epithelial cells, and that this process may represent one of the mechanisms of cellular adaptation for induction of the multidrug - resistant phenotype during the carcinogenesis of epithelial cells.	"TGF - beta	67	77	Gene_or_gene_product"	"rat	141	144	Organism"	"liver epithelial cells	145	167	Cell"	"cellular	230	238	Cell"	"epithelial cells	332	348	Cell"	"[{""token"": ""TGF - beta"", ""start_span"": 67, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}, {""token"": ""rat"", ""start_span"": 141, ""end_span"": 144, ""type"": ""Organism""}, {""token"": ""liver epithelial cells"", ""start_span"": 145, ""end_span"": 167, ""type"": ""Cell""}, {""token"": ""cellular"", ""start_span"": 230, ""end_span"": 238, ""type"": ""Cell""}, {""token"": ""epithelial cells"", ""start_span"": 332, ""end_span"": 348, ""type"": ""Cell""}]"
Protein tyrosine phosphorylation / dephosphorylation is a fundamental mechanism in the regulation of cell proliferation and neoplastic transformation; this metabolic process is modulated by the opposing activities of protein tyrosine kinases and protein tyrosine phosphatases ( PTPases).	"tyrosine	8	16	Amino_acid"	"cell	101	105	Cell"	"protein tyrosine kinases	217	241	Gene_or_gene_product"	"protein tyrosine phosphatases	246	275	Gene_or_gene_product"	"PTPases	278	285	Gene_or_gene_product"	"[{""token"": ""tyrosine"", ""start_span"": 8, ""end_span"": 16, ""type"": ""Amino_acid""}, {""token"": ""cell"", ""start_span"": 101, ""end_span"": 105, ""type"": ""Cell""}, {""token"": ""protein tyrosine kinases"", ""start_span"": 217, ""end_span"": 241, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein tyrosine phosphatases"", ""start_span"": 246, ""end_span"": 275, ""type"": ""Gene_or_gene_product""}, {""token"": ""PTPases"", ""start_span"": 278, ""end_span"": 285, ""type"": ""Gene_or_gene_product""}]"
The relationship between P185neu - protein tyrosine kinase expression and specific PTPase expression may play a critical role in human breast tumorigenesis.	"P185neu	25	32	Gene_or_gene_product"	"protein tyrosine kinase	35	58	Gene_or_gene_product"	"PTPase	83	89	Gene_or_gene_product"	"human	129	134	Organism"	"breast	135	141	Organism_subdivision"	"[{""token"": ""P185neu"", ""start_span"": 25, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein tyrosine kinase"", ""start_span"": 35, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""PTPase"", ""start_span"": 83, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 129, ""end_span"": 134, ""type"": ""Organism""}, {""token"": ""breast"", ""start_span"": 135, ""end_span"": 141, ""type"": ""Organism_subdivision""}]"
Boyden double - membrane analysis of chemotaxis showed that 9E3 / CEF4 was chemotactic for chicken peripheral blood mononuclear cells, as well as for heterophils.	"9E3	60	63	Gene_or_gene_product"	"CEF4	66	70	Gene_or_gene_product"	"chicken	91	98	Organism"	"peripheral blood mononuclear cells	99	133	Cell"	"heterophils	150	161	Cell"	"[{""token"": ""9E3"", ""start_span"": 60, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""CEF4"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""chicken"", ""start_span"": 91, ""end_span"": 98, ""type"": ""Organism""}, {""token"": ""peripheral blood mononuclear cells"", ""start_span"": 99, ""end_span"": 133, ""type"": ""Cell""}, {""token"": ""heterophils"", ""start_span"": 150, ""end_span"": 161, ""type"": ""Cell""}]"
Untransformed CEF and CEF transformed with Rous sarcoma virus also migrated to 9E3 / CEF4 protein, as measured by Boyden single - membrane analysis.	"CEF	14	17	Cell"	"CEF	22	25	Cell"	"Rous sarcoma virus	43	61	Organism"	"9E3	79	82	Gene_or_gene_product"	"CEF4	85	89	Gene_or_gene_product"	"[{""token"": ""CEF"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Cell""}, {""token"": ""CEF"", ""start_span"": 22, ""end_span"": 25, ""type"": ""Cell""}, {""token"": ""Rous sarcoma virus"", ""start_span"": 43, ""end_span"": 61, ""type"": ""Organism""}, {""token"": ""9E3"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}, {""token"": ""CEF4"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}]"
In addition to having a direct effect on tumor cells, vitamins such as alpha - tocopheryl succinate and beta - carotene enhance the effect of other agents that induce differentiation in tumor cells.	"tumor cells	41	52	Cell"	"vitamins	54	62	Chemical"	"alpha - tocopheryl succinate	71	99	Chemical"	"beta - carotene	104	119	Chemical"	"tumor cells	186	197	Cell"	"[{""token"": ""tumor cells"", ""start_span"": 41, ""end_span"": 52, ""type"": ""Cell""}, {""token"": ""vitamins"", ""start_span"": 54, ""end_span"": 62, ""type"": ""Chemical""}, {""token"": ""alpha - tocopheryl succinate"", ""start_span"": 71, ""end_span"": 99, ""type"": ""Chemical""}, {""token"": ""beta - carotene"", ""start_span"": 104, ""end_span"": 119, ""type"": ""Chemical""}, {""token"": ""tumor cells"", ""start_span"": 186, ""end_span"": 197, ""type"": ""Cell""}]"
Expression of nm23 - H1 mRNA increased in 33 of 41 colon tumors, and expression of nm23 - H2 mRNA was elevated in 28 of 41 colon tumors relative to that in matched normal mucosa.	"nm23 - H1	14	23	Gene_or_gene_product"	"colon tumors	51	63	Cancer"	"nm23 - H2	83	92	Gene_or_gene_product"	"colon tumors	123	135	Cancer"	"mucosa	171	177	Multi"	"[{""token"": ""nm23 - H1"", ""start_span"": 14, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""colon tumors"", ""start_span"": 51, ""end_span"": 63, ""type"": ""Cancer""}, {""token"": ""nm23 - H2"", ""start_span"": 83, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""colon tumors"", ""start_span"": 123, ""end_span"": 135, ""type"": ""Cancer""}, {""token"": ""mucosa"", ""start_span"": 171, ""end_span"": 177, ""type"": ""Multi""}]"
CONCLUSIONS: These results suggest that, despite correlation of nm23 - H1 allelic deletions with colon cancers associated with poor prognosis, nm23 - H1 and nm23 - H2 alleles do not directly mediate metastasis suppression in colon carcinoma.	"nm23 - H1	64	73	Gene_or_gene_product"	"colon cancers	97	110	Cancer"	"nm23 - H1	143	152	Gene_or_gene_product"	"nm23 - H2	157	166	Gene_or_gene_product"	"colon carcinoma	225	240	Cancer"	"[{""token"": ""nm23 - H1"", ""start_span"": 64, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""colon cancers"", ""start_span"": 97, ""end_span"": 110, ""type"": ""Cancer""}, {""token"": ""nm23 - H1"", ""start_span"": 143, ""end_span"": 152, ""type"": ""Gene_or_gene_product""}, {""token"": ""nm23 - H2"", ""start_span"": 157, ""end_span"": 166, ""type"": ""Gene_or_gene_product""}, {""token"": ""colon carcinoma"", ""start_span"": 225, ""end_span"": 240, ""type"": ""Cancer""}]"
IMPLICATIONS: These findings also contrast with the demonstration of nm23 metastasis suppressor activity in murine melanoma and with the correlation of loss of nm23 expression in breast cancer with poor prognosis.	"nm23	69	73	Gene_or_gene_product"	"murine	108	114	Organism"	"melanoma	115	123	Cancer"	"nm23	160	164	Gene_or_gene_product"	"breast cancer	179	192	Cancer"	"[{""token"": ""nm23"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""murine"", ""start_span"": 108, ""end_span"": 114, ""type"": ""Organism""}, {""token"": ""melanoma"", ""start_span"": 115, ""end_span"": 123, ""type"": ""Cancer""}, {""token"": ""nm23"", ""start_span"": 160, ""end_span"": 164, ""type"": ""Gene_or_gene_product""}, {""token"": ""breast cancer"", ""start_span"": 179, ""end_span"": 192, ""type"": ""Cancer""}]"
E mu - bcl - 2 transgene facilitates spontaneous transformation of early pre - B and immunoglobulin - secreting cells but not T cells.	"E mu - bcl - 2	0	14	Gene_or_gene_product"	"pre - B	73	80	Cell"	"immunoglobulin	85	99	Gene_or_gene_product"	"cells	112	117	Cell"	"T cells	126	133	Cell"	"[{""token"": ""E mu - bcl - 2"", ""start_span"": 0, ""end_span"": 14, ""type"": ""Gene_or_gene_product""}, {""token"": ""pre - B"", ""start_span"": 73, ""end_span"": 80, ""type"": ""Cell""}, {""token"": ""immunoglobulin"", ""start_span"": 85, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""cells"", ""start_span"": 112, ""end_span"": 117, ""type"": ""Cell""}, {""token"": ""T cells"", ""start_span"": 126, ""end_span"": 133, ""type"": ""Cell""}]"
Rearrangement of the c - myc gene was common in the plasmacytomas, implying a synergistic role for myc and bcl - 2 in their etiology, but was not detected in the lymphomas.	"c - myc	21	28	Gene_or_gene_product"	"plasmacytomas	52	65	Cancer"	"myc	99	102	Gene_or_gene_product"	"bcl - 2	107	114	Gene_or_gene_product"	"lymphomas	162	171	Cancer"	"[{""token"": ""c - myc"", ""start_span"": 21, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""plasmacytomas"", ""start_span"": 52, ""end_span"": 65, ""type"": ""Cancer""}, {""token"": ""myc"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}, {""token"": ""bcl - 2"", ""start_span"": 107, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}, {""token"": ""lymphomas"", ""start_span"": 162, ""end_span"": 171, ""type"": ""Cancer""}]"
Consistent with this hypothesis, co - injection of VPF / VEGF together with OPN resulted in rapid cleavage of OPN by endogenous thrombin.	"VPF	51	54	Gene_or_gene_product"	"VEGF	57	61	Gene_or_gene_product"	"OPN	76	79	Gene_or_gene_product"	"OPN	110	113	Gene_or_gene_product"	"thrombin	128	136	Gene_or_gene_product"	"[{""token"": ""VPF"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""OPN"", ""start_span"": 76, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""OPN"", ""start_span"": 110, ""end_span"": 113, ""type"": ""Gene_or_gene_product""}, {""token"": ""thrombin"", ""start_span"": 128, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}]"
