It was the aim of this study to compare the value of measurement of glucose metabolism with that of measurement of 123I - IMT uptake for the non - invasive grading of brain tumours.	"glucose	68	75	Chemical"	"123I - IMT	115	125	Chemical"	"brain tumours	167	180	Cancer"	"[{""token"": ""glucose"", ""start_span"": 68, ""end_span"": 75, ""type"": ""Chemical""}, {""token"": ""123I - IMT"", ""start_span"": 115, ""end_span"": 125, ""type"": ""Chemical""}, {""token"": ""brain tumours"", ""start_span"": 167, ""end_span"": 180, ""type"": ""Cancer""}]"
18F - FDG and 123I - IMT uptake was quantified as ratios between the uptake by the tumour and contralateral regions of reference.	"18F - FDG	0	9	Chemical"	"123I - IMT	14	24	Chemical"	"tumour	83	89	Cancer"	"[{""token"": ""18F - FDG"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Chemical""}, {""token"": ""123I - IMT"", ""start_span"": 14, ""end_span"": 24, ""type"": ""Chemical""}, {""token"": ""tumour"", ""start_span"": 83, ""end_span"": 89, ""type"": ""Cancer""}]"
Glucose metabolism and amino acid uptake of the brain tumours correlated significantly ( r = 0. 71, P < 0. 001).	"Glucose	0	7	Chemical"	"amino acid	23	33	Amino_acid"	"brain tumours	48	61	Cancer"	"[{""token"": ""Glucose"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Chemical""}, {""token"": ""amino acid"", ""start_span"": 23, ""end_span"": 33, ""type"": ""Amino_acid""}, {""token"": ""brain tumours"", ""start_span"": 48, ""end_span"": 61, ""type"": ""Cancer""}]"
It is concluded that there is no major difference between the PET investigation of glucose metabolism and the less expensive SPET measurement of amino acid uptake in terms of their accuracy in evaluating the malignancy grade of primary brain tumours.	"glucose	83	90	Chemical"	"amino acid	145	155	Amino_acid"	"brain tumours	236	249	Cancer"	"[{""token"": ""glucose"", ""start_span"": 83, ""end_span"": 90, ""type"": ""Chemical""}, {""token"": ""amino acid"", ""start_span"": 145, ""end_span"": 155, ""type"": ""Amino_acid""}, {""token"": ""brain tumours"", ""start_span"": 236, ""end_span"": 249, ""type"": ""Cancer""}]"
This encourages the performance of further studies to analyse the potential impact of 123I - IMT SPET on the therapeutic management of patients with brain tumours.	"123I - IMT	86	96	Chemical"	"patients	135	143	Organism"	"brain tumours	149	162	Cancer"	"[{""token"": ""123I - IMT"", ""start_span"": 86, ""end_span"": 96, ""type"": ""Chemical""}, {""token"": ""patients"", ""start_span"": 135, ""end_span"": 143, ""type"": ""Organism""}, {""token"": ""brain tumours"", ""start_span"": 149, ""end_span"": 162, ""type"": ""Cancer""}]"
The Wilms tumor suppressor gene WT1 induces G1 arrest and apoptosis in myeloblastic leukemia M1 cells.	"Wilms tumor	4	15	Cancer"	"WT1	32	35	Gene_or_gene_product"	"myeloblastic leukemia M1 cells	71	101	Cell"	"[{""token"": ""Wilms tumor"", ""start_span"": 4, ""end_span"": 15, ""type"": ""Cancer""}, {""token"": ""WT1"", ""start_span"": 32, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""myeloblastic leukemia M1 cells"", ""start_span"": 71, ""end_span"": 101, ""type"": ""Cell""}]"
WT1 was isolated as a tumor suppressor gene of Wilms tumor.	"WT1	0	3	Gene_or_gene_product"	"tumor	22	27	Cancer"	"Wilms tumor	47	58	Cancer"	"[{""token"": ""WT1"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Cancer""}, {""token"": ""Wilms tumor"", ""start_span"": 47, ""end_span"": 58, ""type"": ""Cancer""}]"
[ Expression of metastasis suppressor gene nm23 in human hepatocellular carcinoma].	"nm23	43	47	Gene_or_gene_product"	"human	51	56	Organism"	"hepatocellular carcinoma	57	81	Cancer"	"[{""token"": ""nm23"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Organism""}, {""token"": ""hepatocellular carcinoma"", ""start_span"": 57, ""end_span"": 81, ""type"": ""Cancer""}]"
CD56 + putative natural killer cell lymphomas: production of cytolytic effectors and related proteins mediating tumor cell apoptosis?	"CD56	0	4	Gene_or_gene_product"	"natural killer cell lymphomas	16	45	Cancer"	"tumor cell	112	122	Cell"	"[{""token"": ""CD56"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""natural killer cell lymphomas"", ""start_span"": 16, ""end_span"": 45, ""type"": ""Cancer""}, {""token"": ""tumor cell"", ""start_span"": 112, ""end_span"": 122, ""type"": ""Cell""}]"
This study was aimed to investigate whether there is selective expression of these cytolytic markers in the putative NK - cell lymphomas and whether there is correlation with zonal tumor cell death in these tumors.	"NK - cell lymphomas	117	136	Cancer"	"tumor cell	181	191	Cell"	"tumors	207	213	Cancer"	"[{""token"": ""NK - cell lymphomas"", ""start_span"": 117, ""end_span"": 136, ""type"": ""Cancer""}, {""token"": ""tumor cell"", ""start_span"": 181, ""end_span"": 191, ""type"": ""Cell""}, {""token"": ""tumors"", ""start_span"": 207, ""end_span"": 213, ""type"": ""Cancer""}]"
There was strong correlation between percentage perforin - positive cells and zonal tumor cell death.	"perforin	48	56	Gene_or_gene_product"	"cells	68	73	Cell"	"zonal tumor cell	78	94	Cell"	"[{""token"": ""perforin"", ""start_span"": 48, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""cells"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Cell""}, {""token"": ""zonal tumor cell"", ""start_span"": 78, ""end_span"": 94, ""type"": ""Cell""}]"
Prophylactic thyroidectomy in MEN IIA: does the calcitonin level correlate with tumor spread?	"MEN IIA	30	37	Cancer"	"calcitonin	48	58	Gene_or_gene_product"	"tumor	80	85	Cancer"	"[{""token"": ""MEN IIA"", ""start_span"": 30, ""end_span"": 37, ""type"": ""Cancer""}, {""token"": ""calcitonin"", ""start_span"": 48, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 80, ""end_span"": 85, ""type"": ""Cancer""}]"
One 9 - year - old boy with bilateral microcarcinoma already had a lymph node metastasis.	"boy	19	22	Organism"	"microcarcinoma	38	52	Cancer"	"lymph node	67	77	Multi"	"[{""token"": ""boy"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Organism""}, {""token"": ""microcarcinoma"", ""start_span"": 38, ""end_span"": 52, ""type"": ""Cancer""}, {""token"": ""lymph node"", ""start_span"": 67, ""end_span"": 77, ""type"": ""Multi""}]"
The mean baseline calcitonin level correlated with the histologic findings ( r = 0. 71, P = 0. 003) but there was no correlation between pentagastrin - stimulated calcitonin levels and histology ( r = 0. 21, P = 0. 47).	"calcitonin	18	28	Gene_or_gene_product"	"pentagastrin	137	149	Chemical"	"calcitonin	163	173	Gene_or_gene_product"	"[{""token"": ""calcitonin"", ""start_span"": 18, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""pentagastrin"", ""start_span"": 137, ""end_span"": 149, ""type"": ""Chemical""}, {""token"": ""calcitonin"", ""start_span"": 163, ""end_span"": 173, ""type"": ""Gene_or_gene_product""}]"
Ets - 1, a transcription factor, is induced in endothelial cells ( ECs) during angiogenesis.	"Ets - 1	0	7	Gene_or_gene_product"	"endothelial cells	47	64	Cell"	"ECs	67	70	Cell"	"[{""token"": ""Ets - 1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelial cells"", ""start_span"": 47, ""end_span"": 64, ""type"": ""Cell""}, {""token"": ""ECs"", ""start_span"": 67, ""end_span"": 70, ""type"": ""Cell""}]"
An immunohistochemical analysis revealed that Ets - 1 accumulated in migrating cells at the wound edge and returned to basal level when reendothelialization was accomplished.	"Ets - 1	46	53	Gene_or_gene_product"	"migrating cells	69	84	Cell"	"wound edge	92	102	Pathological_formation"	"[{""token"": ""Ets - 1"", ""start_span"": 46, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""migrating cells"", ""start_span"": 69, ""end_span"": 84, ""type"": ""Cell""}, {""token"": ""wound edge"", ""start_span"": 92, ""end_span"": 102, ""type"": ""Pathological_formation""}]"
This induction of Ets - 1 could be reproduced in in vivo denudation of rat aortic endothelium by a balloon catheter.	"Ets - 1	18	25	Gene_or_gene_product"	"rat	71	74	Organism"	"aortic endothelium	75	93	Tissue"	"[{""token"": ""Ets - 1"", ""start_span"": 18, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""rat"", ""start_span"": 71, ""end_span"": 74, ""type"": ""Organism""}, {""token"": ""aortic endothelium"", ""start_span"": 75, ""end_span"": 93, ""type"": ""Tissue""}]"
These results indicate that Ets - 1 is induced in ECs after denudation through activation of p38.	"Ets - 1	28	35	Gene_or_gene_product"	"ECs	50	53	Cell"	"p38	93	96	Gene_or_gene_product"	"[{""token"": ""Ets - 1"", ""start_span"": 28, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""ECs"", ""start_span"": 50, ""end_span"": 53, ""type"": ""Cell""}, {""token"": ""p38"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
SV40 Tag transformation of the normal invasive trophoblast results in a premalignant phenotype.	"SV40	0	4	Organism"	"Tag	5	8	Gene_or_gene_product"	"trophoblast	47	58	Cell"	"[{""token"": ""SV40"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Organism""}, {""token"": ""Tag"", ""start_span"": 5, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""trophoblast"", ""start_span"": 47, ""end_span"": 58, ""type"": ""Cell""}]"
Invasion of the uterus by first trimester human placental extravillous trophoblast ( EVT) cells depends on mechanisms shared by malignant cells.	"uterus	16	22	Organ"	"human	42	47	Organism"	"malignant cells	128	143	Cell"	"[{""token"": ""uterus"", ""start_span"": 16, ""end_span"": 22, ""type"": ""Organ""}, {""token"": ""human"", ""start_span"": 42, ""end_span"": 47, ""type"": ""Organism""}, {""token"": ""malignant cells"", ""start_span"": 128, ""end_span"": 143, ""type"": ""Cell""}]"
However, unlike tumor invasion, trophoblast invasion of the uterus is stringently controlled in situ by local molecules such as transforming growth factor ( TGF) beta.	"tumor	16	21	Cancer"	"trophoblast	32	43	Cell"	"uterus	60	66	Organ"	"[{""token"": ""tumor"", ""start_span"": 16, ""end_span"": 21, ""type"": ""Cancer""}, {""token"": ""trophoblast"", ""start_span"": 32, ""end_span"": 43, ""type"": ""Cell""}, {""token"": ""uterus"", ""start_span"": 60, ""end_span"": 66, ""type"": ""Organ""}]"
Since EVT cells possess active invasion - associated genes but are nontumorigenic, our objective was to induce premalignant and then malignant phenotype into a normal EVT cell line in order to identify the molecular basis of tumor progression.	"EVT cells	6	15	Cell"	"EVT cell line	167	180	Cell"	"tumor	225	230	Cancer"	"[{""token"": ""EVT cells"", ""start_span"": 6, ""end_span"": 15, ""type"": ""Cell""}, {""token"": ""EVT cell line"", ""start_span"": 167, ""end_span"": 180, ""type"": ""Cell""}, {""token"": ""tumor"", ""start_span"": 225, ""end_span"": 230, ""type"": ""Cancer""}]"
A long - lived line, RSVT - 2, was produced and an immortalized subclone, RSVT2 / C, was further derived under a forced crisis regimen.	"line	15	19	Cell"	"RSVT - 2	21	29	Cell"	"RSVT2 / C	74	83	Cell"	"[{""token"": ""line"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Cell""}, {""token"": ""RSVT - 2"", ""start_span"": 21, ""end_span"": 29, ""type"": ""Cell""}, {""token"": ""RSVT2 / C"", ""start_span"": 74, ""end_span"": 83, ""type"": ""Cell""}]"
RSVT - 2 and RSVT2 / C cell lines were hyperproliferative and hyperinvasive when compared with the parental HTR8 cell line.	"RSVT - 2	0	8	Cell"	"RSVT2 / C cell lines	13	33	Cell"	"HTR8 cell line	108	122	Cell"	"[{""token"": ""RSVT - 2"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Cell""}, {""token"": ""RSVT2 / C cell lines"", ""start_span"": 13, ""end_span"": 33, ""type"": ""Cell""}, {""token"": ""HTR8 cell line"", ""start_span"": 108, ""end_span"": 122, ""type"": ""Cell""}]"
Both cell lines showed reduced expression of tissue inhibitor of metalloproteases ( TIMP) - 1, while TIMP - 2 and plasminogen activator inhibitor ( PAI) - I expression was was also reduced in RSVT2 / C cells, thus contributing to their hyperinvasiveness.	"cell lines	5	15	Cell"	"TIMP - 2	101	109	Gene_or_gene_product"	"RSVT2 / C cells	192	207	Cell"	"[{""token"": ""cell lines"", ""start_span"": 5, ""end_span"": 15, ""type"": ""Cell""}, {""token"": ""TIMP - 2"", ""start_span"": 101, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}, {""token"": ""RSVT2 / C cells"", ""start_span"": 192, ""end_span"": 207, ""type"": ""Cell""}]"
A low - Km, mitochondrial type II - like tumor HK is described as the predominant form in hepatomas.	"mitochondrial	12	25	Cellular_component"	"type II - like tumor HK	26	49	Gene_or_gene_product"	"hepatomas	90	99	Cancer"	"[{""token"": ""mitochondrial"", ""start_span"": 12, ""end_span"": 25, ""type"": ""Cellular_component""}, {""token"": ""type II - like tumor HK"", ""start_span"": 26, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""hepatomas"", ""start_span"": 90, ""end_span"": 99, ""type"": ""Cancer""}]"
Highly sensitive reverse - transcription polymerase chain reaction identifies an induction and overexpression of a type II - like tumor HK RNA in a range of cancer cell lines irrespective of tissue origin.	"type II - like tumor HK	115	138	Gene_or_gene_product"	"cancer cell lines	157	174	Cell"	"tissue	191	197	Tissue"	"[{""token"": ""type II - like tumor HK"", ""start_span"": 115, ""end_span"": 138, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancer cell lines"", ""start_span"": 157, ""end_span"": 174, ""type"": ""Cell""}, {""token"": ""tissue"", ""start_span"": 191, ""end_span"": 197, ""type"": ""Tissue""}]"
Homeobox genes have a strikingly conserved 61 - amino acid sequence, encoding DNA - binding domain.	"Homeobox	0	8	Gene_or_gene_product"	"amino acid	48	58	Amino_acid"	"DNA	78	81	Cellular_component"	"[{""token"": ""Homeobox"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""amino acid"", ""start_span"": 48, ""end_span"": 58, ""type"": ""Amino_acid""}, {""token"": ""DNA"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Cellular_component""}]"
There are examples of the aberrant expression of a homeobox gene causing leukemias in humans.	"homeobox	51	59	Gene_or_gene_product"	"leukemias	73	82	Cancer"	"humans	86	92	Organism"	"[{""token"": ""homeobox"", ""start_span"": 51, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""leukemias"", ""start_span"": 73, ""end_span"": 82, ""type"": ""Cancer""}, {""token"": ""humans"", ""start_span"": 86, ""end_span"": 92, ""type"": ""Organism""}]"
In acute myeloid leukemia ( AML) with t ( 7; 11) translocation, the HOX A9 gene is rearranged.	"acute myeloid leukemia	3	25	Cancer"	"AML	28	31	Cancer"	"HOX A9	68	74	Gene_or_gene_product"	"[{""token"": ""acute myeloid leukemia"", ""start_span"": 3, ""end_span"": 25, ""type"": ""Cancer""}, {""token"": ""AML"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Cancer""}, {""token"": ""HOX A9"", ""start_span"": 68, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}]"
In this review article, many functions of homeobox genes both at the early stem cell level as well as at the later stages of hematopoietic differentiation, and the leukemogenic effect of altered homeobox genes are discussed.	"homeobox	42	50	Gene_or_gene_product"	"stem cell	75	84	Cell"	"homeobox	195	203	Gene_or_gene_product"	"[{""token"": ""homeobox"", ""start_span"": 42, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""stem cell"", ""start_span"": 75, ""end_span"": 84, ""type"": ""Cell""}, {""token"": ""homeobox"", ""start_span"": 195, ""end_span"": 203, ""type"": ""Gene_or_gene_product""}]"
Store - operated calcium entry promotes shape change in pulmonary endothelial cells expressing Trp1.	"calcium	17	24	Chemical"	"pulmonary endothelial cells	56	83	Cell"	"Trp1	95	99	Gene_or_gene_product"	"[{""token"": ""calcium"", ""start_span"": 17, ""end_span"": 24, ""type"": ""Chemical""}, {""token"": ""pulmonary endothelial cells"", ""start_span"": 56, ""end_span"": 83, ""type"": ""Cell""}, {""token"": ""Trp1"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}]"
They were consistent with the concept of the existence of 2 pools of both lactate and pyruvate, of which 1 pool was closely connected with exogenous lactate and oxidative metabolism, and the other pool was closely related to glycolysis and disconnected from oxidative metabolism.	"lactate	74	81	Chemical"	"pyruvate	86	94	Chemical"	"lactate	149	156	Chemical"	"[{""token"": ""lactate"", ""start_span"": 74, ""end_span"": 81, ""type"": ""Chemical""}, {""token"": ""pyruvate"", ""start_span"": 86, ""end_span"": 94, ""type"": ""Chemical""}, {""token"": ""lactate"", ""start_span"": 149, ""end_span"": 156, ""type"": ""Chemical""}]"
