Sentence	entity_1	json	split
The possibility existed that this modified heptamer, although now weaker in consensus, could still be sufficient for recruitment of a functional form of SsrB when paired with the other wild - type heptamer.	SsrB,153,157,Protein	"[{""token"": ""SsrB"", ""start_span"": 153, ""end_span"": 157, ""type"": ""Protein""}]"	test
The above results identified the conserved, yet flexible, palindrome sequence defining DNA recognition by SsrB.	SsrB,106,110,Protein	"[{""token"": ""SsrB"", ""start_span"": 106, ""end_span"": 110, ""type"": ""Protein""}]"	test
To examine the extent to which regulatory evolution has been selective for this genetic architecture, we created a position weight matrix ( PWM) for the five strongest palindrome sites in SPI - 2 and the orthologous sites in Sodalis SSR - 3.	Sodalis,225,232,Organism	"[{""token"": ""Sodalis"", ""start_span"": 225, ""end_span"": 232, ""type"": ""Organism""}]"	test
Typhimurium genome using the simple scoring algorithm MotifLocator [ 45], [ 46].	Typhimurium,0,11,Organism	"[{""token"": ""Typhimurium"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Organism""}]"	test
The palindrome in the ssrA promoter was not used to create the PWM due to its weaker consensus in the left heptamer, however, it was recovered in the computational analysis in a second group of lower - scoring motifs ( Figure 6A).	ssrA,22,26,Protein	"[{""token"": ""ssrA"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}]"	test
We identified 24 palindromes co - occurring with ChIP - on - chip peaks upstream of 24 different SsrB - regulated genes or operons.	SsrB,97,101,Protein	"[{""token"": ""SsrB"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Protein""}]"	test
No palindrome was identified for the ssaJ interaction peak and so further characterization was not pursued.	ssaJ,37,41,Protein	"[{""token"": ""ssaJ"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Protein""}]"	test
For the IGR palindrome upstream of ssaR, we tested both a chromosome - integrated transcriptional fusion and an autonomous episomal reporter.	ssaR,35,39,Protein	"[{""token"": ""ssaR"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Protein""}]"	test
Together, these data provide compelling evidence for the identity of the DNA recognition element that has been selected through evolution to co - regulate an SsrB - dependent gene program involved in adaptation to a host.	SsrB,158,162,Protein	"[{""token"": ""SsrB"", ""start_span"": 158, ""end_span"": 162, ""type"": ""Protein""}]"	test
Extensive work has been reported on the characterization of SsrB dependent genes, including functional evaluation of genes encoded within SPI - 2 in addition to genome - wide transcriptional studies [ 14], [ 15].	SsrB,60,64,Protein	"[{""token"": ""SsrB"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Protein""}]"	test
In this study we identified genes co - expressed under SsrB - inducing conditions and found those with strong levels of expression localized predominantly to mobile genetic elements, recently acquired genomic islands or other annotated islands.	SsrB,55,59,Protein	"[{""token"": ""SsrB"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Protein""}]"	test
Some of these genes may not be directly regulated by SsrB and will require further experimental investigation.	SsrB,53,57,Protein	"[{""token"": ""SsrB"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Protein""}]"	test
This analysis identified many interactions which have not been previously described and interaction sites within coding regions of genes which may represent non - canonical functions for SsrB.	SsrB,187,191,Protein	"[{""token"": ""SsrB"", ""start_span"": 187, ""end_span"": 191, ""type"": ""Protein""}]"	test
Other groups have reported the existence of similar numbers of ChIP - on - chip interactions within intragenic regions for other transcription factors [ 35], [ 36] suggesting that this phenomenon is not restricted to SsrB.	SsrB,217,221,Protein	"[{""token"": ""SsrB"", ""start_span"": 217, ""end_span"": 221, ""type"": ""Protein""}]"	test
In light of the disparate number of microarray genes in comparison to ChIP - on - chip peaks we attempted to generate a more comprehensive picture of the SsrB regulon by combining these data sets at the operon level.	SsrB,154,158,Protein	"[{""token"": ""SsrB"", ""start_span"": 154, ""end_span"": 158, ""type"": ""Protein""}]"	test
In doing so we believe that the nineteen operons containing differentially expressed genes determined by microarray and containing a ChIP - on - chip peak three standard deviations above the mean captured by this analysis represent the genes directly activated by SsrB ( Table 2).	SsrB,264,268,Protein	"[{""token"": ""SsrB"", ""start_span"": 264, ""end_span"": 268, ""type"": ""Protein""}]"	test
Those operons having a ChIP - on - chip peak directly upstream in the IGR region encompass the majority of known SsrB regulated genes while those possessing a ChIP peak within the CDS of the first gene may represent non - functional interactions that deserve follow - up experimental investigation.	SsrB,113,117,Protein	"[{""token"": ""SsrB"", ""start_span"": 113, ""end_span"": 117, ""type"": ""Protein""}]"	test
By using a genetic screening strategy together with functional and comparative genomics, we were able to define the essential SsrB regulatory element as being an 18 - bp palindrome with a conserved 7 - 4 - 7 internal organization.	SsrB,126,130,Protein	"[{""token"": ""SsrB"", ""start_span"": 126, ""end_span"": 130, ""type"": ""Protein""}]"	test
Evaluation of the 7 - 4 - 7 palindrome in the ssaG promoter revealed the minimal architecture and sequence orientation required for transcriptional input.	ssaG,46,50,Protein	"[{""token"": ""ssaG"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Protein""}]"	test
Deletion of the entire palindrome resulted in less than 1% activity in wild - type cells, an equivalent level of activity to those lacking ssrB entirely.	ssrB,139,143,Protein	"[{""token"": ""ssrB"", ""start_span"": 139, ""end_span"": 143, ""type"": ""Protein""}]"	test
Although palindrome architecture was conserved upstream of SsrB - regulated genes, degenerate palindromes in which one half - site was more conserved were also functional.	SsrB,59,63,Protein	"[{""token"": ""SsrB"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Protein""}]"	test
As a result of our mutational analyses we conclude that so long as the orientation of a single heptamer of the palindrome is conserved with respect to the downstream gene, SsrB is tolerant of degeneracy in the adjacent spacer and heptamer sequences.	SsrB,172,176,Protein	"[{""token"": ""SsrB"", ""start_span"": 172, ""end_span"": 176, ""type"": ""Protein""}]"	test
A recent report by Carroll et al, postulated that SsrB first interacts with DNA as a monomer, followed by dimerization [ 32].	SsrB,50,54,Protein	"[{""token"": ""SsrB"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}]"	test
The finding that a flexible palindromic sequence can be selective for SsrB input raises many interesting questions around the nature of regulatory evolution.	SsrB,70,74,Protein	"[{""token"": ""SsrB"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Protein""}]"	test
This analysis revealed strong palindrome sequence conservation in five promoters identified in SPI - 2 and in the orthologous sequences in Sodalis SSR - 3.	Sodalis,139,146,Organism	"[{""token"": ""Sodalis"", ""start_span"": 139, ""end_span"": 146, ""type"": ""Organism""}]"	test
One possible interpretation of this divergent regulatory architecture in front of ssrA might relate to bacterial lifestyle.	ssrA,82,86,Protein	"[{""token"": ""ssrA"", ""start_span"": 82, ""end_span"": 86, ""type"": ""Protein""}]"	test
The endosymbiotic relationship of Sodalis with the tsetse fly - where long - term vertical transmission has ostensibly been formative in shaping regulatory circuitry at certain promoters - may obviate the need for rapid transcriptional surge, leading to regulatory drift or selection against positive feedback.	tsetse fly,51,61,Organism	"[{""token"": ""tsetse fly"", ""start_span"": 51, ""end_span"": 61, ""type"": ""Organism""}]"	test
Microevolution of Group A Streptococci In Vivo: Capturing Regulatory Networks Engaged in Sociomicrobiology, Niche Adaptation, and Hypervirulence	Group A Streptococci,18,38,Organism	"[{""token"": ""Group A Streptococci"", ""start_span"": 18, ""end_span"": 38, ""type"": ""Organism""}]"	test
In contrast to the virulence - associated differences between WT and AP bacteria, Phenotype Microarray analysis showed minor in vitro phenotypic differences between the two isogenic variants.	AP,69,71,Organism	"[{""token"": ""AP"", ""start_span"": 69, ""end_span"": 71, ""type"": ""Organism""}]"	test
Our findings demonstrate the engagement of unique regulatory modules in niche adaptation, implicate a critical role for bacterial genetic heterogeneity that surpasses transcriptional in vivo adaptation, and portray the dynamics underlying the selection of hypervirulent covS mutants over their parental WT cells.	covS,270,274,Protein	"[{""token"": ""covS"", ""start_span"": 270, ""end_span"": 274, ""type"": ""Protein""}]"	test
Subsequent studies uncovered that this genetic switch is driven by host innate immune pressure that selects for bacteria with pathoadaptive mutations in the covRS genetic locus [ 13], [ 14].	covRS,157,162,Protein	"[{""token"": ""covRS"", ""start_span"": 157, ""end_span"": 162, ""type"": ""Protein""}]"	test
In accordance with these biochemical findings, we and others have reported that some covS mutations generate hypervirulent isolates associated with invasive forms of streptococcal infection [ 13], [ 14], [ 26], [ 28].	covS,85,89,Protein	"[{""token"": ""covS"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Protein""}]"	test
Consequently, absence of a proteolytically active SpeB preserves several virulence factors that it normally degrades [ 12], [ 35].	SpeB,50,54,Protein	"[{""token"": ""SpeB"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}]"	test
However, when both bacterial variants were grown at 37degreesC in the enriched Todd Hewitt broth medium, their growth rates were indistinguishable, and the only detectable difference was that AP bacteria were more buoyant in liquid culture compared to WT.	AP,192,194,Organism	"[{""token"": ""AP"", ""start_span"": 192, ""end_span"": 194, ""type"": ""Organism""}]"	test
Although the PM results confirm previous experiments [ 16] showing a few minor differences between WT and AP bacteria in vitro, this technology is limited because it uses minimal media and measures microbial respiration as a growth indicator ( http: / / www. biolog. com).	AP,106,108,Organism	"[{""token"": ""AP"", ""start_span"": 106, ""end_span"": 108, ""type"": ""Organism""}]"	test
In vivo murine chamber infection model allows the dissection of regulatory vs. mutation - selection events	murine,8,14,Organism	"[{""token"": ""murine"", ""start_span"": 8, ""end_span"": 14, ""type"": ""Organism""}]"	test
Several studies, including ours, have examined phenotypic, proteomic, and transcriptional differences between WT and animal - passaged M1T1 GAS strains [ For example, 11, 12, 13, 16, 26, 27, 37], but none attempted to capture the dynamic changes in the bacterial population in vivo.	M1T1 GAS,135,143,Organism	"[{""token"": ""M1T1 GAS"", ""start_span"": 135, ""end_span"": 143, ""type"": ""Organism""}]"	test
The concentrations of viable WT and AP bacteria at 24 h post - inoculation remained essentially the same: 1 - 5x109 colony - forming units ( CFU) / ml vs. approximately2x109 CFU / ml inoculum.	AP,36,38,Organism	"[{""token"": ""AP"", ""start_span"": 36, ""end_span"": 38, ""type"": ""Organism""}]"	test
We extracted RNA from these bacteria immediately after their recovery from mouse chambers with no additional culturing and used the extracted RNA for transcriptome profiling as detailed in Materials and Methods.	mouse,75,80,Organism	"[{""token"": ""mouse"", ""start_span"": 75, ""end_span"": 80, ""type"": ""Organism""}]"	test
Multiple approaches to microarray analysis show statistically significant and biologically relevant differences between the WT and AP populations in vitro and in vivo	AP,131,133,Organism	"[{""token"": ""AP"", ""start_span"": 131, ""end_span"": 133, ""type"": ""Organism""}]"	test
Many of these genes encode metabolic enzymes ( e. g., carbohydrate metabolism, arginine degradation, and pyrimidine biosynthesis), ribosomal proteins ( mostly downregulated), and sugar or peptide transport systems, reflecting the transition from a carbohydrate - rich laboratory medium to a protein - rich, oxygen - poor subcutaneous tissue.	oxygen,307,313,Chemical	"[{""token"": ""oxygen"", ""start_span"": 307, ""end_span"": 313, ""type"": ""Chemical""}]"	test
These two clusters include genes whose expression has been repressed ( CC6) or induced ( CC10) by the AP mutation, but the repression or induction becomes observable only in vivo.	AP,102,104,Organism	"[{""token"": ""AP"", ""start_span"": 102, ""end_span"": 104, ""type"": ""Organism""}]"	test
