Sentence	entity_1	json	split
These data suggest a specific role for H3. 1 in heterochromatin regions.	heterochromatin regions,48,71,GO_ontology	"[{""token"": ""heterochromatin regions"", ""start_span"": 48, ""end_span"": 71, ""type"": ""GO_ontology""}]"	test
While this has to be addressed experimentally, it is worthwhile to mention an alternate possible mechanism that might explain the disruption of heterochromatin domains in p150CAF - 1 null embryos and ES cells.	heterochromatin domains,144,167,GO_ontology	"[{""token"": ""heterochromatin domains"", ""start_span"": 144, ""end_span"": 167, ""type"": ""GO_ontology""}]"	test
Following one or two rounds of DNA replication in the absence of p150CAF - 1, heterochromatin would become deprived of this molecule, which would cause the disruption of its 3 - D organization.	heterochromatin,78,93,GO_ontology	"[{""token"": ""heterochromatin"", ""start_span"": 78, ""end_span"": 93, ""type"": ""GO_ontology""}]"	test
A potential candidate is the HP1 protein, which interacts with CAF - 1 [ 13, 16].	CAF - 1,63,70,GO_ontology	"[{""token"": ""CAF - 1"", ""start_span"": 63, ""end_span"": 70, ""type"": ""GO_ontology""}]"	test
This drastic reorganization of heterochromatin organization is similar to that observed in p150CAF - 1 - depleted ES cells, and in developmentally arrested 16 - cell stage Chaf1a - / - embryos.	heterochromatin,31,46,GO_ontology	"[{""token"": ""heterochromatin"", ""start_span"": 31, ""end_span"": 46, ""type"": ""GO_ontology""}]"	test
Our findings open new perspectives in the understanding of chromatin dynamics during early development and in pluripotent embryonic cells.	chromatin,59,68,GO_ontology	"[{""token"": ""chromatin"", ""start_span"": 59, ""end_span"": 68, ""type"": ""GO_ontology""}]"	test
While most studies focused on the role of DNA methylation and histone modifying enzymes [ 3], our data point to the importance of the chromatin assembly machinery.	chromatin,134,143,GO_ontology	"[{""token"": ""chromatin"", ""start_span"": 134, ""end_span"": 143, ""type"": ""GO_ontology""}]"	test
Using the p150CAF - 1 RNAi vector, IF microscopy quantification reveals a complete CAF - 1 depletion in most cells ( Figure S1B).	CAF - 1,14,21,GO_ontology	"[{""token"": ""CAF - 1"", ""start_span"": 14, ""end_span"": 21, ""type"": ""GO_ontology""}]"	test
Antibodies anti - HP1 alpha ( 2HP1H5, Euromedex, France), anti - H4K20me3 ( Abcam, Cambridge, United Kingdom), anti - BrdU ( DakoCytomation, Glostrup, Denmark), anti - PCNA ( DakoCytomation), and anti - PML ( Upstate Biotechnology, Lake Placid, New York, United States) were all used at 1 / 1000 dilution.	Antibodies,0,10,GO_ontology	"[{""token"": ""Antibodies"", ""start_span"": 0, ""end_span"": 10, ""type"": ""GO_ontology""}]"	test
Antibodies anti - mouse p150CAF1 [ 16] and anti - H3K9me3 ( Upstate Biotechnology) were used at 1 / 250 and 1 / 500, respectively.	Antibodies,0,10,GO_ontology	"[{""token"": ""Antibodies"", ""start_span"": 0, ""end_span"": 10, ""type"": ""GO_ontology""}]"	test
All secondary antibodies were purchased from Molecular Probes ( Sunnyvale, California, United States).	antibodies,14,24,GO_ontology	"[{""token"": ""antibodies"", ""start_span"": 14, ""end_span"": 24, ""type"": ""GO_ontology""}]"	test
We used antibodies against p150CAF - 1 ( [ 16]; dilution 1 / 500), HP1 alpha ( 2G9, Euromedex; 1 / 500), Histone H3 ( Abcam; 1 / 500), H3K9me3 ( Upstate; 1 / 500) and beta - actin ( Upstate; 1 / 40 000).	antibodies,8,18,GO_ontology	"[{""token"": ""antibodies"", ""start_span"": 8, ""end_span"": 18, ""type"": ""GO_ontology""}]"	test
Nuclei were purified by centrifugation ( 10, 000 x g for 30 min, at 4 degrees C) on sucrose cushions ( buffer 1 with 1. 2 M sucrose) and resuspended in nuclease buffer ( 50 mM Tris - HCl [ pH 7. 5], 20 mM NaCl, 0. 32 M sucrose, 4 mM MgCl2, 1 mM CaCl2).	Nuclei,0,6,GO_ontology	"[{""token"": ""Nuclei"", ""start_span"": 0, ""end_span"": 6, ""type"": ""GO_ontology""}]"	test
About 2. 106 nuclei were incubated with increasing quantities of MNase ( 0. 04 - 1. 6 units) or DNase I ( 0. 25 - 16 units).	nuclei,13,19,GO_ontology	"[{""token"": ""nuclei"", ""start_span"": 13, ""end_span"": 19, ""type"": ""GO_ontology""}]"	test
After centrifugation at 15, 000 g, pellets and supernants were analyzed by Western blot using a histone H3 antibody ( Abcam).	antibody,107,115,GO_ontology	"[{""token"": ""antibody"", ""start_span"": 107, ""end_span"": 115, ""type"": ""GO_ontology""}]"	test
Antibodies specific for H4K20me3 were purchased from Abcam.	Antibodies,0,10,GO_ontology	"[{""token"": ""Antibodies"", ""start_span"": 0, ""end_span"": 10, ""type"": ""GO_ontology""}]"	test
Antibodies for H3K9me3 were purchased from both Abcam and Upstate Biotechnology and gave similar results.	Antibodies,0,10,GO_ontology	"[{""token"": ""Antibodies"", ""start_span"": 0, ""end_span"": 10, ""type"": ""GO_ontology""}]"	test
ES cells transfected with control ( cont) or p150CAF - 1 ( p150) siRNA vector were immunostained with p150CAF - 1 antibody ( green) and DAPI ( blue).	antibody,114,122,GO_ontology	"[{""token"": ""antibody"", ""start_span"": 114, ""end_span"": 122, ""type"": ""GO_ontology""}]"	test
Fluorescence was quantified along a line drawn across the nucleus and data were plotted, revealing efficient p150CAF - 1 depletion by RNAi.	nucleus,58,65,GO_ontology	"[{""token"": ""nucleus"", ""start_span"": 58, ""end_span"": 65, ""type"": ""GO_ontology""}]"	test
The apparent difference in the efficiency of CAF - 1 knockdown revealed by Western blot and IF likely reflects the observation that the RNAi plasmid vector used in this study is efficient in 85% of the transfected ES cell population, whereas 15% of cells display no inhibition of the target gene ( see Materials and Methods).	CAF - 1,45,52,GO_ontology	"[{""token"": ""CAF - 1"", ""start_span"": 45, ""end_span"": 52, ""type"": ""GO_ontology""}]"	test
Nacerddine for the PML antibody; N.	antibody,23,31,GO_ontology	"[{""token"": ""antibody"", ""start_span"": 23, ""end_span"": 31, ""type"": ""GO_ontology""}]"	test
ChIP - chromatin immunoprecipitation	chromatin,7,16,GO_ontology	"[{""token"": ""chromatin"", ""start_span"": 7, ""end_span"": 16, ""type"": ""GO_ontology""}]"	test
Loss of p150CAF - 1 Function Leads to Early Developmental Arrest and Alteration of Heterochromatin Organization	Heterochromatin,83,98,GO_ontology	"[{""token"": ""Heterochromatin"", ""start_span"": 83, ""end_span"": 98, ""type"": ""GO_ontology""}]"	test
The bottom of each panel shows the magnification of a nucleus selected from the above embryo ( white square).	nucleus,54,61,GO_ontology	"[{""token"": ""nucleus"", ""start_span"": 54, ""end_span"": 61, ""type"": ""GO_ontology""}]"	test
The arrowhead indicates the typical heterochromatin foci revealed by DAPI and HP1 alpha staining in wild - type embryos.	heterochromatin foci,36,56,GO_ontology	"[{""token"": ""heterochromatin foci"", ""start_span"": 36, ""end_span"": 56, ""type"": ""GO_ontology""}]"	test
Heterochromatin was monitored by DAPI staining ( upper panel) and HP1 immunolabeling ( in red, lower panel).	Heterochromatin,0,15,GO_ontology	"[{""token"": ""Heterochromatin"", ""start_span"": 0, ""end_span"": 15, ""type"": ""GO_ontology""}]"	test
( F) Magnification of a nucleus ( DAPI - stained) representative of each stage.	nucleus,24,31,GO_ontology	"[{""token"": ""nucleus"", ""start_span"": 24, ""end_span"": 31, ""type"": ""GO_ontology""}]"	test
The right - hand panel shows the nucleus of an ES cell.	nucleus,33,40,GO_ontology	"[{""token"": ""nucleus"", ""start_span"": 33, ""end_span"": 40, ""type"": ""GO_ontology""}]"	test
Depletion of p150CAF - 1 in ES Cells Results in a Severe Alteration of Heterochromatin Organization	Heterochromatin,71,86,GO_ontology	"[{""token"": ""Heterochromatin"", ""start_span"": 71, ""end_span"": 86, ""type"": ""GO_ontology""}]"	test
( B) Abnormal heterochromatin organization in p150CAF - 1 - depleted ES cells.	heterochromatin,14,29,GO_ontology	"[{""token"": ""heterochromatin"", ""start_span"": 14, ""end_span"": 29, ""type"": ""GO_ontology""}]"	test
( C) Heterochromatin organization is not altered in p150CAF - 1 - depleted MEFs.	Heterochromatin,5,20,GO_ontology	"[{""token"": ""Heterochromatin"", ""start_span"": 5, ""end_span"": 20, ""type"": ""GO_ontology""}]"	test
( D) PML bodies are not altered in p150CAF - 1 - depleted ES cells.	PML bodies,5,15,GO_ontology	"[{""token"": ""PML bodies"", ""start_span"": 5, ""end_span"": 15, ""type"": ""GO_ontology""}]"	test
p150CAF - 1 Depletion and Loss of Heterochromatin Organization Are Compatible with Active DNA Replication in ES Cells	Heterochromatin,34,49,GO_ontology	"[{""token"": ""Heterochromatin"", ""start_span"": 34, ""end_span"": 49, ""type"": ""GO_ontology""}]"	test
Depletion of p150CAF - 1 Leads to Loss of Clustering, Altered Localization, and Decondensation of Pericentric Heterochromatin Domains	Pericentric Heterochromatin Domains,98,133,GO_ontology	"[{""token"": ""Pericentric Heterochromatin Domains"", ""start_span"": 98, ""end_span"": 133, ""type"": ""GO_ontology""}]"	test
Distribution of pericentric ( red) and centric ( green) domains was analyzed in the interphase nuclei of mouse ES cells by DNA FISH, using major satellite ( pSAT) [ 47] and minor satellite ( pMR150) [ 48] DNA probes, respectively.	nuclei,95,101,GO_ontology	"[{""token"": ""nuclei"", ""start_span"": 95, ""end_span"": 101, ""type"": ""GO_ontology""}]"	test
( A) In ES cells expressing control ( cont) siRNA, pericentric regions from several chromosomes associate in clusters ( red).	pericentric regions from several chromosomes,51,95,GO_ontology	"[{""token"": ""pericentric regions from several chromosomes"", ""start_span"": 51, ""end_span"": 95, ""type"": ""GO_ontology""}]"	test
These chromocenters form foci as revealed by DAPI staining ( left - hand image), while centric regions ( green) remain independent entities at the periphery of these domains.	chromocenters,6,19,GO_ontology	"[{""token"": ""chromocenters"", ""start_span"": 6, ""end_span"": 19, ""type"": ""GO_ontology""}]"	test
The right - hand image shows the merge between the pericentric and centric FISH signals.	pericentric,51,62,GO_ontology	"[{""token"": ""pericentric"", ""start_span"": 51, ""end_span"": 62, ""type"": ""GO_ontology""}]"	test
( B) The organization of pericentric domains was altered in cells expressing p150CAF - 1 siRNA.	pericentric domains,25,44,GO_ontology	"[{""token"": ""pericentric domains"", ""start_span"": 25, ""end_span"": 44, ""type"": ""GO_ontology""}]"	test
Fluorescence was quantified along a line randomly drawn across the nucleus in the merged image and data were plotted.	nucleus,67,74,GO_ontology	"[{""token"": ""nucleus"", ""start_span"": 67, ""end_span"": 74, ""type"": ""GO_ontology""}]"	test
One can distinguish clear peaks corresponding to chromocenters ( red) and the condensed minor satellites ( green).	chromocenters,49,62,GO_ontology	"[{""token"": ""chromocenters"", ""start_span"": 49, ""end_span"": 62, ""type"": ""GO_ontology""}]"	test
Nucleosomal Organization Is Not Altered in p150CAF - 1 - Depleted ES Cells	Nucleosomal,0,11,GO_ontology	"[{""token"": ""Nucleosomal"", ""start_span"": 0, ""end_span"": 11, ""type"": ""GO_ontology""}]"	test
Nuclei were digested with increasing amounts of DNase I or MNase.	Nuclei,0,6,GO_ontology	"[{""token"": ""Nuclei"", ""start_span"": 0, ""end_span"": 6, ""type"": ""GO_ontology""}]"	test
DNA CpG Methylation at Pericentric Heterochromatin Is Not Altered in p150CAF - 1 - Depleted ES Cells	Pericentric Heterochromatin,23,50,GO_ontology	"[{""token"": ""Pericentric Heterochromatin"", ""start_span"": 23, ""end_span"": 50, ""type"": ""GO_ontology""}]"	test
Alteration of Epigenetic Marking at Pericentric Heterochromatin in p150CAF - 1 - Depleted Cells	Pericentric Heterochromatin,36,63,GO_ontology	"[{""token"": ""Pericentric Heterochromatin"", ""start_span"": 36, ""end_span"": 63, ""type"": ""GO_ontology""}]"	test
( A) p150CAF - 1 depletion leads to reduced H4K20me3 and H3K9me3 at pericentric heterochromatin.	pericentric heterochromatin,68,95,GO_ontology	"[{""token"": ""pericentric heterochromatin"", ""start_span"": 68, ""end_span"": 95, ""type"": ""GO_ontology""}]"	test
The outer plexiform layer ( OPL) and inner plexiform layer ( IPL) house synaptic connections separating the ONL / INL and INL / GCL, respectively.	synaptic connections,72,92,GO_ontology	"[{""token"": ""synaptic connections"", ""start_span"": 72, ""end_span"": 92, ""type"": ""GO_ontology""}]"	test
At E11 the retina is a NBL of dividing RPCs ( white circle, green nuclei).	nuclei,66,72,GO_ontology	"[{""token"": ""nuclei"", ""start_span"": 66, ""end_span"": 72, ""type"": ""GO_ontology""}]"	test
By P0 the NBL contains both RPCs and post - mitotic RTCs ( coloured circles, red nuclei) and is separated from the GCL by the IPL.	nuclei,81,87,GO_ontology	"[{""token"": ""nuclei"", ""start_span"": 81, ""end_span"": 87, ""type"": ""GO_ontology""}]"	test
( C and D) Horizontal retinal sections of the indicated genotypes and ages were stained for nuclei ( DAPI, blue), and ( C) S - phase ( anti - BrdU, red) or ( D) apoptosis ( TUNEL, red).	nuclei,92,98,GO_ontology	"[{""token"": ""nuclei"", ""start_span"": 92, ""end_span"": 98, ""type"": ""GO_ontology""}]"	test
Analysis of mitotic cells with anti - phosphohistone 3 ( PH3) - specific antibodies confirmed that loss of E2f1, but not E2f2 or E2f3, suppressed ectopic division ( Figure S3).	antibodies,73,83,GO_ontology	"[{""token"": ""antibodies"", ""start_span"": 73, ""end_span"": 83, ""type"": ""GO_ontology""}]"	test
( A) Horizontal retinal sections from mice of the indicated ages and genotypes were stained for nuclei ( DAPI, blue) and markers that detect ganglion cells ( Pou4f2, red), rods and cones ( Sag [ rod arrestin], green), and rod bipolar cells ( Prkca, green, and Cabp5, red).	nuclei,96,102,GO_ontology	"[{""token"": ""nuclei"", ""start_span"": 96, ""end_span"": 102, ""type"": ""GO_ontology""}]"	test
Bipolar cell bodies were located in the INL and had ascending and descending processes ending in the OPL and IPL, respectively ( Figure 2A).	processes,77,86,GO_ontology	"[{""token"": ""processes"", ""start_span"": 77, ""end_span"": 86, ""type"": ""GO_ontology""}]"	test
